,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,553542219.35,221716287.08,248391832.33,295341814.79,371771487.10,408241311.32
交易性金融资产,0,0,0,0,0,800000.00
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,1818425409.03,2244810980.28,2128963719.99,1057636485.28
应收票据,485195446.65,709374910.40,842683359.01,1137672267.09,933315280.33,0
应收账款,942260117.97,956309810.30,975742050.02,1107138713.19,1195648439.66,1057636485.28
应收款项融资,0,0,0,0,0,1115996476.59
预付款项,45717745.16,28675087.40,27144343.36,15917843.88,47350994.99,28554336.91
其他应收款(合计),0,0,51116716.79,32611813.27,33785507.79,10452369.28
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,83645199.79,50786318.62,51116716.79,32611813.27,33785507.79,10452369.28
买入返售金融资产,0,0,0,0,0,0
存货,144615901.04,187850105.20,192236251.39,204075473.11,248880843.55,274532208.12
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,0,10853684.83,6310053.32,2307553.94,3439767.47,9098340.82
流动资产合计,2254976629.96,2165566203.83,2343624606.22,2795065479.27,2834192320.89,2905311528.32
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,20654100.00,146719313.41,171719313.41,0
持有至到期投资,0,0,0,1000800.00,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,3976346.70,3978529.97,3979953.99,4001502.12,4003334.76,4001616.66
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,16254741.31,34357134.86,111646901.32,354674415.48
在建工程,386576215.21,92325802.64,16254741.31,34357134.86,111646901.32,354674415.48
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,1861957567.72,1852602178.30,1897624606.00,2044008179.53
固定资产净额,1106803231.16,1622791154.66,1861957567.72,1852602178.30,1897624606.00,2044008179.53
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,214419108.78,295929763.23,314356799.04,333568970.39,324082160.65,317543603.39
开发支出,18000000.00,18000000.00,69585000.00,84809908.13,123726029.85,125689859.38
商誉,58988858.14,58988858.14,58988858.14,58988858.14,58988858.14,58988858.14
长期待摊费用,1358910.03,4453980.08,6637684.71,12910275.74,10047788.99,8585465.87
递延所得税资产,7525437.08,10081966.53,9174167.05,8761150.84,8793208.52,16700334.71
其他非流动资产,102346984.49,32386759.10,24891888.71,60924383.71,58125436.74,102598430.69
非流动资产合计,1899995091.59,2138936814.35,2386480760.67,2598644475.64,2768757638.38,3205510077.26
资产总计,4154971721.55,4304503018.18,4730105366.89,5393709954.91,5602949959.27,6110821605.58
短期借款,695000000.00,343000000.00,229880102.31,680180565.00,635000000.00,685000000.00
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,255858276.28,237405512.31,210886335.50,223273954.48
应付票据,57500000.00,86900000.00,0,0,0,1206333.50
应付账款,205082063.70,253566639.80,255858276.28,237405512.31,210886335.50,222067620.98
预收款项,65570477.80,43498425.96,45477324.72,50148888.25,26255112.20,39844577.06
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,3197857.64,7205285.50,7411951.13,16900801.32,19832244.81,25690784.39
应交税费,54963488.72,75075683.26,72528826.68,111293173.19,66362208.47,68162368.06
其他应付款(合计),0,0,483262038.95,605577803.34,654939943.76,886401631.87
应付利息,1503319.52,1661531.18,4386268.75,1353999.24,1278122.17,0
应付股利,186769.39,24375.00,8437.50,2038120.00,0,0
其他应付款,286074014.21,393885068.87,478867332.70,602185684.10,653661821.59,886401631.87
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,56000000.00,80000000.00,45000000.00,0,0,0
其他流动负债,0,0,300000000.00,0,0,0
流动负债合计,1425077990.98,1284817009.57,1439418520.07,1701506743.41,1613275844.74,1928373315.86
长期借款,125000000.00,45000000.00,0,0,0,0
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,2139581.00,1925490.00,1925490.00,1925490.00
长期应付款,0,0,0,0,0,0
专项应付款,2567763.00,2353672.00,2139581.00,1925490.00,1925490.00,1925490.00
预计非流动负债,0,0,0,0,0,0
递延所得税负债,0,0,0,0,0,0
长期递延收益,46079185.36,101585429.92,82729133.61,96774757.56,95519777.65,93093064.32
其他非流动负债,0,0,0,0,0,0
非流动负债合计,173646948.36,148939101.92,84868714.61,98700247.56,97445267.65,95018554.32
负债合计,1598724939.34,1433756111.49,1524287234.68,1800206990.97,1710721112.39,2023391870.18
实收资本(或股本),513707601.00,513707601.00,616449121.00,616449121.00,616449121.00,592881038.00
资本公积,520433141.68,520433141.68,520433141.68,525633141.68,528747241.68,174565456.09
减：库存股,0,0,0,0,115003366.54,0
其他综合收益,-848743.49,-219341.46,-197442.15,0,0,0
专项储备,0,0,0,0,0,0
盈余公积,202139097.01,237552889.89,274769005.39,310818399.15,310818399.15,310818399.15
一般风险准备,0,0,0,0,0,0
未分配利润,1263610246.28,1539161950.91,1731848678.28,2032595062.01,2426994263.72,2857958146.15
归属于母公司股东权益合计,2499041342.48,2810636242.02,3143302504.20,3485495723.84,3768005659.01,3936223039.39
少数股东权益,57205439.73,60110664.67,62515628.01,108007240.10,124223187.87,151206696.01
所有者权益(或股东权益)合计,2556246782.21,2870746906.69,3205818132.21,3593502963.94,3892228846.88,4087429735.40
负债和所有者权益(或股东权益)总计,4154971721.55,4304503018.18,4730105366.89,5393709954.91,5602949959.27,6110821605.58
