,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,2130399458.17,1827476795.57,1833837837.54,2171251878.49,2467154058.95,2382800057.56
营业收入,2130399458.17,1827476795.57,1833837837.54,2171251878.49,2467154058.95,2382800057.56
二、营业总成本,2004108727.09,1682767334.29,1737979121.88,2136078615.44,2444674322.63,2270307586.46
营业成本,1757571505.52,1456504127.06,1484778499.47,1854669010.68,2137587780.22,1887029441.96
营业税金及附加,5894845.94,4947753.50,9497030.44,11922463.85,15312167.02,16137830.96
销售费用,86845089.92,81268702.47,91092427.48,88930153.93,92039437.77,105867647.42
管理费用,124491565.74,129772472.67,144250597.96,151939514.58,129219338.08,142216623.84
财务费用,26783472.70,10324292.59,5341715.92,27846243.76,34452808.16,60634614.53
研发费用,0,0,0,0,34958541.32,58421427.75
资产减值损失,2522247.27,-50014.00,3018850.61,771228.64,1104250.06,0
公允价值变动收益,0,0,0,0,0,0
投资收益,-960422.75,-1784423.01,-1025603.72,0,1344608.03,2449022.94
其中:对联营企业和合营企业的投资收益,-960422.75,-1784423.01,0,0,0,0
汇兑收益,0,0,0,0,0,0
三、营业利润,125330308.33,142925038.27,94833111.94,47147288.57,37829206.07,102585905.85
加:营业外收入,5688168.46,9680220.13,79623066.14,16285286.63,719500.93,1243596.66
减：营业外支出,839779.89,5213647.72,2451854.55,5758164.34,1832245.22,1069966.63
其中：非流动资产处置损失,370230.41,4719732.48,1711505.59,0,0,0
四、利润总额,130178696.90,147391610.68,172004323.53,57674410.86,36716461.78,102759535.88
减：所得税费用,30127255.01,38638812.50,36763659.06,10046289.48,5723319.31,12944559.07
五、净利润,100051441.89,108752798.18,135240664.47,47628121.38,30993142.47,89814976.81
归属于母公司所有者的净利润,93553647.94,102601964.69,126785160.37,40902824.84,29078402.82,89276972.00
少数股东损益,6497793.95,6150833.49,8455504.10,6725296.54,1914739.65,538004.81
基本每股收益(元/股),0.170000,0.190000,0.220000,0.070000,0.050000,0.150000
稀释每股收益(元/股),0.170000,0.190000,0.220000,0.070000,0.050000,0.150000
七、其他综合收益,-5849.81,-65143.53,59523.34,-154424.50,269966.96,108245.39
八、综合收益总额,100045592.08,108687654.65,135300187.81,47473696.88,31263109.43,89923222.20
归属于母公司所有者的综合收益总额,93547798.13,102536821.16,126844683.71,40748400.34,29348369.78,89385217.39
归属于少数股东的综合收益总额,6497793.95,6150833.49,8455504.10,6725296.54,1914739.65,538004.81
