,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,799553924.09,1003006169.43,2071601674.92,2210727437.48,2661010543.58,2423101309.39
交易性金融资产,0,0,0,0,0,1102229722.62
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,675786226.22,1228386183.48,1249095075.64,1215561786.45
应收票据,19577544.70,22706404.36,31089259.72,12887903.44,63785017.42,26403640.22
应收账款,538056045.98,512836732.05,644696966.50,1215498280.04,1185310058.22,1189158146.23
应收款项融资,0,0,0,0,0,15238145.62
预付款项,9551626.29,14837169.43,18762733.44,23929057.58,21073537.27,45637082.30
其他应收款(合计),0,0,26966740.43,40348537.00,62432371.61,73488218.03
应收利息,0,0,1292621.58,5166227.80,14916849.32,0
应收股利,4168053.04,5402497.48,1402096.35,1178901.61,870635.04,870635.04
其他应收款,51173060.61,30089741.15,24272022.50,34003407.59,46644887.25,72617582.99
买入返售金融资产,0,0,0,0,0,0
存货,277099801.34,279609293.68,362502153.19,347579092.79,350608073.47,373655850.75
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,20201407.54,9779670.31,1504380041.89,1883429545.72,694318020.50,56648304.07
流动资产合计,1719381463.59,1878267677.89,4659999570.09,5734399854.05,5038537622.07,5305560419.23
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,814710.00,814710.00,814710.00,814710.00,600814710.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,1822435.92,1882924.65,1841306.84,1449360.08,0,20754853.88
长期股权投资,28995745.05,27599551.12,17844546.77,17677873.53,29963998.36,29638315.32
投资性房地产,0,0,0,0,23624041.62,48798501.37
在建工程(合计),0,0,41532642.85,80947846.35,55740751.35,30416445.77
在建工程,76109728.28,122845219.79,41532642.85,80947846.35,0,0
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,341801966.74,373568317.69,418002885.13,485681224.99
固定资产净额,150404364.15,153415005.55,341801966.74,373568317.69,418002885.13,485681224.99
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,143002976.09,130815546.00,160655903.09,168762157.63,168584374.91,170863249.58
开发支出,0,0,0,0,0,0
商誉,0,0,0,0,1239167.63,1239167.63
长期待摊费用,3858880.23,2570950.02,2918251.35,1406640.95,16966329.05,13895326.65
递延所得税资产,25900626.75,26955437.23,32068530.07,55316816.36,47897401.53,47312517.83
其他非流动资产,9692675.97,36030679.90,13341143.81,19314873.42,7595032.36,7063718.52
非流动资产合计,440602142.44,502930024.26,612819001.52,719258596.01,1370428691.94,1480279218.94
资产总计,2159983606.03,2381197702.15,5272818571.61,6453658450.06,6408966314.01,6785839638.17
短期借款,22399999.88,8521745.97,0,300000000.00,300000000.00,0
交易性金融负债,0,0,0,0,16970362.28,0
应付票据及应付账款,0,0,414917637.00,517027392.51,420090225.40,542184554.22
应付票据,0,0,0,0,0,0
应付账款,379873046.32,356927961.10,414917637.00,517027392.51,420090225.40,542184554.22
预收款项,54085695.86,41662252.34,61355358.69,49724471.60,93953938.12,82509030.16
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,39318079.36,36790190.86,55754283.83,91384692.02,74912209.03,97427235.85
应交税费,89450002.17,69098218.00,105921417.52,140852318.25,61221850.53,57658168.09
其他应付款(合计),0,0,88471035.76,246076861.41,195557219.16,120261015.62
应付利息,170874.60,109395.74,765861.94,488860.62,422373.11,0
应付股利,0,0,0,1747876.67,0.00,0
其他应付款,45642816.20,53752173.50,87705173.82,243840124.12,195134846.05,120261015.62
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,16625000.00,39417053.15,57254608.44,44967379.27,45135260.20,63462208.14
其他流动负债,21306945.05,34693689.72,49896567.47,125300257.94,91615920.71,150854873.00
流动负债合计,668872459.44,640972680.38,833570908.71,1515333373.00,1299456985.43,1114357085.08
长期借款,114208000.00,102081359.40,204446569.33,167104228.99,135800780.35,381291393.58
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,0,0,0
长期应付款,0,0,0,0,0,0
专项应付款,0,0,0,0,0,0
预计非流动负债,0,0,8262993.55,42029823.16,36392497.23,14560608.44
递延所得税负债,0,0,0,0,0,0
长期递延收益,33203236.31,31732090.35,30260944.39,28842137.67,27493880.68,28059641.83
其他非流动负债,2126241.07,5547073.56,13466001.17,17931946.29,11249347.02,14026026.22
非流动负债合计,149537477.38,139360523.31,256436508.44,255908136.11,210936505.28,437937670.07
负债合计,818409936.82,780333203.69,1090007417.15,1771241509.11,1510393490.71,1552294755.15
实收资本(或股本),280000000.00,280000000.00,373340000.00,380192000.00,495153100.00,490401470.00
资本公积,356532330.28,356532330.28,2384944730.79,2587953713.25,2480109147.55,2404298255.44
减：库存股,0,0,0,146856632.77,136726266.55,27616804.00
其他综合收益,-17083380.74,-27742498.69,-14165595.55,-37861204.67,-56830995.75,-46691842.47
专项储备,0,0,0,0,0,0
盈余公积,108023906.17,158210962.13,202325500.75,230972768.23,268064118.70,286686618.76
一般风险准备,0,0,0,0,0,0
未分配利润,605660249.20,833863704.74,1236366518.47,1660832859.85,1841652954.29,2117915201.10
归属于母公司股东权益合计,1333133104.91,1600864498.46,4182811154.46,4675233503.89,4891422058.24,5224992898.83
少数股东权益,8440564.30,0,0,7183437.06,7150765.06,8551984.19
所有者权益(或股东权益)合计,1341573669.21,1600864498.46,4182811154.46,4682416940.95,4898572823.30,5233544883.02
负债和所有者权益(或股东权益)总计,2159983606.03,2381197702.15,5272818571.61,6453658450.06,6408966314.01,6785839638.17
