,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1718673075.41,2000373967.02,2180835415.58,3025410050.26,2552901256.19,2954172901.03
营业收入,1718673075.41,2000373967.02,2180835415.58,3025410050.26,2552901256.19,2954172901.03
二、营业总成本,1356523326.66,1535694821.85,1633492896.04,2362477309.42,2267696074.04,2488021124.20
营业成本,1003088223.61,1090824431.99,1211766467.26,1570805438.80,1500755070.75,1772964034.20
营业税金及附加,10558156.45,10924780.96,20268695.24,24144778.47,27937752.43,22335715.09
销售费用,115531640.59,205418145.89,204966475.81,309144413.62,296565774.73,365394734.07
管理费用,194050750.21,189299718.39,251730717.69,377376479.23,141171249.57,157313028.98
财务费用,8034210.83,39204994.03,-83032340.83,35025347.42,18440720.77,-72458858.12
研发费用,0,0,0,0,204341168.93,242472469.98
资产减值损失,25260344.97,22750.59,27792880.87,45980851.88,78484336.86,0
公允价值变动收益,0,0,0,0,-16970362.28,8416222.62
投资收益,1680128.59,2389139.77,-11319455.44,-41783071.98,62068335.34,83560839.06
其中:对联营企业和合营企业的投资收益,1502878.23,-1885271.46,-13939656.88,-37071172.64,-6587229.39,17296381.03
汇兑收益,0,0,0,0,0,0
三、营业利润,363829877.34,467068284.94,536023064.10,678071490.56,371598247.75,575427640.07
加:营业外收入,49719060.32,60823568.96,72721239.14,16631436.50,11282601.45,14936255.73
减：营业外支出,2428487.11,11984154.68,4085986.68,21004000.73,2570424.84,3906537.18
其中：非流动资产处置损失,60261.13,547354.73,268347.04,0,0,0
四、利润总额,411120450.55,515907699.22,604658316.56,673698926.33,380310424.36,586457358.62
减：所得税费用,53039670.77,81928915.28,83426035.26,111408591.98,50200399.46,84959004.19
五、净利润,358080779.78,433978783.94,521232281.30,562290334.35,330110024.90,501498354.43
归属于母公司所有者的净利润,354101758.65,433408646.44,521232281.30,562851964.67,329919823.05,500474255.87
少数股东损益,3979021.13,570137.50,0,-561630.32,190201.85,1024098.56
基本每股收益(元/股),1.260000,1.550000,1.810000,1.500000,0.680000,1.030000
稀释每股收益(元/股),1.260000,1.550000,1.810000,1.500000,0.680000,1.030000
七、其他综合收益,-6675252.77,-10655794.33,13576903.14,-24266659.07,-19738979.51,12061884.48
八、综合收益总额,351405527.01,423322989.61,534809184.44,538023675.28,310371045.39,513560238.91
归属于母公司所有者的综合收益总额,347420310.92,422749528.49,534809184.44,539494318.23,310950031.97,512159019.78
归属于少数股东的综合收益总额,3985216.09,573461.12,0,-1470642.95,-578986.58,1401219.13
