,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,677797741.41,1132057603.25,2892957553.35,3673575636.97,4225165899.45,2935400156.20
交易性金融资产,0,0,0,24291.78,56202.38,1346689927.24
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,384732.64,1037665.62,69533266.14,99047363.95
应收票据,0,0,0,0,12128846.95,30588490.48
应收账款,1024967.39,1793143.15,384732.64,1037665.62,57404419.19,68458873.47
应收款项融资,0,0,0,0,0,0
预付款项,2165494.71,642733.04,564104.20,16316056.17,8983629.97,11757274.96
其他应收款(合计),0,0,26213230.48,34897029.91,48535231.73,47202068.01
应收利息,0,0,2774550.00,17431442.32,5601538.36,0
应收股利,0,0,0,0,0,0
其他应收款,12721307.69,40602788.18,23438680.48,17465587.59,42933693.37,47202068.01
买入返售金融资产,0,0,0,0,0,0
存货,6166395199.75,5135715302.87,3694268156.37,2158963423.50,1360882468.34,965767695.19
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,54361299.09,58948750.49,57670817.60,95091314.02,82574125.20,81040000.00
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,51036865.52,90667383.50,844841618.51,2226710515.25,824821910.75,46950204.48
流动资产合计,6965502875.56,6460427704.48,7516900213.15,8206615933.22,6620552733.96,5533854690.03
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,92380600.00,92380600.00,63589346.67,1481198.40,401481198.40,0
持有至到期投资,0,0,0,0,0,0
长期应收款,9760039.21,14435563.84,22892376.00,38405301.01,0,0
长期股权投资,7515726.45,7620140.43,7735052.17,7822663.45,7971131.45,39932742.87
投资性房地产,57083970.36,68884299.46,54646690.20,430597589.81,463654747.67,427818786.34
在建工程(合计),0,0,0,0,21949188.41,45754923.52
在建工程,0,0,0,0,21949188.41,45754923.52
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,2784723.79,2500777.79,68303493.19,68105008.84
固定资产净额,2616969.89,2861465.61,2784723.79,2500777.79,68303493.19,68105008.84
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,203873.32,1072731.93,935787.59,893035.35,53336316.93,48828638.86
开发支出,0,0,0,0,0,0
商誉,0,0,0,0,273511127.25,214120399.74
长期待摊费用,0,0,0,4372650.21,2166983.42,0
递延所得税资产,65684296.50,101687950.42,102942896.54,122019532.33,98348767.90,88144661.64
其他非流动资产,0,0,0,0,0,2560000.00
非流动资产合计,235245475.73,288942751.69,255526872.96,608092748.35,1390722954.62,1752184641.81
资产总计,7200748351.29,6749370456.17,7772427086.11,8814708681.57,8011275688.58,7286039331.84
短期借款,140000000.00,80000000.00,0,0,2000000.00,10013291.67
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,752261797.34,394121089.40,279882599.67,254184603.42
应付票据,0,0,0,0,0,0
应付账款,706330079.64,445188315.74,752261797.34,394121089.40,279882599.67,254184603.42
预收款项,805215004.95,1459326961.94,2257061952.39,1927667892.18,1141201590.48,333304910.07
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,4253365.70,32190731.87,31313078.30,25829558.07,28403395.61,28661823.28
应交税费,218065260.55,100709958.64,229621827.75,523058196.87,238676410.36,143871699.89
其他应付款(合计),0,0,121733221.19,46426148.44,33177309.89,41506754.24
应付利息,4531018.94,2681309.72,0,0,0,0
应付股利,0,0,0,0,0,0
其他应付款,48704857.19,64747344.54,121733221.19,46426148.44,33177309.89,41506754.24
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,529352000.00,485000000.00,0,0,0,2500000.00
其他流动负债,0,0,0,0,0,0
流动负债合计,2456451586.97,2669844622.45,3391991876.97,2917102884.96,1723341306.01,814043082.57
长期借款,746788100.00,0,0,0,0,17842407.36
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,0,0,0
长期应付款,0,0,0,0,0,0
专项应付款,0,0,0,0,0,0
预计非流动负债,112917690.47,74022921.89,0,0,423336.87,65363616.24
递延所得税负债,10828520.97,11975383.82,17609931.96,25660580.78,30126907.50,42220509.49
长期递延收益,78452809.92,51919971.67,0,0,76679384.46,70664371.82
其他非流动负债,0,0,0,0,0,0
非流动负债合计,948987121.36,137918277.38,17609931.96,25660580.78,107229628.83,196090904.91
负债合计,3405438708.33,2807762899.83,3409601808.93,2942763465.74,1830570934.84,1010133987.48
实收资本(或股本),806158748.00,806158748.00,806158748.00,806158748.00,806158748.00,806158748.00
资本公积,191264874.48,191264874.48,191264874.48,191264874.48,191264874.48,191264874.48
减：库存股,0,0,0,0,144820756.08,489413545.01
其他综合收益,32221929.16,35809682.19,35156285.98,63033074.09,52838618.54,12128194.03
专项储备,0,0,0,0,0,0
盈余公积,795596510.01,825713378.17,870763127.80,969172260.13,1049070016.82,1075105560.62
一般风险准备,0,0,0,0,0,0
未分配利润,1790170760.56,1850602574.00,2459482240.92,3842316259.13,4224229213.43,4677543475.74
归属于母公司股东权益合计,3615412822.21,3709549256.84,4362825277.18,5871945215.83,6178740715.19,6272787307.86
少数股东权益,179896820.75,232058299.50,0,0,1964038.55,3118036.50
所有者权益(或股东权益)合计,3795309642.96,3941607556.34,4362825277.18,5871945215.83,6180704753.74,6275905344.36
负债和所有者权益(或股东权益)总计,7200748351.29,6749370456.17,7772427086.11,8814708681.57,8011275688.58,7286039331.84
