,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,905786743.98,849664392.81,842743856.50,1608990344.08,1297613575.24,1252625209.10
营业收入,905786743.98,849664392.81,842743856.50,1608990344.08,1297613575.24,1252625209.10
二、营业总成本,885124876.43,835497281.99,1265648351.75,1495148991.59,2499333934.10,1267321827.77
营业成本,715861505.60,601828066.26,569061480.80,1160795291.11,999137441.03,1031418054.19
营业税金及附加,9548766.49,7263069.33,7673345.45,11778216.02,9712612.59,10771909.61
销售费用,78055362.01,78570072.46,71057562.28,127215258.14,137442647.77,99225526.38
管理费用,79861420.47,79635767.58,82529258.48,137281007.66,123915718.43,111826739.41
财务费用,-29637881.78,-30605384.63,-19761563.63,-10955850.90,-35470389.08,-4674355.72
研发费用,0,0,0,0,9463843.25,18753953.90
资产减值损失,31435703.64,98805690.99,555088268.37,69035069.56,1255132060.11,0
公允价值变动收益,0,0,0,0,0,3955253.31
投资收益,-10445422.37,5292669.17,-573719.49,3483161.20,-5530793.47,14291934.61
其中:对联营企业和合营企业的投资收益,-10445422.37,5972492.03,-781238.84,-2026413.91,-2105381.40,-2868610.68
汇兑收益,0,0,0,0,0,0
三、营业利润,10216445.18,19459779.99,-423478214.74,132378291.52,-1194680760.15,-149797072.64
加:营业外收入,9400850.98,18339396.51,25543117.91,8518115.54,5490760.18,11096556.40
减：营业外支出,6082811.89,4493265.89,13410286.89,28550464.32,29624837.16,218066449.99
其中：非流动资产处置损失,3237426.23,955343.76,56867.61,0,0,0
四、利润总额,13534484.27,33305910.61,-411345383.72,112345942.74,-1218814837.13,-356766966.23
减：所得税费用,2563887.58,6076670.47,5998671.91,14329216.07,31732085.58,9827700.92
五、净利润,10970596.69,27229240.14,-417344055.63,98016726.67,-1250546922.71,-366594667.15
归属于母公司所有者的净利润,12287786.69,20744641.59,-427476510.15,84196655.51,-1248913698.45,-372813047.59
少数股东损益,-1317190.00,6484598.55,10132454.52,13820071.16,-1633224.26,6218380.44
基本每股收益(元/股),0.030000,0.055400,-0.433900,0.060000,-0.820000,-0.240000
稀释每股收益(元/股),0.030000,0.055400,-0.433900,0.060000,-0.820000,-0.240000
七、其他综合收益,184465.53,-561304.09,-549213.58,650348.42,-520242.24,-6790262.85
八、综合收益总额,11155062.22,26667936.05,-417893269.21,98667075.09,-1251067164.95,-373384930.00
归属于母公司所有者的综合收益总额,12472252.22,20183337.50,-428025723.73,84847003.93,-1249433940.69,-379603310.44
归属于少数股东的综合收益总额,-1317190.00,6484598.55,10132454.52,13820071.16,-1633224.26,6218380.44
