,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,4374296818.21,6340587189.57,6916555472.08,9358384719.85,10993780615.16,10176449579.48
营业收入,4374296818.21,6340587189.57,6916555472.08,9358384719.85,10993780615.16,10176449579.48
二、营业总成本,3442466057.22,5300209007.60,5726430082.62,7987664033.85,10283590784.48,9504763871.84
营业成本,2865405686.16,4404209791.67,4642212838.75,6461821565.13,7949709179.57,7558533472.65
营业税金及附加,43760600.75,69943858.95,75809338.95,89994003.94,92157637.18,80153714.52
销售费用,35687739.18,58253411.91,117298830.59,155704264.47,257822801.51,175012879.43
管理费用,276961885.63,484455486.43,546080941.65,828915368.11,888199260.63,859087868.88
财务费用,174584685.21,266077969.77,333057108.48,436869941.23,630079164.10,700740542.10
研发费用,0,0,0,0,200518428.10,131235394.26
资产减值损失,46065460.29,17268488.87,11971024.20,14358890.97,265104313.39,0
公允价值变动收益,0,196935.00,-85415.00,0,0,0
投资收益,-6191078.21,8658626.33,11928420.19,8497652.65,17209345.05,-61465741.76
其中:对联营企业和合营企业的投资收益,-5120.82,7595025.11,12614983.22,13577065.30,17202769.93,4193062.91
汇兑收益,0,0,0,0,0,0
三、营业利润,925639682.78,1049233743.30,1201968394.65,1446427640.24,812827956.55,638107530.64
加:营业外收入,17609966.76,61044432.15,99207092.35,68324362.26,40704009.75,21514561.61
减：营业外支出,332322.36,784416.62,1995828.12,7219830.47,22182551.75,29232628.99
其中：非流动资产处置损失,67417.06,131245.65,145965.56,0,0,0
四、利润总额,942917327.18,1109493758.83,1299179658.88,1507532172.03,831349414.55,630389463.26
减：所得税费用,147583919.68,174732931.60,215614378.70,238911740.35,141976673.02,202824624.70
五、净利润,795333407.50,934760827.23,1083565280.18,1268620431.68,689372741.53,427564838.56
归属于母公司所有者的净利润,803953286.32,930739577.21,1081359378.10,1251152164.70,643907329.38,359409038.26
少数股东损益,-8619878.82,4021250.02,2205902.08,17468266.98,45465412.15,68155800.30
基本每股收益(元/股),0.955000,1.101000,1.249000,1.268000,0.381000,0.211000
稀释每股收益(元/股),0.950000,1.094000,1.249000,1.268000,0.381000,0.211000
七、其他综合收益,-11164.96,60055.65,62825.04,-1119463.07,1820985.94,1192396.20
八、综合收益总额,795322242.54,934820882.88,1083628105.22,1267500968.61,691193727.47,428757234.76
归属于母公司所有者的综合收益总额,803942121.36,930799632.86,1081422203.14,1250032701.63,645728315.32,360601434.46
归属于少数股东的综合收益总额,-8619878.82,4021250.02,2205902.08,17468266.98,45465412.15,68155800.30
