,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,518743609.13,495657675.84,570170394.65,651401582.22,913114502.19,1112844778.13
营业收入,518743609.13,495657675.84,570170394.65,651401582.22,913114502.19,1112844778.13
二、营业总成本,457304509.92,447203727.66,516159809.46,604072578.60,829717081.16,927475457.33
营业成本,374645449.15,365810808.50,429556740.58,509885701.49,681668661.54,740105557.26
营业税金及附加,3462804.70,3341923.26,7324922.20,7934272.95,5905892.39,9908343.15
销售费用,21095650.83,20741752.22,21902020.08,24878551.10,32178677.89,38741745.87
管理费用,38422180.60,43741420.91,45288662.94,46788989.79,56140326.54,83512378.14
财务费用,16700677.78,10968460.81,7655952.86,11551412.02,3064571.60,9433136.32
研发费用,0,0,0,0,35635709.21,45774296.59
资产减值损失,2977746.86,2599361.96,4431510.80,3033651.25,15123241.99,0
公允价值变动收益,0,0,0,0,-263200.00,1840400.00
投资收益,760439.96,387317.74,295598.04,304395.18,4162125.62,7010802.73
其中:对联营企业和合营企业的投资收益,0,0,14542.37,-15383.70,2946199.50,4782339.39
汇兑收益,0,0,0,0,0,0
三、营业利润,62199539.17,48841265.92,54306183.23,54305036.56,89273227.58,186201480.32
加:营业外收入,3910820.42,10374368.50,2274577.42,366296.13,337579.18,1393711.57
减：营业外支出,309150.95,926015.28,584634.29,869470.43,1486130.25,5740271.65
其中：非流动资产处置损失,168530.54,72504.50,35594.13,0,0,0
四、利润总额,65801208.64,58289619.14,55996126.36,53801862.26,88124676.51,181854920.24
减：所得税费用,10956882.44,9741939.25,9222368.41,7175149.18,11417338.00,19823018.32
五、净利润,54844326.20,48547679.89,46773757.95,46626713.08,76707338.51,162031901.92
归属于母公司所有者的净利润,54988650.50,49285192.00,48184396.23,46322474.18,73406778.56,157621906.31
少数股东损益,-144324.30,-737512.11,-1410638.28,304238.90,3300559.95,4409995.61
基本每股收益(元/股),0.770000,0.690000,0.610000,0.484700,0.640100,0.854200
稀释每股收益(元/股),0.770000,0.690000,0.610000,0.484700,0.626200,0.827600
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,54844326.20,48547679.89,46773757.95,46626713.08,76707338.51,162031901.92
归属于母公司所有者的综合收益总额,54988650.50,49285192.00,48184396.23,46322474.18,73406778.56,157621906.31
归属于少数股东的综合收益总额,-144324.30,-737512.11,-1410638.28,304238.90,3300559.95,4409995.61
