,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,200258040.09,337361391.77,1184920166.99,1107972760.78,1278542744.56,1837071434.69
收到的税费返还,10133165.49,5142413.58,26868843.03,43445785.81,68046205.69,100543764.68
收到的其他与经营活动有关的现金,24811618.27,14586850.34,24676643.76,63167939.44,31911616.83,59117599.76
经营活动现金流入小计,235202823.85,357090655.69,1236465653.78,1214586486.03,1378500567.08,1996732799.13
购买商品、接受劳务支付的现金,120359818.68,177662361.67,728672372.54,692908787.45,1015432462.69,1601272127.72
支付给职工以及为职工支付的现金,50249698.82,61070396.56,107631878.34,133611228.64,187442622.08,281053670.95
支付的各项税费,50593938.53,23649464.18,32416966.36,122417712.27,108850217.02,191314775.67
支付的其他与经营活动有关的现金,62848676.23,36335521.85,130178363.56,148083110.06,127126261.50,177360273.45
经营活动现金流出小计,284052132.26,298717744.26,998899580.80,1097020838.42,1438851563.29,2251000847.79
经营活动产生的现金流量净额,-48849308.41,58372911.43,237566072.98,117565647.61,-60350996.21,-254268048.66
收回投资所收到的现金,15000001.00,90000000.00,90000000.00,12000000.00,0,0
取得投资收益所收到的现金,458739.73,416622.64,385520.48,14771138.18,49602.74,16768581.33
处置固定资产、无形资产和其他长期资产所收回的现金净额,30000.00,11813145.04,265331.62,877577.19,61415.43,3421965.50
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,1600000.00,10250000.00,0,1500000.00,15000000.00,1236553400.00
投资活动现金流入小计,17088740.73,112479767.68,90650852.10,29148715.37,15111018.17,1256743946.83
购建固定资产、无形资产和其他长期资产所支付的现金,2309764.75,1640557.98,25558410.12,72566895.39,40680014.27,121402055.23
投资所支付的现金,17000000.00,130000000.00,60000000.00,0,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,506102.28,0,0,0,838553400.00,503000000.00
投资活动现金流出小计,19815867.03,131640557.98,85558410.12,72566895.39,879233414.27,624402055.23
投资活动产生的现金流量净额,-2727126.30,-19160790.30,5092441.98,-43418180.02,-864122396.10,632341891.60
吸收投资收到的现金,0,0,0,0,1064437440.00,10887500.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,0,0,0,0,0,16000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,0.00,0.00,0.00,0.00,1064437440.00,26887500.00
偿还债务支付的现金,45500000.00,0,0,0,0,0
分配股利、利润或偿付利息所支付的现金,1635025.00,0,0,38400000.00,60000000.00,57600000.00
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,929628.56,398878.68,184181.32,0,16833840.00,302400000.00
筹资活动现金流出小计,48064653.56,398878.68,184181.32,38400000.00,76833840.00,360000000.00
筹资活动产生的现金流量净额,-48064653.56,-398878.68,-184181.32,-38400000.00,987603600.00,-333112500.00
四、汇率变动对现金及现金等价物的影响,-19622.47,1408473.62,11980168.19,-8624169.31,12634320.55,2722629.07
五、现金及现金等价物净增加额,-99660710.74,40221716.07,254454501.83,27123298.28,75764528.24,47683972.01
加:期初现金及现金等价物余额,155779869.76,56119159.02,96340875.09,350795376.92,377918675.20,453683203.44
六、期末现金及现金等价物余额,56119159.02,96340875.09,350795376.92,377918675.20,453683203.44,501367175.45
净利润,33320000.00,40136860.22,117707858.35,254039290.21,306191650.83,374415101.05
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,46112300.00,-2154577.56,34318028.25,-4242496.29,68077201.54,86220889.19
固定资产折旧、油气资产折耗、生产性物资折旧,4746100.00,3760316.65,3145302.63,2618431.88,3604762.23,14743881.63
无形资产摊销,973200.00,839051.43,684482.38,645675.22,657652.92,1119175.85
长期待摊费用摊销,1485500.00,638054.42,363562.20,234755.70,341288.50,2016241.72
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-4400.00,-291747.68,139534.18,323947.95,20373.43,331341.80
固定资产报废损失,0,0,0,0,0,0
