,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1690688428.33,2869026695.44,3022738431.85,3452079793.87,3606442563.49,3820829826.34
营业收入,1690688428.33,2869026695.44,3022738431.85,3452079793.87,3606442563.49,3820829826.34
二、营业总成本,1605613919.14,2772676591.65,2837038492.50,3266427019.50,3360419853.97,3611170916.56
营业成本,1227171962.43,2049247047.76,2115982159.73,2476577050.08,2551592627.13,2691956285.50
营业税金及附加,18811940.33,29911330.49,27830421.03,30681032.60,31094633.94,36304526.94
销售费用,172859761.11,347612745.07,384100878.46,378991366.15,452607085.97,467204363.56
管理费用,155467417.11,267310204.95,245896891.70,258413335.97,207195518.39,248618212.72
财务费用,9648445.75,29593661.96,-1185879.25,73787664.04,-7010168.37,38580398.37
研发费用,0,0,0,0,95353624.78,128507129.47
资产减值损失,21654392.41,49001601.42,64414020.83,47976570.66,29586532.13,0
公允价值变动收益,0,0,64724.71,-51687.51,-123044.12,265687187.08
投资收益,165350161.91,277162339.20,67234646.02,223051481.86,73046793.55,69679438.36
其中:对联营企业和合营企业的投资收益,40371237.04,24280023.40,34339851.57,19573689.86,17424580.77,27878080.92
汇兑收益,0,0,0,0,0,0
三、营业利润,250424671.10,373512442.99,252999310.08,419114785.79,347853112.07,539387282.22
加:营业外收入,11586246.13,21763929.46,111144489.56,11691432.48,6052573.68,5961302.58
减：营业外支出,3540267.89,7955016.28,1722933.12,5792835.47,6534909.28,4395550.53
其中：非流动资产处置损失,1385347.43,5953474.13,322791.68,0,0,0
四、利润总额,258470649.34,387321356.17,362420866.52,425013382.80,347370776.47,540953034.27
减：所得税费用,30815832.33,59514083.94,42236025.11,93829219.43,45465722.92,72263536.54
五、净利润,227654817.01,327807272.23,320184841.41,331184163.37,301905053.55,468689497.73
归属于母公司所有者的净利润,207867819.08,307564282.55,300885489.81,314468217.97,282366451.52,455052649.43
少数股东损益,19786997.93,20242989.68,19299351.60,16715945.40,19538602.03,13636848.30
基本每股收益(元/股),0.530000,0.720000,0.690000,0.480000,0.430000,0.680000
稀释每股收益(元/股),0.530000,0.720000,0.690000,0.480000,0.430000,0.680000
七、其他综合收益,-59923556.15,-256419773.12,14272634.88,193219044.43,-138282847.68,46564863.81
八、综合收益总额,167731260.86,71387499.11,334457476.29,524403207.80,163622205.87,515254361.54
归属于母公司所有者的综合收益总额,147944262.93,51463679.66,314943165.08,507592957.99,143910749.55,501581310.88
归属于少数股东的综合收益总额,19786997.93,19923819.45,19514311.21,16810249.81,19711456.32,13673050.66
