,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,1084223711.40,636305006.06,772488915.82,1003996878.71,1327654747.56,1578786748.46
交易性金融资产,447822.56,0,29438.56,0,4833746.40,6113710.40
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,1454850456.81,1478220323.74,1546446540.60,1464234424.44
应收票据,68826867.24,45887054.07,97344123.64,74065331.25,60872266.70,21921666.05
应收账款,1124745889.44,1260616770.05,1357506333.17,1404154992.49,1485574273.90,1442312758.39
应收款项融资,0,0,0,0,0,142866704.47
预付款项,239774821.02,260021588.50,333219784.71,223551136.42,225867963.73,261395095.29
其他应收款(合计),0,0,102466456.38,126988149.14,110499433.95,115766707.94
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,99612228.01,126395818.11,102466456.38,126988149.14,110499433.95,115766707.94
买入返售金融资产,0,0,0,0,0,0
存货,1747976665.59,1784363352.39,1709312359.92,1781164756.93,1823133780.31,1813104774.29
划分为持有待售的资产,0,0,0,0,0,4737119.79
一年内到期的非流动资产,0,25000000.00,0,0,9500000.00,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,89755140.96,104720845.95,81961410.46,92178947.61,119087910.00,125184391.96
流动资产合计,4455363146.22,4243310435.13,4454328822.66,4706100192.55,5167024122.55,5512189677.04
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,1074339381.84,1379154600.52,1465810179.64,938621087.40,1108658844.36,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,15549322.93
长期股权投资,381882020.83,327441655.50,340495501.48,316793897.61,291300571.77,336139130.21
投资性房地产,199326025.29,191481633.41,183635575.73,175607766.93,181091747.56,189308981.13
在建工程(合计),0,0,101581624.79,108445947.97,211838764.87,128649585.65
在建工程,254998383.68,254735695.93,101581624.79,108445947.97,211838764.87,128649585.65
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,3787136312.92,3302936640.78,2942396514.38,2792822266.06
固定资产净额,3935955437.63,3909767823.09,3787136312.92,3302936640.78,2942396514.38,2792822266.06
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,224821056.91,241906425.02,233877851.70,228476164.71,223303784.20,214963302.99
开发支出,0,0,0,0,0,0
商誉,154315101.53,151682245.61,149864801.48,149864801.48,144660795.19,144660795.19
长期待摊费用,20675437.84,19903034.49,55465476.49,59996462.13,63794091.23,52097802.84
递延所得税资产,15051861.31,20455224.89,18937747.10,18630831.42,26678053.33,38419680.52
其他非流动资产,78541286.20,56063807.23,41680058.33,32527156.65,13567617.47,27019529.30
非流动资产合计,6339905993.06,6552592145.69,6378485129.66,5331900757.08,5207290784.36,5268964485.28
资产总计,10795269139.28,10795902580.82,10832813952.32,10038000949.63,10374314906.91,10781154162.32
短期借款,3214498492.42,2566498776.81,1264858524.27,3337628529.48,3316938450.34,3035423493.34
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,1092135935.59,1120817055.20,1154268911.15,1169210038.16
应付票据,210327665.22,241440097.31,261555240.22,278395483.42,271784133.97,313161835.55
应付账款,651048233.36,799719908.34,830580695.37,842421571.78,882484777.18,856048202.61
预收款项,94730039.37,96026503.40,144486729.86,133672922.02,266967747.48,214635531.39
应付手续费及佣金,0,0,0,0,0,0
