,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1372167567.90,1396244857.24,1669897193.56,1676791894.47,2129372026.72,2565395848.23
收到的税费返还,5284436.34,3684426.01,5348523.46,4134927.07,1882227.19,2210165.88
收到的其他与经营活动有关的现金,32284695.87,18973301.70,30736303.39,33930289.70,27081333.54,58161497.25
经营活动现金流入小计,1409736700.11,1418902584.95,1705982020.41,1714857111.24,2158335587.45,2625767511.36
购买商品、接受劳务支付的现金,743604399.37,800968832.43,932557300.80,1074049433.27,1388747518.10,1520764168.53
支付给职工以及为职工支付的现金,171630308.88,162500083.91,186501279.41,218643198.98,271403301.83,327594008.80
支付的各项税费,152777184.90,119761025.01,157842229.88,122184987.79,139861288.82,197482029.21
支付的其他与经营活动有关的现金,92086308.52,111374545.85,147828513.89,169266296.84,231532881.87,331055270.14
经营活动现金流出小计,1160098201.67,1194604487.20,1424729323.98,1584143916.88,2031544990.62,2376895476.68
经营活动产生的现金流量净额,249638498.44,224298097.75,281252696.43,130713194.36,126790596.83,248872034.68
收回投资所收到的现金,0,175000000.00,570000000.00,0,0,73512530.56
取得投资收益所收到的现金,16092.12,992683.26,4181210.04,36573.00,148569.34,412496.69
处置固定资产、无形资产和其他长期资产所收回的现金净额,371592.37,408110.45,548296.01,1116720.54,1589096.23,13582391.85
处置子公司及其他营业单位收到的现金净额,0,43503667.07,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,10338896.67,0
投资活动现金流入小计,387684.49,219904460.78,574729506.05,1153293.54,12076562.24,87507419.10
购建固定资产、无形资产和其他长期资产所支付的现金,100666309.81,85619638.33,103246959.07,105118818.45,123983478.18,140209436.83
投资所支付的现金,124939088.00,175000000.00,576109357.16,18000000.00,12000000.00,72550000.00
取得子公司及其他营业单位支付的现金净额,0,125194681.99,0,17337871.73,453485762.08,186465289.85
支付的其他与投资活动有关的现金,0,0,0,1317410.83,962530.56,0
投资活动现金流出小计,225605397.81,385814320.32,679356316.23,141774101.01,590431770.82,399224726.68
投资活动产生的现金流量净额,-225217713.32,-165909859.54,-104626810.18,-140620807.47,-578355208.58,-311717307.58
吸收投资收到的现金,50000.00,308611782.39,0,0,43951900.00,12410000.00
其中：子公司吸收少数股东投资收到的现金,50000.00,0,0,0,26180000.00,12410000.00
取得借款收到的现金,0,0,44209691.84,21435886.63,314113972.41,234176243.41
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,631197.94
筹资活动现金流入小计,50000.00,308611782.39,44209691.84,21435886.63,358065872.41,247217441.35
偿还债务支付的现金,0,0,59539399.99,772291.08,55228671.20,151789064.28
分配股利、利润或偿付利息所支付的现金,117572990.54,102547427.03,63553172.00,71099345.91,41755952.37,59748940.43
其中：子公司支付给少数股东的股利、利润,4402697.68,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,0,7180000.00,19073894.56
