,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,3903965119.72,3429096415.29,3184514747.36,3087657816.02,3090340154.29,3614279528.00
营业收入,3903965119.72,3429096415.29,3184514747.36,3087657816.02,3090340154.29,3614279528.00
二、营业总成本,3762039047.04,3318026964.11,3121675614.78,3136765781.26,3149045303.56,3656743004.04
营业成本,3350113046.23,2889897999.99,2719680301.12,2725932336.59,2742501169.73,3192588647.34
营业税金及附加,14142065.87,19111179.49,44189147.56,44029593.59,38624082.27,38589594.68
销售费用,157546413.50,167049409.19,156196028.01,165758014.00,160377358.89,193440795.38
管理费用,175178843.26,182563570.32,147611597.75,159357485.37,169665890.67,194973973.45
财务费用,58076909.68,42949705.32,39370364.58,34157936.96,20290643.84,26947821.67
研发费用,0,0,0,0,9521264.29,10202171.52
资产减值损失,6981768.50,16455099.80,14628175.76,7530414.75,8064893.87,0
公允价值变动收益,0,0,0,0,0,0
投资收益,2595683.62,12854964.30,19804620.76,18760908.29,17939195.76,26997529.68
其中:对联营企业和合营企业的投资收益,0,0,0,0,7719277.95,22731921.35
汇兑收益,0,0,0,0,0,0
三、营业利润,144521756.30,123924415.48,82643753.34,27519504.15,32262005.03,21930536.51
加:营业外收入,26619285.47,49928853.45,39041769.86,2038923.04,2244513.70,1533718.30
减：营业外支出,474399.28,10102463.72,1211470.63,559352.93,253260.78,699992.08
其中：非流动资产处置损失,328942.11,9498333.67,87823.12,0,0,0
四、利润总额,170666642.49,163750805.21,120474052.57,28999074.26,34253257.95,22764262.73
减：所得税费用,48613561.16,45942973.19,33344279.04,14217451.71,31121278.29,11646922.98
五、净利润,122053081.33,117807832.02,87129773.53,14781622.55,3131979.66,11117339.75
归属于母公司所有者的净利润,108584520.89,94553319.10,75971867.92,9031525.60,9702734.47,11600322.55
少数股东损益,13468560.44,23254512.92,11157905.61,5750096.95,-6570754.81,-482982.80
基本每股收益(元/股),0.301600,0.262600,0.211000,0.025100,0.027000,0.032200
稀释每股收益(元/股),0.301600,0.262600,0.211000,0.025100,0.027000,0.032200
七、其他综合收益,0,0,0,0,-622964.01,7108723.91
八、综合收益总额,122053081.33,117807832.02,87129773.53,14781622.55,2509015.65,18226063.66
归属于母公司所有者的综合收益总额,108584520.89,94553319.10,75971867.92,9031525.60,9360104.27,18482149.90
归属于少数股东的综合收益总额,13468560.44,23254512.92,11157905.61,5750096.95,-6851088.62,-256086.24
