,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,851026142.28,649020466.86,1232719826.88,654604780.28,609037605.00,712113686.13
收到的税费返还,4643236.74,753802.29,1239027.19,2052139.46,26983289.90,4665928.16
收到的其他与经营活动有关的现金,269014632.72,114763476.50,65208146.72,43710813.44,380400467.79,549988220.98
经营活动现金流入小计,1124684011.74,764537745.65,1299167000.79,700367733.18,1016421362.69,1266767835.27
购买商品、接受劳务支付的现金,286895099.09,231173657.45,1469556648.78,368154998.08,250355749.27,228556520.85
支付给职工以及为职工支付的现金,418641648.40,293635162.54,289746899.24,278716460.48,248104221.74,274101248.59
支付的各项税费,79185857.58,46464488.76,59844691.77,38900604.32,23197604.71,19813378.23
支付的其他与经营活动有关的现金,870800020.83,521521560.45,551355727.27,416366995.43,872776091.36,238985868.26
经营活动现金流出小计,1655522625.90,1092794869.20,2370503967.06,1102139058.31,1394433667.08,761457015.93
经营活动产生的现金流量净额,-530838614.16,-328257123.55,-1071336966.27,-401771325.13,-378012304.39,505310819.34
收回投资所收到的现金,7566194142.22,5967470298.15,2539485793.16,237448592.35,1474566050.35,509324784.72
取得投资收益所收到的现金,125874528.00,46452579.87,4249069.31,509993.55,6944567.81,4599229.77
处置固定资产、无形资产和其他长期资产所收回的现金净额,4744640.87,7522043.20,3355996.36,3248871.63,2048778.84,236947.09
处置子公司及其他营业单位收到的现金净额,430330004.65,435898714.78,24974828.36,299446563.22,7999.92,0
收到的其他与投资活动有关的现金,0,0,0,31674.85,0,0
投资活动现金流入小计,8127143315.74,6457343636.00,2572065687.19,540685695.60,1483567396.92,514160961.58
购建固定资产、无形资产和其他长期资产所支付的现金,68564249.11,13844355.17,17502342.60,29390329.24,10306183.23,7900766.63
投资所支付的现金,8195939744.78,5938058291.11,1574750000.00,335630000.00,895212054.79,277500000.00
取得子公司及其他营业单位支付的现金净额,96707194.60,0,3037206.13,0,0,0
支付的其他与投资活动有关的现金,140778046.42,3000000.00,0,0,0,0
投资活动现金流出小计,8501989234.91,5954902646.28,1595289548.73,365020329.24,905518238.02,285400766.63
投资活动产生的现金流量净额,-374845919.17,502440989.72,976776138.46,175665366.36,578049158.90,228760194.95
吸收投资收到的现金,1200000.00,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,1200000.00,0,0,0,0,0
取得借款收到的现金,0,0,0,0,5000000.00,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,80000000.00,0,0
筹资活动现金流入小计,1200000.00,0.00,0.00,80000000.00,5000000.00,0.00
