,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1544327737.49,4712792529.72,3202240123.81,3339856845.10,5296956003.90,6620128610.96
收到的税费返还,25609420.24,24439656.63,11257490.28,21663948.54,67013600.13,62719072.72
收到的其他与经营活动有关的现金,20965749.52,97565089.21,94494391.68,139669540.00,161040439.24,121712760.09
经营活动现金流入小计,1590902907.25,4834797275.56,3307992005.77,3501190333.64,5525010043.27,6804560443.77
购买商品、接受劳务支付的现金,666431423.36,3049553971.80,1892217915.14,2011425242.70,4065473797.22,5407803266.38
支付给职工以及为职工支付的现金,388443888.35,851222824.28,822604097.84,808611876.82,940024316.74,991686511.83
支付的各项税费,194442416.70,221276299.34,242517409.89,192807334.80,211379367.88,222382085.28
支付的其他与经营活动有关的现金,206936330.96,582448197.69,470011730.35,440652958.12,601786782.74,821657352.68
经营活动现金流出小计,1456254059.37,4704501293.11,3427351153.22,3453497412.44,5818664264.58,7443529216.17
经营活动产生的现金流量净额,134648847.88,130295982.45,-119359147.45,47692921.20,-293654221.31,-638968772.40
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,0,0,0,1015367.16,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,279635.60,9823449.65,27993864.03,10523940.47,12835368.11,9441977.03
处置子公司及其他营业单位收到的现金净额,-1572023.24,84014259.60,0.00,0,0,0
收到的其他与投资活动有关的现金,0,0.00,0,40916900.00,0,0
投资活动现金流入小计,-1292387.64,93837709.25,27993864.03,52456207.63,12835368.11,9441977.03
购建固定资产、无形资产和其他长期资产所支付的现金,61503379.68,50300283.46,23547138.04,14115453.56,69416974.87,110948867.97
投资所支付的现金,0,9000000.00,0.00,0,0,0
取得子公司及其他营业单位支付的现金净额,0,1599846400.00,0.00,0,0,0
支付的其他与投资活动有关的现金,0,0.00,0,0,0,0
投资活动现金流出小计,61503379.68,1659146683.46,23547138.04,14115453.56,69416974.87,110948867.97
投资活动产生的现金流量净额,-62795767.32,-1565308974.21,4446725.99,38340754.07,-56581606.76,-101506890.94
吸收投资收到的现金,0,1778999982.00,0.00,0,0,5178000000.00
其中：子公司吸收少数股东投资收到的现金,0,0.00,0.00,0,0,0
取得借款收到的现金,1310000000.00,3796910985.00,9338413626.49,15441158754.04,3283750667.29,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,45914647.61
筹资活动现金流入小计,1310000000.00,5575910967.00,9338413626.49,15441158754.04,3283750667.29,5223914647.61
偿还债务支付的现金,1365000000.00,4058838300.00,9084180422.22,15454779451.58,2833713029.02,4448000000.00
分配股利、利润或偿付利息所支付的现金,37708182.21,70039232.09,85681891.49,79811930.74,86688642.39,63463095.31
其中：子公司支付给少数股东的股利、利润,0,26665899.24,28964706.43,9549782.45,11858730.96,12768974.64
支付其他与筹资活动有关的现金,0,1515607.16,1045701.23,1683285.55,14412138.26,24202055.54
筹资活动现金流出小计,1402708182.21,4130393139.25,9170908014.94,15536274667.87,2934813809.67,4535665150.85
筹资活动产生的现金流量净额,-92708182.21,1445517827.75,167505611.55,-95115913.83,348936857.62,688249496.76
四、汇率变动对现金及现金等价物的影响,-43958.48,3734136.72,780584.58,4064465.38,-2527383.40,-3069014.19
五、现金及现金等价物净增加额,-20899060.13,14238972.71,53373774.67,-5017773.18,-3826353.85,-55295180.77
加:期初现金及现金等价物余额,71613923.48,148160335.65,162399308.36,215773083.03,210755309.85,206928956.00
六、期末现金及现金等价物余额,50714863.35,162399308.36,215773083.03,210755309.85,206928956.00,151633775.23
净利润,62117810.11,42572040.88,-807847582.39,34686702.14,31945866.78,45181756.05
