,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,426368263.47,614470376.98,1149632814.10,1130287914.02,1029561966.36,1039240844.40
营业收入,426368263.47,614470376.98,1149632814.10,1130287914.02,1029561966.36,1039240844.40
二、营业总成本,382431314.50,736224028.77,1137851171.49,960142090.25,1009347557.80,1306375533.30
营业成本,261630800.09,492528825.46,899641649.99,713160049.58,729212061.08,959890249.26
营业税金及附加,2407220.91,3213048.51,6217287.51,9466278.11,6353384.71,12671739.22
销售费用,11503753.34,14047529.45,19312968.20,19478375.89,18128043.12,17712401.17
管理费用,83624025.25,126500205.86,124395860.03,94975128.28,145725273.74,176570297.22
财务费用,592646.77,9614627.35,7896034.02,11409278.18,26662467.31,73403751.74
研发费用,0,0,0,72644568.47,61327114.50,66127094.69
资产减值损失,22672868.14,90319792.14,80387371.74,39008411.74,21939213.34,0
公允价值变动收益,0,0,0,-39360.00,39360.00,1313570.51
投资收益,8473116.47,-1201084.16,1816404.07,6072083.01,8689532.86,12509524.99
其中:对联营企业和合营企业的投资收益,-2797804.03,-2479905.76,-2958563.41,280660.31,8758796.89,9335686.13
汇兑收益,0,0,0,0,0,0
三、营业利润,52410065.44,-122954735.95,13598046.68,252848931.57,210022595.00,-329606553.42
加:营业外收入,15995908.21,15425901.93,45581522.36,2284829.66,1407336.70,1469967.29
减：营业外支出,1731795.19,640809.85,4447980.65,3002544.67,2835231.14,1624756.52
其中：非流动资产处置损失,1722843.76,412275.86,2665988.39,0,0,0
四、利润总额,66674178.46,-108169643.87,54731588.39,252131216.56,208594700.56,-329761342.65
减：所得税费用,10772675.00,-17958344.82,6349170.79,41570894.11,28607690.33,-49754101.37
五、净利润,55901503.46,-90211299.05,48382417.60,210560322.45,179987010.23,-280007241.28
归属于母公司所有者的净利润,55901503.46,-90211299.05,48382417.60,210560322.45,179985716.15,-279961643.99
少数股东损益,0,0,0,0,1294.08,-45597.29
基本每股收益(元/股),0.190000,-0.150000,0.070000,0.300000,0.260000,-0.400000
稀释每股收益(元/股),0.190000,-0.150000,0.070000,0.300000,0.250000,-0.400000
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,55901503.46,-90211299.05,48382417.60,210560322.45,179987010.23,-280007241.28
归属于母公司所有者的综合收益总额,55901503.46,-90211299.05,48382417.60,210560322.45,179985716.15,-279961643.99
归属于少数股东的综合收益总额,0,0,0,0,1294.08,-45597.29
