,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,2126994651.77,1805549385.99,2552670346.14,4531496188.64,5921650579.62,7032618014.28
营业收入,2126994651.77,1805549385.99,2552670346.14,4531496188.64,5921650579.62,7032618014.28
二、营业总成本,1969722477.00,1707588106.64,2609712888.28,4443565504.31,5866567153.91,6886870864.95
营业成本,1608151670.51,1367438226.98,2269744974.82,3925890717.73,5208947591.77,6138835698.54
营业税金及附加,7051338.34,6380475.77,28539966.82,23379515.89,28812306.03,24118705.03
销售费用,10732749.26,8192159.14,10586208.00,21500711.21,26424972.07,26751879.90
管理费用,127506269.49,100219314.75,84781763.23,133269949.81,172205144.68,148850230.37
财务费用,215882283.25,223530330.69,212576949.06,342208310.85,430339066.64,548314351.11
研发费用,0,0,0,0,0,0
资产减值损失,398166.15,1827599.31,3483026.35,-2683701.18,-161927.28,0
公允价值变动收益,0,0,0,0,0,24902400.00
投资收益,38235532.48,34301163.40,85782515.60,92259046.45,80313882.38,43005111.58
其中:对联营企业和合营企业的投资收益,38235532.48,32776602.73,18899209.30,24858050.88,17932527.22,26249258.47
汇兑收益,0,0,0,0,0,0
三、营业利润,195507707.25,132262442.75,28739973.46,193899500.85,363649236.03,219184795.56
加:营业外收入,119008515.67,36396432.14,41288394.75,5799212.78,3913353.89,3404054.41
减：营业外支出,6550398.52,2212514.92,2332640.25,1032104.61,2328985.43,3210784.94
其中：非流动资产处置损失,6296014.87,2037362.77,1436002.48,0,0,0
四、利润总额,307965824.40,166446359.97,67695727.96,198666609.02,365233604.49,219378065.03
减：所得税费用,76048247.26,36974382.97,17591029.03,45496122.59,118757640.28,47364875.07
五、净利润,231917577.14,129471977.00,50104698.93,153170486.43,246475964.21,172013189.96
归属于母公司所有者的净利润,220825148.69,129065845.77,55502638.55,143099148.69,241881889.31,167638363.96
少数股东损益,11092428.45,406131.23,-5397939.62,10071337.74,4594074.90,4374826.00
基本每股收益(元/股),0.110000,0.064459,0.027720,0.071468,0.120803,0.083723
稀释每股收益(元/股),0.110000,0.064459,0,0.071468,0.120803,0.083723
七、其他综合收益,0,0,0,-1286294.24,161719.66,-13169534.07
八、综合收益总额,231917577.14,129471977.00,50104698.93,151884192.19,246637683.87,158843655.89
归属于母公司所有者的综合收益总额,220825148.69,129065845.77,55502638.55,141812854.45,242043608.97,154468829.89
归属于少数股东的综合收益总额,11092428.45,406131.23,-5397939.62,10071337.74,4594074.90,4374826.00
