,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,444092933.79,988448031.81,357993318.71,350102846.60,417928891.20,498371052.15
营业收入,444092933.79,988448031.81,357993318.71,350102846.60,417928891.20,498371052.15
二、营业总成本,436109655.98,852497956.35,234222454.87,236458997.59,285656975.65,338164391.86
营业成本,406033765.12,707294208.35,166566473.75,178114570.32,222226267.64,270085360.60
营业税金及附加,3040898.41,44432717.65,11134941.69,6192079.74,6315600.10,7097432.66
销售费用,12336353.16,30519646.01,11023059.34,9947454.63,12466333.91,16079812.32
管理费用,15598210.80,46971918.76,28362382.50,33619460.99,36584163.22,44498259.38
财务费用,-154203.61,22471731.83,13324211.63,8287607.87,7478554.22,403526.90
研发费用,0,0,0,0,0,0
资产减值损失,-745367.90,807733.75,3811385.96,297824.04,586056.56,0
公允价值变动收益,80998.50,290012.13,0,0,0,20782109.78
投资收益,9383491.39,9622645.11,7020000.00,9146698.11,2099912.50,-1910428.33
其中:对联营企业和合营企业的投资收益,0,0,0,0,-14894.77,-1910428.33
汇兑收益,0,0,0,0,0,0
三、营业利润,17447767.70,145862732.70,130790863.84,126366540.16,140739859.01,181333542.58
加:营业外收入,1631721.63,326780.28,689595.50,217306.67,49514.84,378383.85
减：营业外支出,1157909.52,2148650.12,295202.67,524690.88,180140.84,228422.31
其中：非流动资产处置损失,3845.97,284991.84,123.32,0,0,0
四、利润总额,17921579.81,144040862.86,131185256.67,126059155.95,140609233.01,181483504.12
减：所得税费用,2639429.08,40563574.49,31358821.91,30241298.81,35628461.03,45789610.35
五、净利润,15282150.73,103477288.37,99826434.76,95817857.14,104980771.98,135693893.77
归属于母公司所有者的净利润,16768925.73,92460104.22,99419510.27,95561032.86,104667738.65,136071112.57
少数股东损益,-1486775.00,11017184.15,406924.49,256824.28,313033.33,-377218.80
基本每股收益(元/股),0.050000,0.290000,0.310000,0.300000,0.330000,0.350000
稀释每股收益(元/股),0.050000,0.290000,0.310000,0.300000,0.330000,0.350000
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,15282150.73,103477288.37,99826434.76,95817857.14,104980771.98,135693893.77
归属于母公司所有者的综合收益总额,16768925.73,92460104.22,99419510.27,95561032.86,104667738.65,136071112.57
归属于少数股东的综合收益总额,-1486775.00,11017184.15,406924.49,256824.28,313033.33,-377218.80
