,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,829812692.14,935933377.78,1136610564.86,821584240.40,1121237410.81,7765101078.28
营业收入,829812692.14,935933377.78,1136610564.86,821584240.40,1121237410.81,7765101078.28
二、营业总成本,802224088.90,893119687.01,1059129712.93,842196605.30,1104156891.68,7355069446.14
营业成本,647850735.99,749770269.68,921144725.63,710445991.64,939883060.30,6325165320.04
营业税金及附加,5278558.70,5298768.92,7420653.02,6734981.74,12218920.36,25845025.66
销售费用,9232803.96,9871174.85,10734497.05,7611749.66,5356384.37,246570703.18
管理费用,61644731.09,63284403.45,64381577.98,64750149.49,76749765.68,437145588.68
财务费用,78676500.33,63559035.87,55005030.92,47464588.47,43559044.97,89553035.71
研发费用,0,0,0,0,0,230789772.87
资产减值损失,-459241.17,1336034.24,443228.33,5189144.30,26389716.00,0
公允价值变动收益,0,0,0,0,0,0
投资收益,105091281.25,98902508.46,85330172.89,92682331.98,105406999.15,104372384.20
其中:对联营企业和合营企业的投资收益,103281620.40,97552508.46,83639822.73,88821053.11,104422769.38,102544218.01
汇兑收益,0,0,0,0,0,0
三、营业利润,132679884.49,141716199.23,162811024.82,75664832.49,125847155.51,565092029.82
加:营业外收入,40848254.63,3492376.00,25550819.65,8522939.91,11773351.90,31743655.37
减：营业外支出,13753112.26,14767300.83,10769809.80,5860515.38,29754632.93,25887767.13
其中：非流动资产处置损失,2223440.84,13056271.57,8964956.55,565517.21,0,0
四、利润总额,159775026.86,130441274.40,177592034.67,78327257.02,107865874.48,570947918.06
减：所得税费用,7951569.55,6668017.12,19107167.32,87460.23,6161894.89,44707698.20
五、净利润,151823457.31,123773257.28,158484867.35,78239796.79,101703979.59,526240219.86
归属于母公司所有者的净利润,156132801.54,126651326.57,164094200.18,80022357.51,102851296.54,486978325.97
少数股东损益,-4309344.23,-2878069.29,-5609332.83,-1782560.72,-1147316.95,39261893.89
基本每股收益(元/股),0.310000,0.250000,0.330000,0.160000,0.200000,0.440000
稀释每股收益(元/股),0.310000,0.250000,0.330000,0.160000,0.200000,0.440000
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,151823457.31,123773257.28,158484867.35,78239796.79,101703979.59,526240219.86
归属于母公司所有者的综合收益总额,156132801.54,126651326.57,164094200.18,80022357.51,102851296.54,486978325.97
归属于少数股东的综合收益总额,-4309344.23,-2878069.29,-5609332.83,-1782560.72,-1147316.95,39261893.89
