,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,127306947.68,119169035.02,134030455.80,144210048.82,220931825.02,1577769749.46
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,21061739.73,5363798.87,3714873.99,5179622184.95
应收票据,8200000.00,9556280.00,10407277.89,500000.00,2966304.05,0
应收账款,0,10444990.88,10654461.84,4863798.87,748569.94,5179622184.95
应收款项融资,0,0,0,0,0,49918034.99
预付款项,7524747.07,3670657.48,2749760.83,4666236.45,2210153.60,302439354.77
其他应收款(合计),0,0,1572364.13,1039789.69,257962.10,75370692.58
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,2136107.69,2116177.74,1572364.13,1039789.69,257962.10,75370692.58
买入返售金融资产,0,0,0,0,0,0
存货,1013679.10,929512.95,789097.90,856981.05,732845.87,193959114.89
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,0,0,68230.60,131624.55,698778.13,145601110.48
流动资产合计,146181481.54,145886654.07,160271648.99,156268479.43,228546438.71,7524680242.12
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,23590469.91,23590469.91,23590469.91,22500000.00,22500000.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,440893883.71,434446392.17,433359714.90,444580768.01,465003537.39,293731462.09
投资性房地产,0,0,0,0,0,3532490.64
在建工程(合计),0,0,243101458.78,71919103.54,286919495.43,252019851.49
在建工程,429836340.90,559383046.58,243016075.08,71919103.54,286919495.43,252019851.49
工程物资,85383.70,85383.70,85383.70,0,0,0
固定资产及清理(合计),0,0,1456645209.05,1616994797.63,1333106218.82,279655829.57
固定资产净额,1177788173.45,1157394750.25,1456645209.05,1616994797.63,1333106218.82,279614273.48
固定资产清理,0,0,0,0,0,41556.09
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,21553240.81,23069826.01,22483114.09,23138034.74,22473937.78,194342167.61
开发支出,0,0,0,0,0,170878885.75
商誉,0,0,0,0,0,0
长期待摊费用,1149975.08,862483.08,574991.08,287499.08,0,49276052.59
递延所得税资产,34672942.13,39959634.01,39147636.55,43587738.80,39495444.07,36244757.73
其他非流动资产,0,0,0,0,0,68506300.05
非流动资产合计,2129570409.69,2238791985.71,2218902594.36,2223007941.80,2169498633.49,1370687797.52
资产总计,2275751891.23,2384678639.78,2379174243.35,2379276421.23,2398045072.20,8895368039.64
短期借款,0,0,0,100000000.00,0,775000000.00
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,118391669.48,106583705.69,106022608.79,4581920344.17
应付票据,0,0,0,0,0,703063217.31
应付账款,27647124.09,63631379.01,118391669.48,106583705.69,106022608.79,3878857126.86
预收款项,26926890.67,23427360.26,19253006.24,24034098.43,73773444.67,184018915.75
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,13633892.69,4219817.67,1706915.64,2149104.39,3603327.68,12984360.63
应交税费,10377964.76,8225220.08,6364194.68,7493689.63,11745724.25,146585050.25
其他应付款(合计),0,0,81389152.15,77251901.12,70299173.14,348807662.71
应付利息,0,0,0,0,0,2780547.95
应付股利,8737434.22,10768962.32,8835024.32,8880260.82,8925497.32,121285544.82
其他应付款,99531670.66,96501859.32,72554127.83,68371640.30,61373675.82,224741569.94
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,228316976.00,278316976.00,684594867.93,133554865.41,132883536.43,0
其他流动负债,0,0,0,0,0,0
流动负债合计,415171953.09,485091574.66,911699806.12,451067364.67,398327814.96,6049316333.51
长期借款,950000000.00,865000000.00,315000000.00,722080000.00,692120000.00,0
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,14529013.36,14529013.36,14529013.36,14529013.36,14529013.36,0
长期应付款(合计),0,0,52250000.00,1000000.00,1000000.00,8462998.86
长期应付款,52750000.00,53000000.00,52250000.00,1000000.00,1000000.00,8462998.86
专项应付款,0,0,0,0,0,0
预计非流动负债,9507222.00,9507222.00,0,0,25759739.04,0
递延所得税负债,0,0,0,0,0,0
长期递延收益,31147937.46,56338064.91,51204049.42,47609186.53,41429926.33,4372.98
其他非流动负债,0,0,0,0,0,100000000.00
非流动负债合计,1057934172.82,998374300.27,432983062.78,785218199.89,774838678.73,108467371.84
负债合计,1473106125.91,1483465874.93,1344682868.90,1236285564.56,1173166493.69,6157783705.35
实收资本(或股本),504125155.00,504125155.00,504125155.00,504125155.00,504125155.00,1107346251.00
资本公积,47143061.14,47143061.14,47143061.14,97143061.14,86993161.74,77338183.68
减：库存股,0,0,0,0,0,0
其他综合收益,0,0,0,0,0,0
专项储备,0,0,0,0,0,0
