,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1218501825.46,954477797.88,874212865.21,972925944.74,1025559069.87,11258396302.60
营业收入,1218501825.46,954477797.88,874212865.21,972925944.74,1025559069.87,326630756.25
二、营业总成本,1285147988.00,1200636794.39,1022771087.30,1243715151.32,1217291952.33,10860437427.04
营业成本,1054582682.79,936004297.09,791811197.52,927818656.31,935614369.74,121307952.43
营业税金及附加,2781834.30,3158144.69,6578849.49,13594754.56,20945994.77,8568470.27
销售费用,43084074.59,37971664.12,41386052.82,40622729.04,31748693.30,0.00
管理费用,160230071.80,185084631.50,125277747.05,163075816.43,120611668.27,2373964214.35
财务费用,15814471.55,17074472.65,42262996.46,59055104.52,48471056.06,0
研发费用,0,0,0,0,37497975.90,21663629.95
资产减值损失,8654852.97,21343584.34,15454243.96,39548090.46,22402194.29,0
公允价值变动收益,0,0,0,0,0,312853112.34
投资收益,6671843.53,4808473.33,72704806.98,5852474.29,36074011.53,1455111221.20
其中:对联营企业和合营企业的投资收益,282585.19,-1043842.46,24318.52,521031.30,1212839.46,236278214.70
汇兑收益,0,0,0,0,0,-711565.50
三、营业利润,-59974319.01,-241350523.18,-75853415.11,-256365378.85,-125461049.26,1323838454.68
加:营业外收入,16180510.18,28632019.84,81202965.30,3507761.88,15300410.69,2338609.10
减：营业外支出,895714.37,1440826.27,151647.30,5062831.75,2544192.17,5724117.39
其中：非流动资产处置损失,680904.32,287.47,51842.44,0,0,0
四、利润总额,-44689523.20,-214159329.61,5197902.89,-257920448.72,-112704830.74,1320452946.39
减：所得税费用,1952721.82,-807178.43,0.00,0,0,158070447.68
五、净利润,-46642245.02,-213352151.18,5197902.89,-257920448.72,-112704830.74,1162382498.71
归属于母公司所有者的净利润,-46642245.02,-213352151.18,5197902.89,-257920448.72,-112704830.74,652180610.61
少数股东损益,0,0,0,0,0,510201888.10
基本每股收益(元/股),-0.099500,-0.424200,0.010000,-0.512800,-0.224100,0.283100
稀释每股收益(元/股),-0.099500,-0.424200,0.010000,-0.512800,-0.224100,0.283100
七、其他综合收益,0,0,0,0,0,50638959.81
八、综合收益总额,-46642245.02,-213352151.18,5197902.89,-257920448.72,-112704830.74,1213021458.52
归属于母公司所有者的综合收益总额,-46642245.02,-213352151.18,5197902.89,-257920448.72,-112704830.74,684811282.39
归属于少数股东的综合收益总额,0,0,0,0,0,528210176.13
