,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1421839135.12,2225532407.47,2170166186.12,2666121404.34,3262879215.76,3871840010.31
营业收入,1421839135.12,2225532407.47,2170166186.12,2666121404.34,3262879215.76,3871840010.31
二、营业总成本,1264561364.03,1959388423.82,2141779852.71,2630360315.70,3003665319.82,3147463229.11
营业成本,89823564.61,162774072.05,99498810.71,89757267.86,94458657.55,124779677.93
营业税金及附加,20073057.78,36777247.01,41245158.16,44268732.41,43443945.24,46927390.74
销售费用,357418494.08,581819206.22,663015292.50,749882281.38,882069148.13,926608708.55
管理费用,801092966.64,1057604547.97,1334839473.36,1734154435.42,446014029.81,486151830.33
财务费用,-9042750.96,-3580257.15,-956801.16,-1363382.08,1930256.03,2963703.43
研发费用,0,0,0,0,1404668841.96,1560031918.13
资产减值损失,5196031.88,123993607.72,4137919.14,13660980.71,131080441.10,0
公允价值变动收益,12482267.18,-1824177.73,-6501329.53,-21451956.21,-23399263.14,134678748.75
投资收益,122563741.47,164007889.38,119019217.20,270625731.49,256697645.34,475346205.54
其中:对联营企业和合营企业的投资收益,33235878.59,24293039.19,39490620.78,-30906135.56,59531955.70,18151711.00
汇兑收益,0,0,0,0,0,0
三、营业利润,292323779.74,428327695.30,140904221.08,463436404.23,701060945.15,1528253862.50
加:营业外收入,96084215.12,147867131.72,189520731.84,8792659.50,2224306.07,2529686.82
减：营业外支出,2284118.00,61014509.92,390411420.78,3963004.77,3639967.42,3440330.67
其中：非流动资产处置损失,211873.77,471577.60,1089810.13,0,0,0
四、利润总额,386123876.86,515180317.10,-59986467.86,468266058.96,699645283.80,1527343218.65
减：所得税费用,31103018.77,66388456.88,-7750126.69,34971955.77,21285068.08,111930746.36
五、净利润,355020858.09,448791860.22,-52236341.17,433294103.19,678360215.72,1415412472.29
归属于母公司所有者的净利润,360520485.09,453733512.62,18291370.84,471218989.46,645370439.29,1415848641.24
少数股东损益,-5499627.00,-4941652.40,-70527712.01,-37924886.27,32989776.43,-436168.95
基本每股收益(元/股),0.580000,0.730000,0.030000,0.760000,1.040000,1.760000
稀释每股收益(元/股),0.580000,0.730000,0.030000,0.760000,1.040000,1.760000
七、其他综合收益,11883210.22,101367893.42,378782.67,91195506.41,-51149753.86,11371786.99
八、综合收益总额,366904068.31,550159753.64,-51857558.50,524489609.60,627210461.86,1426784259.28
归属于母公司所有者的综合收益总额,373071848.84,554617482.98,17850607.18,564065845.42,589902172.87,1425756232.51
归属于少数股东的综合收益总额,-6167780.53,-4457729.34,-69708165.68,-39576235.82,37308288.99,1028026.77
