,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,836973719.17,828786901.12,855747906.19,1291652918.33,2130068972.10,2241199353.12
营业收入,836973719.17,828786901.12,855747906.19,1291652918.33,2130068972.10,2241199353.12
二、营业总成本,730283073.31,744892747.44,755492125.78,1124075861.07,1925431924.74,1975636148.70
营业成本,607398340.47,612236445.58,606563168.79,918336067.48,1614986838.97,1635325434.59
营业税金及附加,3906273.09,5732997.03,8296544.94,9876542.72,13862132.89,12908293.00
销售费用,33321892.67,33999189.16,59066114.62,91310332.62,128859839.68,149283256.14
管理费用,74573345.28,81804842.24,73220358.93,82465265.47,52233369.09,75598571.13
财务费用,4137893.02,2461818.37,-302652.29,8068301.65,19334386.85,13645554.00
研发费用,0,0,0,0,78439562.77,88875039.84
资产减值损失,6945328.78,8657455.06,8648590.79,14019351.13,17715794.49,0
公允价值变动收益,0,0,0,0,0,0
投资收益,7000.00,-65681.78,-561306.50,349015.98,428210.31,1067874.44
其中:对联营企业和合营企业的投资收益,0,-72681.78,-568306.50,340615.98,419810.31,1009474.44
汇兑收益,0,0,0,0,0,0
三、营业利润,106697645.86,83828471.90,99694473.91,171855802.59,209789315.28,266279049.40
加:营业外收入,4442149.70,5224493.88,3243434.81,119430.71,467672.43,424955.83
减：营业外支出,4737786.97,1548393.15,344215.33,228762.94,1745068.18,368384.38
其中：非流动资产处置损失,117431.45,175909.35,103406.37,0,0,0
四、利润总额,106402008.59,87504572.63,102593693.39,171746470.36,208511919.53,266335620.85
减：所得税费用,20864751.15,17744644.07,18849839.05,29516184.61,32544609.81,36889831.66
五、净利润,85537257.44,69759928.56,83743854.34,142230285.75,175967309.72,229445789.19
归属于母公司所有者的净利润,81969219.21,65762884.94,82981230.72,140280141.21,166984711.46,224407244.96
少数股东损益,3568038.23,3997043.62,762623.62,1950144.54,8982598.26,5038544.23
基本每股收益(元/股),0.615000,0.224000,0.282900,0.265700,0.290000,0.370000
稀释每股收益(元/股),0.615000,0.224000,0.282900,0.265700,0.290000,0.370000
七、其他综合收益,0,0,788056.47,-348959.98,-6714632.75,0
八、综合收益总额,85537257.44,69759928.56,84531910.81,141881325.77,169252676.97,229445789.19
归属于母公司所有者的综合收益总额,81969219.21,65762884.94,83769287.19,139931181.23,160270078.71,224407244.96
归属于少数股东的综合收益总额,3568038.23,3997043.62,762623.62,1950144.54,8982598.26,5038544.23
