,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,304344281.84,400105287.26,1033736743.29,682802800.70,517481396.11,1661153568.70
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,138960275.74,314967269.89,280987353.64,773841197.29
应收票据,29099821.84,44884148.99,31203886.50,102688698.45,57335954.46,17751948.35
应收账款,59117927.71,73274710.04,107756389.24,212278571.44,223651399.18,756089248.94
应收款项融资,0,0,0,0,0,40532280.13
预付款项,14101426.83,8398521.01,14208786.11,21680270.47,53308314.39,55011808.72
其他应收款(合计),0,0,19507865.20,51987710.42,17953277.96,25011698.02
应收利息,0,469181.61,156000.00,0,0,0
应收股利,0,0,0,3400000.00,0,0
其他应收款,19147342.51,17194808.38,19351865.20,48587710.42,17953277.96,25011698.02
买入返售金融资产,0,0,0,0,0,0
存货,219816903.65,159324828.35,134804811.24,136575447.17,125678861.81,134948890.85
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,1470000.00,8500000.00,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,24886292.83,27605052.22,120999111.89,65042769.32,96829503.64,92366277.11
流动资产合计,671983997.21,739756537.86,1462217593.47,1273056267.97,1092238707.55,2782865720.82
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,31700000.00,31700000.00,31700000.00,51700000.00,51700000.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,8500000.00,0,0,0,0,0
长期股权投资,5179143.00,4326620.01,43675914.36,41542906.07,41307932.03,40681213.26
投资性房地产,2702046.08,2347149.32,83058502.22,101743277.59,94355537.00,85039006.25
在建工程(合计),0,0,384127467.98,1027739504.46,1473763100.70,1367470778.06
在建工程,980893687.19,1204059752.80,384127467.98,1026480040.10,1472350436.47,1367414806.51
工程物资,15319787.06,15051644.53,0,1259464.36,1412664.23,55971.55
固定资产及清理(合计),0,0,911875057.27,902131013.67,1012221825.53,4079168852.00
固定资产净额,1666512466.87,1569592869.66,911875057.27,902131013.67,1012221825.53,4079168852.00
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,252772467.75,260309494.56,169602932.60,177459311.72,185606455.04,234726479.05
开发支出,0,0,0,0,0,0
商誉,0,0,0,0,0,0
长期待摊费用,5961182.58,4639959.08,3714189.01,4811043.09,7326052.38,5507275.53
递延所得税资产,20542197.71,49039312.30,21737509.95,26760343.94,36608050.87,49645895.35
其他非流动资产,175319573.06,163049787.77,159481598.22,119346746.48,135923272.42,200949683.23
非流动资产合计,3165402551.30,3304116590.03,1808973171.61,2453234147.02,3038812225.97,6113189182.73
资产总计,3837386548.51,4043873127.89,3271190765.08,3726290414.99,4131050933.52,8896054903.55
短期借款,684000000.00,288395000.00,62000000.00,75000000.00,166900000.00,134800000.00
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,184251085.08,325715825.88,367210999.83,630249607.34
应付票据,26415000.00,26961000.00,16380000.00,6394573.00,5398773.75,1118154.80
应付账款,457580367.40,470007303.52,167871085.08,319321252.88,361812226.08,629131452.54
预收款项,17488185.94,11623734.22,31705437.88,59043799.98,53361761.58,67003285.37
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,19576150.29,17086287.03,14565319.36,16071238.77,15050490.49,20831432.43
应交税费,41449407.28,31338605.18,37246989.06,42602642.79,45328274.81,50613912.23
其他应付款(合计),0,0,56396939.50,73330380.85,81681411.14,84177345.50
应付利息,19276325.54,11054766.71,2929736.91,3127303.04,3204106.59,6302447.88
应付股利,0,0,0,0,0,0
其他应付款,126542736.77,152775926.49,53467202.59,70203077.81,78477304.55,77874897.62
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,405521539.52,489640672.34,10036000.00,24911000.00,24700000.00,235335015.40
其他流动负债,0,0,0,0,0,0
流动负债合计,1797849712.74,1498883295.49,396201770.88,616674888.27,754232937.85,1223010598.27
长期借款,922205654.01,441075000.00,467814575.01,582106145.85,780249675.64,2434621608.18
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,13382697.40,12339398.78,9085670.67,4910550.25,1754502.11,10015526.27
长期应付款(合计),0,0,10725000.00,11725000.00,11725000.00,14725000.00
长期应付款,8324319.37,0,0,0,0,0
专项应付款,4725000.00,4725000.00,10725000.00,11725000.00,11725000.00,14725000.00
预计非流动负债,29451058.65,32356978.70,0,0,0,0
递延所得税负债,0,12045.69,2227574.40,2150921.69,2116784.74,2059439.05
长期递延收益,70202139.24,67062005.14,20646347.76,18140872.96,18819961.92,18349098.32
其他非流动负债,4500000.00,4500000.00,4500000.00,4500000.00,4500000.00,4500000.00
非流动负债合计,1052790868.67,562070428.31,514999167.84,623533490.75,819165924.41,2484270671.82
负债合计,2850640581.41,2060953723.80,911200938.72,1240208379.02,1573398862.26,3707281270.09
实收资本(或股本),185851103.00,279164668.00,558329336.00,558329336.00,558329336.00,760978566.00
资本公积,536899665.35,1345065118.65,1186226650.74,1186226650.74,1186226650.74,2086599049.78
减：库存股,0,0,0,0,0,0
其他综合收益,0,0,0,0,0,0
专项储备,3124412.61,2685612.28,127642.91,562556.10,458811.03,669883.12
盈余公积,77627769.35,77627769.35,104857260.01,104857260.01,104857260.01,140156063.59
一般风险准备,0,0,0,0,0,0
未分配利润,106377792.69,190321441.98,405045769.61,511340881.39,570350102.62,1003125924.45
归属于母公司股东权益合计,909880743.00,1894864610.26,2254586659.27,2361316684.24,2420222160.40,3991529486.94
少数股东权益,76865224.10,88054793.83,105403167.09,124765351.73,137429910.86,1197244146.52
所有者权益(或股东权益)合计,986745967.10,1982919404.09,2359989826.36,2486082035.97,2557652071.26,5188773633.46
负债和所有者权益(或股东权益)总计,3837386548.51,4043873127.89,3271190765.08,3726290414.99,4131050933.52,8896054903.55
