,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,243260265.67,285649069.37,424756698.03,521778615.82,645710851.54,752350494.02
收到的税费返还,9522465.43,7237935.97,3733145.99,726357.14,31220739.01,29200256.24
收到的其他与经营活动有关的现金,9902459.82,5463470.00,13653110.56,13380752.89,19163405.35,75297676.65
经营活动现金流入小计,262685190.92,298350475.34,442142954.58,535885725.85,696094995.90,856848426.91
购买商品、接受劳务支付的现金,153266767.00,169923424.80,272217934.50,351006941.32,511077820.30,548077457.95
支付给职工以及为职工支付的现金,34778178.69,37350189.39,42075723.46,64527531.33,80146181.58,93053787.65
支付的各项税费,12894745.86,15890119.48,17846692.59,19631544.04,16891555.16,17055316.21
支付的其他与经营活动有关的现金,34282141.65,38544025.58,48614902.79,61097407.08,82854410.27,104033160.69
经营活动现金流出小计,235221833.20,261707759.25,380755253.34,496263423.77,690969967.31,762219722.50
经营活动产生的现金流量净额,27463357.72,36642716.09,61387701.24,39622302.08,5125028.59,94628704.41
收回投资所收到的现金,69255.35,2049122.47,0,0,0,127393104.17
取得投资收益所收到的现金,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,116707.05,1209.85,769.23,1880.35,26869.45,1731571.66
处置子公司及其他营业单位收到的现金净额,0,2069764.09,0,0,0,0
收到的其他与投资活动有关的现金,26754739.73,7570040.00,7957400.00,10730300.00,0,0
投资活动现金流入小计,26940702.13,11690136.41,7958169.23,10732180.35,26869.45,129124675.83
购建固定资产、无形资产和其他长期资产所支付的现金,107301763.52,18353788.21,38932671.71,129947004.44,125726475.45,148141083.34
投资所支付的现金,2000000.00,0,0,0,11105300.00,139500000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,22500.00,13791382.12,0,0,0,0
投资活动现金流出小计,109324263.52,32145170.33,38932671.71,129947004.44,136831775.45,287641083.34
投资活动产生的现金流量净额,-82383561.39,-20455033.92,-30974502.48,-119214824.09,-136804906.00,-158516407.51
吸收投资收到的现金,0,0,343715.96,232233298.11,0,5227083.95
其中：子公司吸收少数股东投资收到的现金,0,0,343715.96,3000000.00,0,5227083.95
取得借款收到的现金,215000000.00,135135706.42,240599713.79,280192891.64,960658694.70,829015519.79
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,190500.00,0,0,0
筹资活动现金流入小计,215000000.00,135135706.42,241133929.75,512426189.75,960658694.70,834242603.74
