,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,458809910.89,433413946.05,486329881.09,635637733.52,303212593.43,243295676.15
交易性金融资产,0,0,0,22000.00,44343908.71,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,147846810.59,207163294.73,368155364.57,153171943.82
应收票据,20350000.00,15500000.00,200000.00,7850000.00,13703438.88,0
应收账款,154393632.89,170425500.76,147646810.59,199313294.73,354451925.69,153171943.82
应收款项融资,0,0,0,0,0,0
预付款项,53796412.62,59275838.16,54944442.70,79805673.32,131556808.43,29837081.25
其他应收款(合计),0,0,62138246.54,58087106.67,54115403.14,95594178.59
应收利息,3090083.05,113550.00,0,40191.78,2322528.75,280000.00
应收股利,0,0,0,0,0,0
其他应收款,62055682.32,65782797.19,62138246.54,58046914.89,51792874.39,95314178.59
买入返售金融资产,0,0,0,0,0,0
存货,454105002.68,480204512.81,426517079.46,383340806.02,447350697.51,168259478.79
划分为持有待售的资产,0,0,0,0,0,786047586.63
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,10408074.14,17279658.77,27876934.99,184020625.63,25713876.51,21334033.28
流动资产合计,1217008798.59,1241995803.74,1205653395.37,1548077239.89,1374448652.30,1497539978.51
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,6947313.15,37201513.15,37201513.15,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,3000000.00,73000000.00,3000000.00
长期股权投资,0,0,0,0,0,0
投资性房地产,0,77541241.58,347735632.07,28768013.11,462380063.52,62828046.65
在建工程(合计),0,0,517161054.86,271216976.10,55591820.02,12860795.26
在建工程,541961184.39,442704953.07,517161054.86,271216976.10,55591820.02,12860795.26
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,236708403.31,503903338.04,334176580.65,15092758.81
固定资产净额,85446123.40,398630141.21,236708403.31,503903338.04,334176580.65,15092758.81
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,60112380.37,426761630.64,444681416.60,444037014.95,416547361.37,25832785.56
开发支出,0,0,0,0,0,0
商誉,5731467.23,56456831.56,38045085.26,447119424.23,409074338.97,118000000.00
长期待摊费用,81807450.94,99373697.55,106762743.85,78780838.14,71810527.26,34986322.45
递延所得税资产,7893404.08,7030702.14,22959106.93,19314620.72,24976542.88,90969000.03
其他非流动资产,32896222.11,35466288.36,0,0,79810525.68,1000000.00
非流动资产合计,815848232.52,1543965486.11,1721000756.03,1833341738.44,1964569273.50,374569708.76
资产总计,2032857031.11,2785961289.85,2926654151.40,3381418978.33,3339017925.80,1872109687.27
短期借款,170581072.00,340561036.30,178932428.44,260000000.00,230000000.00,0
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,108504828.40,84339736.82,123101246.95,128511210.14
应付票据,63599944.34,50416487.26,30519151.32,26740148.80,6940677.10,0
应付账款,74512156.21,101047619.39,77985677.08,57599588.02,116160569.85,128511210.14
预收款项,33560643.35,28742253.30,31630211.26,39384643.49,42087479.70,107527712.64
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,4457765.29,6243395.47,10203772.69,14979295.80,23313766.57,30969090.36
应交税费,15608198.61,10369767.83,6842498.62,15830183.88,13440083.67,29043697.94
其他应付款(合计),0,0,90107780.58,133753847.92,117814647.56,285485130.50
应付利息,985959.98,2240914.14,1452057.75,1109452.02,962513.59,0
应付股利,0,0,0,0,0,0
其他应付款,14812532.17,51402381.67,88655722.83,132644395.90,116852133.97,285485130.50
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,31400000.00,139000000.00,143605786.61,29189375.49,49242375.57,90686931.57
其他流动负债,0,0,0,2275.01,131331.61,0
流动负债合计,409518271.95,730023855.36,569827306.60,577479358.41,599130931.63,672223773.15
长期借款,311600000.00,670402632.87,469679803.65,313784063.44,244621187.79,190000000.00
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,0,0,0
长期应付款,0,0,0,0,0,0
专项应付款,0,0,0,0,0,0
预计非流动负债,0,0,0,0,0,248627747.99
递延所得税负债,7760606.95,31034116.19,26126490.41,23403168.70,22771687.73,4815776.04
长期递延收益,0,0,0,0,0,0
其他非流动负债,0,0,0,0,0,0
非流动负债合计,319360606.95,701436749.06,495806294.06,337187232.14,267392875.52,443443524.03
负债合计,728878878.90,1431460604.42,1065633600.66,914666590.55,866523807.15,1115667297.18
实收资本(或股本),200000000.00,200000000.00,409921837.00,445324903.00,712519844.00,712519844.00
资本公积,534809052.26,534809052.26,1158208353.44,1630236500.99,1363041559.99,1310799926.46
减：库存股,0,0,0,0,0,0
其他综合收益,-2004924.14,-10144620.99,-3689732.42,-15887791.80,-18997797.23,-16782654.82
专项储备,0,0,0,0,0,0
盈余公积,44190098.65,50042554.88,51674626.52,58058037.56,65552111.56,65552111.56
一般风险准备,0,0,0,0,0,0
未分配利润,445412336.45,427776977.25,117239356.24,245536970.11,259217729.39,-1311559200.07
归属于母公司股东权益合计,1222406563.22,1202483963.40,1733354440.78,2363268619.86,2381333447.71,760530027.13
少数股东权益,81571588.99,152016722.03,127666109.96,103483767.92,91160670.94,-4087637.04
所有者权益(或股东权益)合计,1303978152.21,1354500685.43,1861020550.74,2466752387.78,2472494118.65,756442390.09
负债和所有者权益(或股东权益)总计,2032857031.11,2785961289.85,2926654151.40,3381418978.33,3339017925.80,1872109687.27
