,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,2641896888.88,2758585298.86,3157988862.51,3609371700.99,4166464950.31,4674844437.35
营业收入,2641896888.88,2758585298.86,3157988862.51,3609371700.99,4166464950.31,4674844437.35
二、营业总成本,2329690792.25,2486714457.66,2735988306.50,3097741167.65,3487329041.89,3834499268.75
营业成本,1731095659.02,1791235863.03,1999375701.46,2191888497.77,2536752982.51,2826059472.05
营业税金及附加,45245619.17,29457220.43,41681585.92,48204939.73,69471930.17,60986903.06
销售费用,230995802.07,270375444.30,275356128.36,426343808.79,431287622.30,456289303.83
管理费用,288307740.26,331331465.35,348943660.53,348081031.29,275838076.26,295102319.26
财务费用,33214100.66,61164838.68,63247203.54,60447141.58,54180930.60,48871548.21
研发费用,0,0,0,0,121868260.76,147189722.34
资产减值损失,831871.07,3149625.87,7384026.69,22775748.49,-2070760.71,0
公允价值变动收益,274829.83,-149050.22,0,0,0,0
投资收益,10306749.26,29087160.69,45380978.73,71244957.40,95688282.29,71640062.46
其中:对联营企业和合营企业的投资收益,775620.83,1284460.06,1804185.11,1674450.93,48051.30,-1034064.33
汇兑收益,0,0,0,0,0,0
三、营业利润,322787675.72,300808951.67,467381534.74,611029991.65,798545569.45,930945243.71
加:营业外收入,29073407.35,42929439.88,24952076.82,5604164.00,1301558.45,1262098.67
减：营业外支出,7836776.97,4619119.99,6071119.17,7456352.01,7281490.53,4185436.70
其中：非流动资产处置损失,887675.09,1484315.21,2854387.53,0,0,0
四、利润总额,344024306.10,339119271.56,486262492.39,609177803.64,792565637.37,928021905.68
减：所得税费用,51394587.66,65056564.18,75998454.21,97773235.58,111327569.02,136691992.21
五、净利润,292629718.44,274062707.38,410264038.18,511404568.06,681238068.35,791329913.47
归属于母公司所有者的净利润,286785282.34,247270302.94,362369345.51,453263280.40,607427021.81,717943134.48
少数股东损益,5844436.10,26792404.44,47894692.67,58141287.66,73811046.54,73386778.99
基本每股收益(元/股),0.360000,0.310400,0.454900,0.569000,0.762500,0.901200
稀释每股收益(元/股),0.360000,0.310400,0.454900,0.569000,0.762500,0.901200
七、其他综合收益,-5123.53,-62861.38,-65448.31,-39242.32,95175.26,35681.59
八、综合收益总额,292624594.91,273999846.00,410198589.87,511365325.74,681333243.61,791365595.06
归属于母公司所有者的综合收益总额,286780158.81,247207441.56,362303897.20,453224038.08,607522197.07,717978816.07
归属于少数股东的综合收益总额,5844436.10,26792404.44,47894692.67,58141287.66,73811046.54,73386778.99
