,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,3348587888.67,3687458528.24,397687957.42,3002427102.36,3376391277.69,3979276595.36
交易性金融资产,13321063.00,383960074.40,0,0,0,418768388.48
衍生金融资产,545202900.00,1106022420.00,2475870.71,2039548.65,2731217.74,0
应收票据及应收账款,0,0,732078239.91,2861245505.21,3722140083.37,4530498039.76
应收票据,1605943707.78,3043463763.22,74781115.79,689573546.88,754922504.48,1518091014.75
应收账款,12171216178.17,11310055768.85,657297124.12,2171671958.33,2967217578.89,3012407025.01
应收款项融资,0,0,0,0,0,5619108.20
预付款项,89190526.46,247654836.19,72325835.18,281270183.88,218555146.95,1211495154.18
其他应收款(合计),0,0,39334917.54,85112283.41,63984192.12,90835520.28
应收利息,608031.22,641303.06,685090.88,645311.88,677799.76,688956.39
应收股利,0,0,0,10000000.00,14000000.00,14000000.00
其他应收款,1907083216.48,593818085.77,38649826.66,74466971.53,49306392.36,76146563.89
买入返售金融资产,0,0,0,0,0,0
存货,9108236733.09,8685989318.35,378875763.24,1629894970.19,1984172857.87,3642039493.12
划分为持有待售的资产,0,0,37098122996.11,0,0,0
一年内到期的非流动资产,322079684.00,0,0,0,0,18968121.42
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,1601701350.72,1266349845.99,36424056.75,61789435.83,93721225.44,129920481.21
流动资产合计,30713171279.59,30325413944.07,38757325636.86,7923779029.53,9461696001.18,14027420902.01
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,69820523.70,64250836.82,34652545.36,1865922030.69,371503216.42,0
持有至到期投资,0,0,0,0,0,0
长期应收款,31237495.00,31682274.40,0,500000.00,0,0
长期股权投资,439288253.51,445127561.40,37843829.17,70873381.15,309387196.78,647687326.61
投资性房地产,1085041202.93,1143886809.07,346341303.95,963243503.44,922710593.67,2774996188.59
在建工程(合计),0,0,895630054.58,1779694872.54,2208899418.95,376463927.65
在建工程,837385138.87,809418296.08,895630054.58,1779694872.54,2208899418.95,376463927.65
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,563036717.30,1859729621.07,1919589092.85,2781574403.89
固定资产净额,3546573282.85,3656476219.89,563036717.30,1859729621.07,1919589092.85,2781574403.89
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,879544522.29,925562508.12,106170836.44,402822251.74,472734221.17,456751611.73
开发支出,0,0,0,93421875.76,65681230.31,47727678.81
商誉,51647985.77,54826807.67,24649358.01,23034560.66,24144802.73,24684354.48
长期待摊费用,382370362.55,370122514.13,5129390.77,11528482.04,15392609.03,26702740.12
递延所得税资产,566052085.65,578418323.11,37669884.14,84541061.62,95675220.94,103232445.47
其他非流动资产,1113012592.49,1050881133.64,52427041.46,122493198.31,134809668.52,180820551.63
