,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,1735275001.35,2048849727.73,3309162735.16,3134691342.39,2990268500.28,2974973477.12
交易性金融资产,0,0,11340679.80,35557348.55,13313484.30,0
衍生金融资产,0,0,0,0,0,80365430.28
应收票据及应收账款,0,0,0,1460053783.23,1493493958.92,1727827728.39
应收票据,26340000.00,7649752.06,9290000.00,7876421.33,1891808.00,0
应收账款,594086856.61,744322125.65,1355804586.43,1452177361.90,1491602150.92,1727827728.39
应收款项融资,0,0,0,0,0,7557000.00
预付款项,188510964.65,355976940.58,300336745.30,233924038.61,297776408.35,208800306.33
其他应收款(合计),0,0,0,289642553.14,242402397.15,236225851.16
应收利息,0,8473622.22,0,0,8398750.00,19596670.00
应收股利,0,0,36333929.86,49039641.26,39254740.87,34695946.48
其他应收款,146802594.08,146794002.91,297647829.92,240602911.88,194748906.28,181933234.68
买入返售金融资产,0,0,0,0,0,0
存货,808426630.78,1333398774.11,1706200938.34,1973177633.77,2233224126.35,2754940329.52
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,277633800.44,29859141.23,136954059.23,176104601.99,145635557.12,208954747.92
流动资产合计,3777075847.91,4675324086.49,7163071504.04,7303151301.68,7416114432.47,8199644870.72
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,29530292.01,54665631.15,47974224.79,35505094.57,26097070.96,0
持有至到期投资,0,0,0,0,0,0
长期应收款,6596335.25,3949915.71,2187027.38,356834.84,0,0
长期股权投资,285988329.83,287820466.27,363803124.90,359382890.49,340956833.40,332708331.38
投资性房地产,5283493.41,4923147.57,4562801.61,4202455.65,3842109.69,23274669.36
在建工程(合计),0,0,0,256023415.56,180833382.78,775813440.03
在建工程,58927944.31,51972142.10,170423065.22,256023415.56,180833382.78,775813440.03
工程物资,11530.67,0,0,0,0,0
固定资产及清理(合计),0,0,0,2421667012.73,2493171529.05,3429284993.95
固定资产净额,1396395918.66,1404690649.99,2709931150.21,2421667012.73,2493171529.05,3429284993.95
固定资产清理,0,0,0,0,0,0
生产性生物资产,24528968.95,136123601.97,104222409.26,75724746.98,68209591.71,186032715.56
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,221362364.26,213514014.00,214835291.32,110466067.37,118882436.36,170753442.85
开发支出,0,0,0,0,0,0
商誉,476946712.90,362372687.97,440626044.54,363774349.34,362372687.97,263902543.64
长期待摊费用,125464251.90,199526741.78,199090361.57,194559133.26,186068604.58,185509398.31
递延所得税资产,7531325.64,53003074.61,54964276.86,53854945.92,12460069.85,13949822.66
其他非流动资产,171082414.31,241870959.08,87361372.31,99580941.65,342756647.66,126551890.94
