,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,3594815403.29,5617698070.97,4944239456.44,4229949197.89,4436450967.54,7177720545.90
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,10643785289.48,0,0,15117264771.18,16241434506.21,16858171322.78
应收票据,254284866.85,301323129.97,336233867.51,923441537.65,1136307155.24,1551223014.56
应收账款,10389500422.63,12731486609.82,13291383047.07,14193823233.53,15105127350.97,15306948308.22
应收款项融资,0,0,0,0,0,0
预付款项,1693568686.77,1884547071.01,1964462992.28,1759294398.51,1650558517.10,1560840016.51
其他应收款(合计),4770651204.47,0,0,6803960811.97,7163059163.60,6011642040.88
应收利息,0,0,0,4327233.00,5974119.00,6413415.00
应收股利,0,0,0,124931.51,0,1213457.81
其他应收款,4770651204.47,8653952953.40,8302021260.85,6799508647.46,7157085044.60,6004015168.07
买入返售金融资产,0,0,0,0,0,0
存货,15776180214.13,18443510580.77,21842136825.35,24363675299.80,25273332846.91,26219146049.41
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,17016421.44,23200347.07,101801337.18,207884130.67,354223860.50,363228630.28
流动资产合计,36496017219.58,47655718763.01,50782278786.68,52482028610.02,55119059861.86,58190748605.76
发放贷款及垫款,0,0,0,285255100.00,320914616.59,284366681.23
可供出售金融资产,301192894.39,287034159.57,304693354.00,299827237.50,179460213.10,0
持有至到期投资,0,0,0,0,0,0
长期应收款,4172858438.86,3058116565.92,2486715534.84,2171424040.91,1534328869.69,1418108967.72
长期股权投资,236407487.82,326145716.53,385983023.69,472059892.08,403881187.14,450631495.83
投资性房地产,189027581.25,184111674.62,193767191.01,2319293111.43,2333655117.54,2472255602.02
在建工程(合计),0,0,0,41442546.01,6939123.54,7398147.76
在建工程,312248537.80,379154277.80,209138770.70,41442546.01,6939123.54,7398147.76
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,0,1402436481.14,1391172316.66,1289688857.71
固定资产净额,1190585305.69,1096393716.85,1292830186.72,1402212481.31,1390923828.85,1289277743.43
固定资产清理,223004.48,360810.20,429561.35,223999.83,248487.81,411114.28
生产性生物资产,0,1508079.42,1475687.70,1443295.98,1410904.26,1378512.54
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,13470859139.78,7528397144.33,7629435433.44,7366252767.35,7274601317.90,7129861215.13
开发支出,0,0,0,0,0,0
商誉,0,0,0,0,0,0
长期待摊费用,72039018.45,55663123.13,30671088.22,36304952.75,44802196.97,42088529.48
递延所得税资产,198708603.16,239893441.52,256329872.72,297403411.01,337069933.03,311288143.56
其他非流动资产,73981424.81,87049583.63,88899384.77,73584102.30,61792434.61,50588282.37
非流动资产合计,20218131436.49,13243828293.52,12880369089.16,14766726938.46,13890028231.03,13653891654.80
资产总计,56714148656.07,60899547056.53,63662647875.84,67248755548.48,69009088092.89,71844640260.56
短期借款,8379000000.00,9925116868.78,9453096868.78,8954076338.24,8710808711.96,8979120202.49
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,18456362559.96,0,0,26765556854.09,27247609991.67,26551710878.58
应付票据,1344834319.06,1132960259.48,730858744.05,1008909207.36,1508338976.96,1331131788.39
应付账款,17111528240.90,20768681169.22,23709625831.15,25756647646.73,25739271014.71,25220579090.19
预收款项,4295714949.65,5174775620.64,5350225554.73,4841004904.38,4347716739.87,4268931451.43
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,11045166.25,20120337.85,20743305.02,34533435.40,40482616.60,75177429.92
应交税费,1132508996.96,1231489527.15,754947719.50,666110770.85,533139937.66,450135311.20
其他应付款(合计),6278812559.12,0,0,9527671945.41,10520270625.55,10505595825.30
应付利息,210188448.79,270956143.86,221166118.75,75358507.51,23028923.65,0
应付股利,7824851.32,13497976.89,14600878.87,7369518.69,6711183.37,10412128.91
其他应付款,6060799259.01,6877869335.30,8170191028.14,9444943919.21,10490530518.53,10495183696.39
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,818081166.71,1300750000.00,3507300000.00,1120000000.00,845000000.00,2168088490.22
其他流动负债,508000000.00,510000000.00,773246786.23,850229081.78,1344413223.12,1493870386.03
流动负债合计,39879525398.65,47226217239.17,52706002835.22,52759183330.15,53589441846.43,54492629975.17
长期借款,9084850000.00,5143900000.00,5131800000.00,6868300000.00,6065300000.00,4506918823.78
应付债券,0,0,0,0,0,1960989748.21
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,429446857.68,470095311.99,443613312.00,386056567.00,441674000.00,180634000.00
长期应付款(合计),0,0,0,9880141.02,7869281.92,7189079.25
长期应付款,19776546.27,11535442.41,0,0,0,0
专项应付款,10136770.16,9213847.46,9592886.31,9880141.02,7869281.92,7189079.25
预计非流动负债,324577.81,324577.81,26466259.97,51492977.96,66156409.54,74992937.08
递延所得税负债,4289560.82,5647637.33,5597120.85,156733323.74,157293079.39,172867819.84
长期递延收益,141372561.72,10679626.58,25061798.73,36827083.92,39439705.57,43606892.78
其他非流动负债,3300000000.00,3600000000.00,800000000.00,0,0,0
非流动负债合计,12990196874.46,9251396443.58,6442131377.86,7509290093.64,6777732476.42,6947199300.94
负债合计,52869722273.11,56477613682.75,59148134213.08,60268473423.79,60367174322.85,61439829276.11
实收资本(或股本),1633000000.00,1633000000.00,1633000000.00,1814500000.00,1814500000.00,1814500000.00
资本公积,1032809199.30,781952299.30,792292299.30,1077712119.35,1163449034.93,1163449034.93
减：库存股,0,0,0,0,0,0
其他综合收益,7176626.79,-29879816.90,-52320919.48,707687303.41,579975313.75,670252294.65
专项储备,221202316.28,230804736.18,266109053.21,449750716.53,543576083.32,774594789.76
盈余公积,113718606.99,134156430.52,142550935.34,194652488.83,223001300.37,256969780.45
一般风险准备,0,0,0,0,0,0
未分配利润,687182263.56,1447493959.19,1488788635.97,1889883751.80,2108642949.45,2290592750.30
归属于母公司股东权益合计,3695089012.92,4197527608.29,4270420004.34,6634186379.92,6933144681.82,8568420757.29
少数股东权益,149337370.04,224405765.49,244093658.42,346095744.77,1708769088.22,1836390227.16
所有者权益(或股东权益)合计,3844426382.96,4421933373.78,4514513662.76,6980282124.69,8641913770.04,10404810984.45
负债和所有者权益(或股东权益)总计,56714148656.07,60899547056.53,63662647875.84,67248755548.48,69009088092.89,71844640260.56
