,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1378631711.21,1516381550.81,1389722041.80,1485213158.75,1625550380.74,2140653347.67
营业收入,1378631711.21,1516381550.81,1389722041.80,1485213158.75,1625550380.74,2140653347.67
二、营业总成本,1179665754.06,1327666462.76,1224455483.90,1297041486.62,1483336075.36,1817731932.38
营业成本,797210790.31,861647714.17,712320275.16,741753139.41,877186065.52,1143338298.29
营业税金及附加,2889721.19,2623246.62,4126219.24,3689652.20,3496526.74,4672879.95
销售费用,28484265.98,34254636.21,43765113.25,43894889.85,54688648.18,62010538.86
管理费用,313607543.12,387840210.11,443744266.27,452011908.69,105764812.92,115887677.37
财务费用,38169340.07,38097703.91,32790145.06,38121338.25,26483525.44,18436674.44
研发费用,0,0,0,0,402104496.94,473385863.47
资产减值损失,5212067.66,11543767.75,-9356951.83,17570558.22,13611999.62,0
公允价值变动收益,0,0,0,0,0,0
投资收益,5907974.27,8340816.01,2933583.25,4710894.10,9143429.22,11146574.70
其中:对联营企业和合营企业的投资收益,0,0,0,3373288.58,6016225.70,6015411.08
汇兑收益,0,0,0,0,0,0
三、营业利润,198965957.15,188715088.05,165266557.90,201214044.05,223724859.89,340431759.85
加:营业外收入,11276970.72,3653077.59,6008159.15,385271.95,180968.73,2267525.34
减：营业外支出,1259594.97,712818.45,74452.48,415.54,687417.53,58374.44
其中：非流动资产处置损失,10506.07,153580.13,38429.67,0,0,0
四、利润总额,208983332.90,191655347.19,171200264.57,201598900.46,223218411.09,342640910.75
减：所得税费用,21820034.67,11315556.69,11881348.36,7366675.30,-1708162.25,-2675761.69
五、净利润,187163298.23,180339790.50,159318916.21,194232225.16,224926573.34,345316672.44
归属于母公司所有者的净利润,187053333.38,180513738.53,158820576.25,194232225.16,224926573.34,345316672.44
少数股东损益,109964.85,-173948.03,498339.96,0,0,0
基本每股收益(元/股),0,0,0.236300,0.290000,0.300000,0.450000
稀释每股收益(元/股),0,0,0.236300,0.290000,0.300000,0.450000
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,187163298.23,180339790.50,159318916.21,194232225.16,224926573.34,345316672.44
归属于母公司所有者的综合收益总额,187053333.38,180513738.53,158820576.25,194232225.16,224926573.34,345316672.44
归属于少数股东的综合收益总额,109964.85,-173948.03,498339.96,0,0,0
