,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,4259469.44,45948714.16,347654954.60,26182095.23,109820861.06,156548481.23
交易性金融资产,0,0,0,0,7966136.06,514000000.00
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,23660460.16,30488885.32,44800693.76,60116172.28
应收票据,0,200295.00,130000.00,500000.00,7611406.08,2562474.20
应收账款,19682848.73,20711012.37,23530460.16,29988885.32,37189287.68,57553698.08
应收款项融资,0,0,0,0,0,26245858.99
预付款项,479647.90,197334.26,602814.98,2505425.06,7590366.31,8695335.05
其他应收款(合计),0,0,951549.61,846708.24,4065142.10,9761671.43
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,361470.42,352923.01,951549.61,846708.24,4065142.10,9761671.43
买入返售金融资产,0,0,0,0,0,0
存货,60101883.74,45513413.56,63979093.75,109448058.27,179944874.81,246603304.23
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,2914079.76,1865049.10,101130073.80,744600679.64,727954862.13,18125942.44
流动资产合计,87799399.99,114788741.46,537978946.90,914071851.76,1082142936.23,1040096765.65
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,0,0,1550951.59,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,0,0,0,2074400.50,3294584.49,32448708.85
投资性房地产,2995350.81,26298784.66,45634434.93,43661935.89,43318205.34,116983311.84
在建工程(合计),0,0,962987.33,5285277.53,21717994.25,22624894.60
在建工程,687065.90,1125758.00,962987.33,5285277.53,21717994.25,22624894.60
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,211871915.82,129392764.75,140341398.91,416256085.08
固定资产净额,118276647.46,237130222.35,211871915.82,129392764.75,140341398.91,416256085.08
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,15020828.30,23848049.72,31399629.42,35501813.71,73014171.86,124534581.69
开发支出,0,0,0,0,3134760.93,1540933.37
商誉,0,0,0,0,83633035.90,74485451.56
长期待摊费用,404656.51,0,0,0,0,59118.40
递延所得税资产,1330669.52,127297.51,227151.38,2577710.95,7477505.27,8964586.49
其他非流动资产,127826449.32,5689000.00,1125828.00,1583420.00,30575001.06,16679104.83
非流动资产合计,266541667.82,294219112.24,291221946.88,220077323.33,408057609.60,940321443.31
资产总计,354341067.81,409007853.70,829200893.78,1134149175.09,1490200545.83,1980418208.96
短期借款,0,0,0,0,0,123173383.62
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,30287128.45,45022717.64,88526786.89,138438190.97
应付票据,0,0,0,0,0,0
应付账款,28491290.83,23047725.17,30287128.45,45022717.64,88526786.89,138438190.97
预收款项,13045790.85,7678857.11,32734898.47,48764997.23,59350359.47,87062710.54
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,8530974.35,7095205.11,12368984.60,11647244.48,22944726.28,28351939.68
应交税费,2872156.60,4192701.23,6037968.56,10347102.94,13167289.00,15212493.36
其他应付款(合计),0,0,13742212.90,56536257.55,41781514.38,32757819.17
应付利息,120088.89,0,0,0,3876.57,0
应付股利,0,0,0,0,0,0
其他应付款,19340262.42,2416986.66,13742212.90,56536257.55,41777637.81,32757819.17
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,0,0,0,0,10389966.45,13345866.40
其他流动负债,0,0,0,0,0,1500000.00
流动负债合计,72400563.94,44431475.28,95171192.98,172318319.84,236160642.47,439842403.74
长期借款,0,0,0,0,19997878.83,17256542.02
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,12339863.56,11014968.83
长期应付款(合计),0,0,0,0,0,0
长期应付款,0,0,0,0,0,0
专项应付款,10873849.01,9082903.75,0,0,0,0
预计非流动负债,0,0,0,0,3916563.89,2468426.50
递延所得税负债,472871.66,701015.16,1338830.83,902589.73,13582694.13,24348443.26
长期递延收益,5345407.10,7256456.18,7712755.26,7339054.34,8192520.52,26166448.64
其他非流动负债,0,0,0,0,0,0
非流动负债合计,16692127.77,17040375.09,9051586.09,8241644.07,58029520.93,81254829.25
负债合计,89092691.71,61471850.37,104222779.07,180559963.91,294190163.40,521097232.99
实收资本(或股本),100000000.00,100000000.00,133360000.00,135314000.00,135284300.00,135279500.00
资本公积,3576363.63,3576363.63,274975397.59,341801291.15,359064945.22,319656447.97
减：库存股,0,0,0,52851560.00,60199954.54,15430762.50
其他综合收益,0,0,0,-22282.25,10557980.15,13057396.24
专项储备,4674558.62,6660715.41,8067396.85,9700590.21,12595154.81,15979544.31
盈余公积,21436806.15,30672729.54,45613987.34,68946624.79,97811733.91,130228725.37
一般风险准备,0,0,0,0,0,0
未分配利润,124121548.35,189033598.39,244138390.52,433948610.33,602405413.95,833470600.09
归属于母公司股东权益合计,253809276.75,329943406.97,706155172.30,936837274.23,1157519573.50,1432241451.48
少数股东权益,11439099.35,17592596.36,18822942.41,16751936.95,38490808.93,27079524.49
所有者权益(或股东权益)合计,265248376.10,347536003.33,724978114.71,953589211.18,1196010382.43,1459320975.97
负债和所有者权益(或股东权益)总计,354341067.81,409007853.70,829200893.78,1134149175.09,1490200545.83,1980418208.96
