,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,267045411.18,390596170.95,467441970.49,504510269.50,369281216.23,354228722.98
营业收入,267045411.18,390596170.95,467441970.49,504510269.50,369281216.23,354228722.98
二、营业总成本,251123723.70,327029979.04,387287496.87,405911346.01,342814793.90,325751750.77
营业成本,131948535.51,205066803.81,254960829.34,270641404.86,221176989.52,210800520.81
营业税金及附加,1640503.29,2173713.77,2156190.61,2301287.70,2282999.81,1848382.63
销售费用,81227259.51,99181950.96,92730924.21,76401292.04,77909360.25,66919776.11
管理费用,35549851.74,21270946.30,37038966.42,51688600.00,25843835.43,22275637.63
财务费用,-86340.36,-130924.31,-308942.45,-931071.42,-177990.38,-1652797.46
研发费用,0,0,0,0,14684127.72,25560231.05
资产减值损失,843914.01,-532511.49,709528.74,5809832.83,1095471.55,0
公允价值变动收益,0,0,0,0.00,0.00,0
投资收益,1343209.69,1077164.12,1901783.60,2262959.47,-893454.20,-8590833.54
其中:对联营企业和合营企业的投资收益,0,0,0,0.00,-893454.20,-8341577.65
汇兑收益,0,0,0,0.00,0.00,0
三、营业利润,17264897.17,64643356.03,82056257.22,100861882.96,31059611.76,14740008.04
加:营业外收入,208681.27,2894880.64,1251767.12,186637.79,200.00,0.00
减：营业外支出,72265.85,2978.86,62852.63,37528.08,70338.00,445.86
其中：非流动资产处置损失,29354.29,2978.86,62852.63,0,0,0
四、利润总额,17401312.59,67535257.81,83245171.71,101010992.67,30989473.76,14739562.18
减：所得税费用,6052628.85,14577205.82,24050202.78,19088992.61,9446575.31,8191232.90
五、净利润,11348683.74,52958051.99,59194968.93,81922000.06,21542898.45,6548329.28
归属于母公司所有者的净利润,8141995.24,53550102.41,58710099.47,74956482.53,21062083.21,10349912.85
少数股东损益,3206688.50,-592050.42,484869.46,6965517.53,480815.24,-3801583.57
基本每股收益(元/股),0.160000,0.990000,1.090000,0.720000,0.130000,0.070000
稀释每股收益(元/股),0.160000,0.990000,1.090000,0.720000,0.130000,0.070000
七、其他综合收益,0,16700.00,327357.07,-258416.65,3371293.98,2314712.42
八、综合收益总额,11348683.74,52974751.99,59522326.00,81663583.41,24914192.43,8863041.70
归属于母公司所有者的综合收益总额,8141995.24,53566802.41,59037456.54,74698056.45,24433377.19,12664625.27
归属于少数股东的综合收益总额,3206688.50,-592050.42,484869.46,6965526.96,480815.24,-3801583.57
