,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,386051802.03,553334683.50,353326951.78,940541965.04,314740632.10,78837512.25
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,1287850.00,320510615.84,401331945.80,407156782.75
应收票据,0,700000.00,1000000.00,0,7010099.00,3886379.62
应收账款,22816387.50,0,287850.00,320510615.84,394321846.80,403270403.13
应收款项融资,0,0,0,0,0,6300000.00
预付款项,149806149.99,176850831.37,86498806.42,19402311.02,22978197.51,23233511.72
其他应收款(合计),0,0,25822341.13,17206222.45,17546132.83,18805204.22
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,4106746.72,4054096.32,25822341.13,17206222.45,17546132.83,18805204.22
买入返售金融资产,0,0,0,0,0,0
存货,6339213.63,20083551.53,16438118.10,180039051.04,287265104.10,298657494.29
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,462000000.00,152888748.54,238619707.06,67145848.01,77295180.72,76916336.47
流动资产合计,1031120299.87,907911911.26,721993774.49,1544846013.40,1121157193.06,909906841.70
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,0,0,0,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,30000000.00,29788900.07,29486888.04,29213864.57,71292692.97,88945786.89
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,5751506.91,12152037.61,123426653.30,233098165.81
在建工程,126473161.99,317404192.83,5751506.91,12152037.61,123426653.30,233098165.81
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,813756188.61,1091121762.13,1153918363.75,812181890.82
固定资产净额,344720843.25,374312103.79,813756188.61,1091121762.13,1153918363.75,812181890.82
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,37268823.44,56007717.79,61297951.52,160617687.09,151150401.29,116793281.01
开发支出,0,0,5269320.34,97347498.37,0,0
商誉,0,0,0,2177272159.28,2433566417.87,1327489747.53
长期待摊费用,3085032.47,444620.78,508273.54,22127008.04,39031410.67,49325449.14
递延所得税资产,422253.83,1576137.00,323125.91,49817437.27,93024756.85,85793911.63
其他非流动资产,0,0,0,36246819.30,20710721.31,12581621.71
非流动资产合计,541970114.98,779533672.26,916393254.87,3675916273.66,4086121418.01,2726209854.54
资产总计,1573090414.85,1687445583.52,1638387029.36,5220762287.06,5207278611.07,3636116696.24
短期借款,20000000.00,25000000.00,0,3001274143.10,1038849566.36,1202055159.14
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,100955509.74,208853129.50,253477515.97,260413754.67
应付票据,54530000.00,60439520.00,6380000.00,0,0,0
应付账款,40188964.71,40112150.34,94575509.74,208853129.50,253477515.97,260413754.67
预收款项,213935.21,0,12723.60,7191862.89,9910963.71,10882377.35
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,1405902.32,1978886.05,2249327.90,34071854.73,37943580.89,52171790.74
应交税费,24228646.68,20743968.47,15366755.66,41759980.76,111104872.66,59091328.63
其他应付款(合计),0,0,9164190.53,170913519.07,147385735.68,88200308.98
应付利息,0,0,0,129430050.96,82307539.41,36848680.56
应付股利,720000.00,720000.00,720000.00,720000.00,720000.00,720000.00
其他应付款,6750322.29,19326655.45,8444190.53,40763468.11,64358196.27,50631628.42
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,0,0,0,44740459.35,153039877.80,154015753.93
其他流动负债,0,0,0,440808.22,11444863.84,11663384.01
流动负债合计,148037771.21,168321180.31,127748507.43,3509245757.62,1763156976.91,1838493857.45
长期借款,0,0,0,46554201.21,238803470.51,182496621.70
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,11891529.73,10751393.28,9218952.39
长期应付款(合计),0,0,0,39417955.25,44253406.65,55222525.44
长期应付款,0,0,0,39417955.25,44253406.65,55222525.44
专项应付款,0,0,0,0,0,0
预计非流动负债,0,0,0,0,37237561.77,0
递延所得税负债,0,0,0,0,0,0
长期递延收益,0,4679100.00,27036152.50,26248242.50,23834486.51,22885670.50
其他非流动负债,0,0,0,33006609.69,16974613.75,12449700.46
非流动负债合计,0.00,4679100.00,27036152.50,157118538.38,371854932.47,282273470.49
负债合计,148037771.21,173000280.31,154784659.93,3666364296.00,2135011909.38,2120767327.94
实收资本(或股本),559680049.00,559680049.00,559680049.00,559680049.00,671616059.00,671616059.00
资本公积,566848177.41,566848177.41,566848182.70,566848182.70,2031246631.38,2031246631.38
减：库存股,0,0,0,0,0,0
其他综合收益,0,0,0,17536847.90,-12171867.74,-8253277.93
专项储备,0,0,0,0,0,0
盈余公积,31454018.39,37242320.58,37242320.58,37242320.58,46988336.62,46988336.62
一般风险准备,0,0,0,0,0,0
未分配利润,264293557.93,307092486.14,260658981.56,318552225.97,333358200.86,-1215091144.25
归属于母公司股东权益合计,1422275802.73,1470863033.13,1424429533.84,1499859626.15,3071037360.12,1526506604.82
少数股东权益,2776840.91,43582270.08,59172835.59,54538364.91,1229341.57,-11157236.52
所有者权益(或股东权益)合计,1425052643.64,1514445303.21,1483602369.43,1554397991.06,3072266701.69,1515349368.30
负债和所有者权益(或股东权益)总计,1573090414.85,1687445583.52,1638387029.36,5220762287.06,5207278611.07,3636116696.24
