,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,793299115.59,892846984.41,2984711704.46,3365333985.37,3016796457.07,2594520822.79
营业收入,793299115.59,892846984.41,2984711704.46,3365333985.37,3016796457.07,2594520822.79
二、营业总成本,753613786.76,955157062.56,2767543657.59,3083703684.96,4790122350.29,3485113444.08
营业成本,595545255.86,666811877.94,2224554188.59,2490985545.01,2451223738.72,2716160115.52
营业税金及附加,4661849.18,6974159.46,35059324.77,40406037.34,38695019.43,44600083.11
销售费用,45006596.00,48893923.72,156053926.05,175184026.45,176337001.82,189086424.39
管理费用,82454140.03,154566721.68,250950600.85,287918032.33,187693214.60,218080919.99
财务费用,12995437.74,16762050.09,60486231.56,70600893.40,179078964.65,155679173.74
研发费用,0,0,0,0,225402271.31,161506727.33
资产减值损失,12950507.95,61148329.67,40439385.77,18609150.43,1531692139.76,0
公允价值变动收益,0.00,0,0,0,-257977.62,-151636202.64
投资收益,5950446.76,77508006.46,336480.26,-6530543.64,-6124393.42,-497530573.66
其中:对联营企业和合营企业的投资收益,0.00,69223103.60,-728973.75,-7868074.56,-6538791.74,1907749.99
汇兑收益,0,0,0,0,0,0
三、营业利润,45635775.59,15197928.31,217504527.13,321978856.77,-1727955027.59,-2030357904.14
加:营业外收入,8423108.37,12792230.16,21401494.03,8802804.37,16321443.94,1292482.29
减：营业外支出,840771.45,1210859.51,2121091.36,1516102.86,26934481.08,106169286.05
其中：非流动资产处置损失,461493.73,486041.54,119653.82,0,0,0
四、利润总额,53218112.51,26779298.96,236784929.80,329265558.28,-1738568064.73,-2135234707.90
减：所得税费用,9451276.49,-7428384.40,34718810.56,46639620.82,-58898290.49,-67527101.94
五、净利润,43766836.02,34207683.36,202066119.24,282625937.46,-1679669774.24,-2067707605.96
归属于母公司所有者的净利润,38739880.12,39387767.77,197297024.86,281304437.07,-1660478742.26,-2024446318.12
少数股东损益,5026955.90,-5180084.41,4769094.38,1321500.39,-19191031.98,-43261287.84
基本每股收益(元/股),0.080000,0.030000,0.140000,0.190000,-1.130000,-1.190000
稀释每股收益(元/股),0.080000,0.030000,0.140000,0.190000,-1.130000,-1.190000
七、其他综合收益,0.00,3882.44,-276034.31,24360373.73,-56206624.93,1415268.31
八、综合收益总额,43766836.02,34211565.80,201790084.93,306986311.19,-1735876399.17,-2066292337.65
归属于母公司所有者的综合收益总额,38739880.12,39391650.21,197020990.55,305664810.80,-1716685367.19,-2023031049.81
归属于少数股东的综合收益总额,5026955.90,-5180084.41,4769094.38,1321500.39,-19191031.98,-43261287.84
