,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,352847693.15,450104299.65,1369094435.10,991710355.11,797989815.36,645800047.09
交易性金融资产,0,0,0,0,0,180000000.00
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,760006386.62,828362091.68,882297420.71,1227224363.84,1630457395.77,1626376397.33
应收票据,23471528.34,52565668.12,50112359.87,108694554.80,127235940.77,14464041.28
应收账款,736534858.28,775796423.56,832185060.84,1118529809.04,1503221455.00,1611912356.05
应收款项融资,0,0,0,0,0,82646715.38
预付款项,13942694.32,17075786.96,22430265.69,49459009.65,49688465.60,45690298.94
其他应收款(合计),18298613.97,50343681.67,61881334.30,64212187.66,104450570.54,157690666.04
应收利息,0,0,1057426.92,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,18298613.97,50343681.67,60823907.38,64212187.66,104450570.54,157690666.04
买入返售金融资产,0,0,0,0,0,0
存货,219681187.92,271961670.46,246533165.61,275422369.65,479853565.03,418202954.92
划分为持有待售的资产,0,0,0,188881328.33,6744284.66,0
一年内到期的非流动资产,0,0,221717485.07,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,70917192.30,78981527.71,0,59577523.82,89749257.29,109771503.79
流动资产合计,1435693768.28,1696829058.13,2803954106.48,2856487138.06,3158933354.25,3266178583.49
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,7500000.00,7500000.00,7500000.00,0,0,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,13621879.11,8345319.42,108771602.70,46372840.09,11112362.14,13846332.44
投资性房地产,16825487.27,22876939.33,12195205.90,12429093.34,9088195.19,7313172.31
在建工程(合计),73306421.85,413640448.23,586028017.86,852821998.82,1506624450.06,1386995838.08
在建工程,73306421.85,405319935.41,586023837.04,852719325.60,1505853485.85,1386772206.69
工程物资,0,8320512.82,4180.82,102673.22,770964.21,223631.39
固定资产及清理(合计),290281600.33,516500567.91,923637890.40,932040105.01,1344032895.27,1684581563.15
固定资产净额,290281600.33,516500567.91,923637890.40,932040105.01,1344032895.27,1684581563.15
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0.00,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0.00,0
使用权资产,0,0,0,0,0,0
无形资产,139168793.64,200172908.22,243913004.62,303061104.89,334791786.93,414714536.73
开发支出,12624633.87,63282152.45,48451135.22,70827514.01,111457415.58,73626611.43
商誉,68605114.64,111475018.56,111475018.56,858628722.29,782070477.11,702919351.52
长期待摊费用,872759.16,35443681.21,63279630.50,109101003.86,108260337.95,88110540.35
递延所得税资产,13096714.20,23243460.04,43161637.24,56939061.71,58056171.02,90884548.00
其他非流动资产,42700000.00,87146379.64,110238773.24,135562725.86,117725113.19,102618788.03
