,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1485664667.67,1669728074.19,1769996350.07,2412344741.63,3436927692.19,3869308154.60
营业收入,1485664667.67,1669728074.19,1769996350.07,2412344741.63,3436927692.19,3869308154.60
二、营业总成本,1353448668.87,1506510189.70,1610904102.29,2215638655.13,3352606932.05,3558043125.28
营业成本,1007346285.41,1092415817.11,1116888345.54,1598919402.46,2407096298.49,2669188496.66
营业税金及附加,8761992.10,13149482.78,15246581.29,18570800.48,22585289.54,23471608.42
销售费用,180727124.37,206890780.95,223158850.19,264293591.14,322396595.83,403448196.96
管理费用,140667805.61,170401655.69,222115753.12,280944295.95,214039380.17,169283322.29
财务费用,2585748.44,14560945.56,12499817.53,42402191.60,52423798.93,71010306.26
研发费用,0,0,0,0,168030389.40,221641194.69
资产减值损失,13359712.94,9091507.61,20994754.62,10508373.50,166035179.69,0
公允价值变动收益,0,0,0,0,0,0
投资收益,1666153.54,-3802409.76,12680742.24,257264590.60,11566519.94,1628409.19
其中:对联营企业和合营企业的投资收益,-1991258.52,-5276559.69,1426382.28,1152826.19,-47522.34,1138153.26
汇兑收益,0,0,0,0,0,0
三、营业利润,133882152.34,159415474.73,171772990.02,483658732.11,133650033.62,250208062.09
加:营业外收入,22324367.63,22005746.47,26399577.62,2726645.64,2137393.80,3235096.99
减：营业外支出,1241110.29,682840.87,1381147.22,3556616.28,1194500.56,13941549.97
其中：非流动资产处置损失,172522.71,121946.53,244424.41,0,0,0
四、利润总额,154965409.68,180738380.33,196791420.42,482828761.47,134592926.86,239501609.11
减：所得税费用,17699537.70,23101427.16,16591306.26,42423685.79,43593056.71,23195700.84
五、净利润,137265871.98,157636953.17,180200114.16,440405075.68,90999870.15,216305908.27
归属于母公司所有者的净利润,126960812.50,145929713.17,171567138.02,426208114.86,74763418.84,207163887.78
少数股东损益,10305059.48,11707240.00,8632976.14,14196960.82,16236451.31,9142020.49
基本每股收益(元/股),0.580000,0.660000,0.670000,1.550000,0.270000,0.760000
稀释每股收益(元/股),0.580000,0.660000,0.670000,1.550000,0.270000,0.760000
七、其他综合收益,0,-8866.66,-21312.01,6038.49,16900.85,108050.32
八、综合收益总额,137265871.98,157628086.51,180178802.15,440411114.17,91016771.00,216413958.59
归属于母公司所有者的综合收益总额,126960812.50,145923772.51,171552858.97,426209083.94,74780319.69,207271938.10
归属于少数股东的综合收益总额,10305059.48,11704314.00,8625943.18,14202030.23,16236451.31,9142020.49
