,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,593635638.46,1393545418.35,1373935363.62,1349066782.07,1208524521.45,987968604.04
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,1980975488.06,1731200543.68,1853552494.87,2034610299.69
应收票据,41101399.22,48416779.58,152787648.11,166171057.36,113569599.01,550000.00
应收账款,984720339.95,1728755887.42,1828187839.95,1565029486.32,1739982895.86,2034060299.69
应收款项融资,0,0,0,0,0,135637585.84
预付款项,26740715.20,45281981.61,92963609.13,98050461.32,66010975.68,90743575.80
其他应收款(合计),0,0,26188847.30,39485993.82,98454039.24,59344701.96
应收利息,1073739.90,583890.13,429265.26,1124786.01,1752394.23,107634.34
应收股利,0,0,0,0,0,0
其他应收款,10860224.58,26254478.15,25759582.04,38361207.81,96701645.01,59237067.62
买入返售金融资产,0,0,0,0,0,0
存货,322698111.76,392794066.11,407296106.55,541860442.33,639022742.75,892164799.50
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,0,3851753.37,18906500.71,50087668.93,46765627.26,125731160.24
流动资产合计,1980830169.07,3639484254.72,3900265915.37,3809751892.15,3912330401.25,4326200727.07
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,32902000.00,34598908.14,226821130.36,264716725.73,264827197.32,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,10208785.08,567346.62,0,0,0
长期股权投资,8077473.62,8563311.60,8730982.02,8899619.14,16696586.70,27955173.87
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,294677553.96,464103911.03,82381352.87,311372211.30
在建工程,52318506.02,162210978.51,294677553.96,464103911.03,82381352.87,311372211.30
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,1079219008.88,1112255786.01,1720570330.69,1995961864.49
固定资产净额,696827223.42,963476389.49,1079219008.88,1112255786.01,1720570330.69,1995002473.02
固定资产清理,0,0,0,0,0,959391.47
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,113042385.44,187013249.70,195629733.64,209598562.42,209183082.24,236779911.59
开发支出,57661887.20,82640821.33,115773364.78,166893760.87,205173253.89,239562331.95
商誉,14437279.74,1293323640.24,1301970526.68,1177761979.28,918877611.91,799178032.54
长期待摊费用,5114379.27,8882426.59,12083650.13,17457910.00,30986844.70,58308744.87
递延所得税资产,33096251.21,44672127.05,46692019.55,48897732.96,65466558.77,85348496.59
其他非流动资产,49101512.19,37499376.96,98879857.46,147877539.26,57144472.53,76096557.14
非流动资产合计,1062578898.11,2833090014.69,3381045174.08,3618463526.70,3571307291.62,4100344699.40
资产总计,3043409067.18,6472574269.41,7281311089.45,7428215418.85,7483637692.87,8426545426.47
短期借款,177400000.00,294625626.47,496607533.13,270390115.00,216000000.00,324811077.63
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,253430158.75,216350482.60,293360108.55,492379440.94
应付票据,10000000.00,58600000.00,74576828.00,16008280.00,8533000.00,19430953.00
应付账款,103314066.06,199466356.12,178853330.75,200342202.60,284827108.55,472948487.94
预收款项,38905443.41,45298236.08,30835967.02,36303133.31,42265263.35,52618986.23
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,46310394.47,49474944.31,39241155.49,26161030.90,42281834.06,54324683.65
应交税费,93431564.72,100894708.81,86026127.01,86464752.46,40269524.61,67057933.29
其他应付款(合计),0,0,297085668.84,239113664.55,202671448.33,241433854.86
应付利息,220000.00,637576.27,4352970.74,345695.89,295198.81,268127.36
应付股利,0,0,0,0,0,0
其他应付款,172565366.22,374655581.73,292732698.10,238767968.66,202376249.52,241165727.50
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,18500000.00,17000000.00,0,0,0,0
其他流动负债,0,0,0,0,0,0
流动负债合计,660646834.88,1140653029.79,1203226610.24,874783178.82,836848178.90,1232625976.60
长期借款,0,5000000.00,0,0,0,45000000.00
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,0,0,0
长期应付款,0,0,0,0,0,0
专项应付款,0,0,0,0,0,0
预计非流动负债,0,0,0,0,23367031.33,0
递延所得税负债,3401025.67,3092080.50,3795398.31,3463397.12,3284186.74,4493867.22
长期递延收益,20805760.39,33955578.20,35639913.70,41375278.51,44109532.63,54127548.09
其他非流动负债,0,0,0,0,0,20000000.00
非流动负债合计,24206786.06,42047658.70,39435312.01,44838675.63,70760750.70,123621415.31
负债合计,684853620.94,1182700688.49,1242661922.25,919621854.45,907608929.60,1356247391.91
实收资本(或股本),574095477.00,1004813981.00,3011396343.00,3011054793.00,3011054793.00,3005704837.00
资本公积,496696987.71,2610511379.20,613734769.13,623707567.24,623707567.24,586145871.56
减：库存股,0,95180132.00,44254994.00,0,101568329.78,0
其他综合收益,0,-23201.78,1202422.57,-6123812.85,-1534250.24,-20901350.59
专项储备,0,0,0,0,0,0
盈余公积,93427801.01,114273587.38,130300297.31,134385631.45,134385631.45,134385631.45
一般风险准备,0,0,0,0,0,0
未分配利润,1181593411.41,1634882300.85,2217120542.61,2588488582.58,2739062828.66,3081041514.37
归属于母公司股东权益合计,2345813677.13,5269277914.65,5929499380.62,6351512761.42,6405108240.33,6786376503.79
少数股东权益,12741769.11,20595666.27,109149786.58,157080802.98,170920522.94,283921530.77
所有者权益(或股东权益)合计,2358555446.24,5289873580.92,6038649167.20,6508593564.40,6576028763.27,7070298034.56
负债和所有者权益(或股东权益)总计,3043409067.18,6472574269.41,7281311089.45,7428215418.85,7483637692.87,8426545426.47
