,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1162150166.70,1377220133.97,1723034051.16,2338803607.58,3049473442.96,3831588314.29
营业收入,1162150166.70,1377220133.97,1723034051.16,2338803607.58,3049473442.96,3831588314.29
二、营业总成本,1009954848.75,1179580462.35,1493477117.63,2186664533.94,2757654869.98,3311261139.93
营业成本,813026466.76,897169914.61,1144068637.29,1647950001.21,2071119211.94,2309648060.49
营业税金及附加,5586367.31,7874483.06,12916741.16,13653771.11,12696591.44,21472699.36
销售费用,94819090.62,156958141.42,193016363.46,282408331.34,401057771.87,624525967.77
管理费用,94636327.14,124914746.22,147011686.26,198229646.64,160418373.51,224722586.88
财务费用,2250634.87,-11110416.88,-7913268.49,35128632.83,3502332.06,29661967.75
研发费用,0,0,0,0,88848871.30,101229857.68
资产减值损失,-364037.95,3773593.92,4376957.95,9294150.81,20011717.86,0
公允价值变动收益,-5292440.72,-3695382.30,4572158.11,1331400.00,-28361207.94,15229427.85
投资收益,147720.96,-844453.00,-8349524.70,5839340.40,-32489069.17,-23162104.59
其中:对联营企业和合营企业的投资收益,0,0,0,478264.04,-2482563.90,-4010381.63
汇兑收益,0,0,0,0,0,0
三、营业利润,147050598.19,193099836.32,225779566.94,183894810.02,241753145.01,495998985.24
加:营业外收入,2651103.29,4384338.65,15709569.46,1046465.26,1027914.85,779376.87
减：营业外支出,517923.95,986015.74,2250460.44,1650384.75,1071353.38,3458245.97
其中：非流动资产处置损失,67486.16,240228.92,2155875.34,0,0,0
四、利润总额,149183777.53,196498159.23,239238675.96,183290890.53,241709706.48,493320116.14
减：所得税费用,17919620.98,31497010.66,40631976.05,29859917.88,45054775.95,101112748.66
五、净利润,131264156.55,165001148.57,198606699.91,153430972.65,196654930.53,392207367.48
归属于母公司所有者的净利润,130824695.52,164260798.65,200395514.71,155848577.42,186073457.17,373677311.95
少数股东损益,439461.03,740349.92,-1788814.80,-2417604.77,10581473.36,18530055.53
基本每股收益(元/股),0.730000,0.910000,1.030000,0.650000,0.780000,1.180000
稀释每股收益(元/股),0.730000,0.910000,1.030000,0.650000,0.780000,1.130000
七、其他综合收益,-2400521.32,-670761.99,1827366.82,-781674.98,-2894642.99,-16902271.46
八、综合收益总额,128863635.23,164330386.58,200434066.73,152649297.67,193760287.54,375305096.02
归属于母公司所有者的综合收益总额,128516456.89,163524993.71,202074558.34,155068280.74,183587290.22,355714630.54
归属于少数股东的综合收益总额,347178.34,805392.87,-1640491.61,-2418983.07,10172997.32,19590465.48
