,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,71372797.78,96283572.09,602168803.49,617006750.13,1061197417.06,810705992.09
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,216973507.56,389470937.49,567923001.71,791096800.30
应收票据,0,0,1527819.41,2516575.08,896029.74,0
应收账款,125002818.53,178735077.83,215445688.15,386954362.41,567026971.97,791096800.30
应收款项融资,0,0,0,0,0,289080.00
预付款项,21893161.04,27042205.53,44002528.75,39320742.45,47306709.97,81289923.40
其他应收款(合计),0,0,22758577.58,41101107.14,49357782.19,99865004.81
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,21931368.13,14944125.55,22758577.58,41101107.14,49357782.19,99865004.81
买入返售金融资产,0,0,0,0,0,0
存货,170774552.65,180475957.07,224535292.13,325631472.86,368100671.55,741779717.80
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,2245158.55,4234392.52,301676777.17,8309251.16,8513907.00,83312616.70
流动资产合计,413219856.68,501715330.59,1412115486.68,1420840261.23,2102399489.48,2608339135.10
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,500000.00,7500000.00,66900000.00,71900000.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,0,0,0,27478264.04,50247785.14,49237403.51
投资性房地产,0,0,0,13334999.90,39634905.23,34660073.34
在建工程(合计),0,0,6820823.84,74032710.19,137092191.70,389372544.27
在建工程,49831799.77,34495654.82,6820823.84,74032710.19,0,0
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,461613342.13,502094573.37,725907915.32,1091959618.18
固定资产净额,175193644.70,321989455.06,461613342.13,502094573.37,725907915.32,1091959618.18
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,35423854.27,75692383.80,74552626.60,123089826.31,129677550.35,178161978.55
开发支出,0,0,0,0,0,0
商誉,0,0,0,60408178.87,60408178.87,91066885.49
长期待摊费用,2328905.78,3459821.70,4026130.74,5251637.19,11516941.62,34411871.12
