,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,2913530799.82,2921064908.58,3068269793.13,3589647117.81,3513251186.57,4367956951.29
营业收入,2913530799.82,2921064908.58,3068269793.13,3589647117.81,3513251186.57,4367956951.29
二、营业总成本,2861551194.11,2951337240.43,2980781276.64,3381708664.23,3576907249.34,4360118475.71
营业成本,2600504682.61,2613540266.39,2699493096.69,3113744375.73,3132899896.50,3908855975.11
营业税金及附加,126845863.04,99240945.16,47155897.09,39964103.55,19129260.40,31860188.46
销售费用,12476124.54,6874458.91,8865059.55,14238888.69,9770972.82,18956557.40
管理费用,78849718.06,97367711.83,102210645.55,138372774.48,119668907.49,114778524.33
财务费用,39086788.81,107201901.23,81976368.50,40482729.12,161973368.19,111714582.34
研发费用,0,0,0,0,142543330.55,173952648.07
资产减值损失,3788017.05,27111956.91,41080209.26,34905792.66,-9078486.61,0
公允价值变动收益,0,0,0,9470890.09,-93254328.39,7773614.84
投资收益,228600.00,-1205358.23,-753066.74,808054.32,26579931.60,872625140.31
其中:对联营企业和合营企业的投资收益,0,-1385358.23,-978345.75,-2025666.19,220195025.62,180698725.91
汇兑收益,0,0,0,0,0,0
三、营业利润,52208205.71,-31477690.08,86735449.75,219150163.96,-128151704.52,751372001.20
加:营业外收入,2007392.87,4355310.59,31773659.02,575788.43,1050620.49,1327513.73
减：营业外支出,685826.92,9950066.02,14685023.70,5078554.60,3456631.87,6351429.26
其中：非流动资产处置损失,399768.33,2878.00,13782737.40,0,0,0
四、利润总额,53529771.66,-37072445.51,103824085.07,214647397.79,-130557715.90,746348085.67
减：所得税费用,42032805.49,24148624.02,43804107.05,72127488.25,4214700.41,70140571.42
五、净利润,11496966.17,-61221069.53,60019978.02,142519909.54,-134772416.31,676207514.25
归属于母公司所有者的净利润,24021244.38,-28696922.34,84474066.15,143579495.33,25609991.77,475822979.51
少数股东损益,-12524278.21,-32524147.19,-24454088.13,-1059585.79,-160382408.08,200384534.74
基本每股收益(元/股),0.030000,-0.030000,0.070000,0.090000,0.020000,0.300000
稀释每股收益(元/股),0.030000,-0.030000,0.070000,0.090000,0.020000,0.300000
七、其他综合收益,0,605113.61,6578723.38,19147925.73,-20560914.73,0
八、综合收益总额,11496966.17,-60615955.92,66598701.40,161667835.27,-155333331.04,676207514.25
归属于母公司所有者的综合收益总额,24021244.38,-28091808.73,91052789.53,162727421.06,5049077.04,475822979.51
归属于少数股东的综合收益总额,-12524278.21,-32524147.19,-24454088.13,-1059585.79,-160382408.08,200384534.74
