,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,944704102.63,1045943812.86,1517126768.35,2565440641.01,2849204885.49,2898628461.74
营业收入,944704102.63,1045943812.86,1517126768.35,2565440641.01,2849204885.49,2898628461.74
二、营业总成本,830469805.15,927101072.13,1359178283.95,2283655342.69,2568555221.76,2576219281.58
营业成本,699256006.13,780574461.06,1200537932.40,2083933060.10,2299407694.57,2328079946.45
营业税金及附加,31941480.39,36443355.05,13239461.72,11111791.42,12284628.24,18930476.38
销售费用,0,0,0,0,0,0
管理费用,58324656.55,70285216.86,106737889.15,134116149.40,124415182.17,124253724.58
财务费用,25353285.97,24297748.55,18362088.19,24884147.74,72596685.19,81865193.54
研发费用,0,0,0,0,10076904.52,23089940.63
资产减值损失,15594376.11,15500290.61,20300912.49,29610194.03,49774127.07,0
公允价值变动收益,0,0,0,0,0,591616.47
投资收益,0,0,53035.64,2631541.20,87808.55,1498169.78
其中:对联营企业和合营企业的投资收益,0,0,0,0,0,442279.33
汇兑收益,0,0,0,0,0,0
三、营业利润,114234297.48,118842740.73,158001520.04,287028120.70,292893939.73,287290880.61
加:营业外收入,2547365.45,1003481.20,5909493.24,33550.12,8013.00,44037.68
减：营业外支出,175932.80,239646.13,1186946.30,330542.22,600201.09,1540315.49
其中：非流动资产处置损失,39592.80,505.00,0,0,0,0
四、利润总额,116605730.13,119606575.80,162724066.98,286731128.60,292301751.64,285794602.80
减：所得税费用,26451837.08,22684740.39,23153507.97,42537337.45,42750698.47,40714601.73
五、净利润,90153893.05,96921835.41,139570559.01,244193791.15,249551053.17,245080001.07
归属于母公司所有者的净利润,90153893.05,96921835.41,139570559.01,244193791.15,249551053.17,245119772.61
少数股东损益,0,0,0,0,0,-39771.54
基本每股收益(元/股),1.000000,0.923100,0.573600,0.984700,0.526500,0.478000
稀释每股收益(元/股),1.000000,0.923100,0.573600,0.984700,0.525500,0.478000
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,90153893.05,96921835.41,139570559.01,244193791.15,249551053.17,245080001.07
归属于母公司所有者的综合收益总额,90153893.05,96921835.41,139570559.01,244193791.15,249551053.17,245119772.61
归属于少数股东的综合收益总额,0,0,0,0,0,-39771.54
