,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,51237988.15,18551918.97,57358389.13,24677988.06,221748436.06,556346825.08
营业收入,51237988.15,18551918.97,57358389.13,24677988.06,221748436.06,556346825.08
二、营业总成本,414907031.70,119784077.97,169996574.94,35033704.34,199734379.05,512550157.48
营业成本,58491972.18,16332798.27,46061434.74,21525059.71,191768751.20,478136960.09
营业税金及附加,2229348.64,44605.32,63340.87,86133.70,662987.22,1113594.17
销售费用,2720564.94,606163.15,419932.70,473256.18,0,2474060.87
管理费用,25124101.74,21179206.81,4040349.13,11123222.01,7192016.96,25740850.34
财务费用,11441630.42,-1984326.14,1424705.67,405593.43,164067.60,5084692.01
研发费用,0,0,0,0,0,0.00
资产减值损失,314899413.78,83605630.56,117986811.83,1420439.31,-53443.93,0
公允价值变动收益,0,0,0,0,0,-2881357.25
投资收益,-13691987.49,161377324.66,-4422741.03,1360932.82,2936698.64,-2310829.09
其中:对联营企业和合营企业的投资收益,-13691987.49,-10890369.86,-5042992.44,1360932.82,2145108.50,-2310829.09
汇兑收益,0,0,0,0,0,0
三、营业利润,-377361031.04,60145165.66,-117060926.84,-8994783.46,24956826.93,36209111.60
加:营业外收入,6181.57,13439233.11,754146.52,372493.62,10437455.75,2247181.88
减：营业外支出,19442950.37,1426804.29,11601092.46,69598518.96,530614.51,259122.57
其中：非流动资产处置损失,19392862.27,376804.29,0,0,0,0
四、利润总额,-396797799.84,72157594.48,-127907872.78,-78220808.80,34863668.17,38197170.91
减：所得税费用,4750018.42,7792659.67,963.13,0,6170994.33,13937314.83
五、净利润,-401547818.26,64364934.81,-127908835.91,-78220808.80,28692673.84,24259856.08
归属于母公司所有者的净利润,-398202453.22,64364934.81,-127908835.91,-78220808.80,28692673.84,19168865.80
少数股东损益,-3345365.04,0,0,0,0,5090990.28
基本每股收益(元/股),-0.940000,0.150000,-0.300000,-0.180000,0.070000,0.050000
稀释每股收益(元/股),-0.940000,0.150000,-0.300000,-0.180000,0.070000,0.050000
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,-401547818.26,64364934.81,-127908835.91,-78220808.80,28692673.84,24259856.08
归属于母公司所有者的综合收益总额,-398202453.22,64364934.81,-127908835.91,-78220808.80,28692673.84,19168865.80
归属于少数股东的综合收益总额,-3345365.04,0,0,0,0,5090990.28
