,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,122563250.04,215327136.56,155019264.87,103538695.36,45910439.64,33284753.95
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,587350081.27,566211239.65,488040543.29,485932191.92
应收票据,17299622.10,35450848.00,0,1839722.83,864297.84,1458429.56
应收账款,451154787.21,411533496.49,587350081.27,564371516.82,487176245.45,484473762.36
应收款项融资,0,0,0,0,0,0
预付款项,4909169.45,12381318.26,6229251.25,51783757.15,13916035.84,4242555.41
其他应收款(合计),0,0,36976850.38,14848621.14,19707406.50,20358693.85
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,11960683.07,14618111.58,36976850.38,14848621.14,19707406.50,20358693.85
买入返售金融资产,0,0,0,0,0,0
存货,103426567.55,167660176.90,221130209.12,216434994.59,197763045.43,161286709.89
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,592623.00,0,251927.68,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,6857527.09,9122845.14,14850182.79,102331815.56,6466384.89,9453984.38
流动资产合计,718171606.51,866686555.93,1021555839.68,1055401051.13,771803855.59,714558889.40
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,0,0,0,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,20939824.02,27393839.36,131916647.89,88392066.02
长期股权投资,30110712.71,29427185.91,24229817.73,21785800.44,22087382.35,22038009.19
投资性房地产,0,0,0,0,0,0.00
在建工程(合计),0,0,26636634.04,275654.41,335728.15,8716316.22
在建工程,0,311478.49,26636634.04,275654.41,335728.15,8716316.22
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,124074857.21,153310407.55,154891746.87,141897820.63
固定资产净额,130266383.71,120165092.25,124074857.21,153310407.55,154891746.87,141897820.63
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,17519844.20,17129071.25,17791059.63,17311434.19,16716639.58,16119898.98
开发支出,0,0,0,0,0,0
商誉,0,0,0,0,0,0
长期待摊费用,0,1763493.70,2430389.94,0,1054701.97,116745.21
递延所得税资产,7324265.37,9858918.15,16766754.50,21963312.61,40014679.99,44950859.53
其他非流动资产,17639720.00,18953795.70,17869130.00,27510120.00,26611813.78,30253215.76
非流动资产合计,202860925.99,197609035.45,250738467.07,269550568.56,393629340.58,352484931.54
资产总计,921032532.50,1064295591.38,1272294306.75,1324951619.69,1165433196.17,1067043820.94
短期借款,122000000.00,81000000.00,78917150.00,119842618.00,101814840.00,59300818.32
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,383519685.44,357750095.78,314695924.05,259789565.85
应付票据,51067946.45,19966668.33,64392409.79,52764310.73,10611337.88,12373648.30
应付账款,189729343.87,271609698.67,319127275.65,304985785.05,304084586.17,247415917.55
预收款项,28336204.03,64848063.11,59474235.45,46720417.76,25750555.72,20055980.07
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,13719002.64,21208201.09,24460429.03,14826829.28,10377837.74,13083245.39
应交税费,3350636.38,6153904.30,13927370.65,10414998.32,9443344.68,4091119.72
其他应付款(合计),0,0,12556675.74,105317951.73,80061104.87,15089657.05
应付利息,234924.42,134512.33,59955.36,124061.18,132291.41,0
应付股利,0,0,0,1140150.00,1140150.00,990150.00
其他应付款,5677525.18,5715179.74,12496720.38,104053740.55,78788663.46,14099507.05
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,0,0,288000.00,288000.00,288000.00,288000.00
其他流动负债,0,0,0,0,0,0
流动负债合计,414115582.97,470636227.57,573143546.31,655160910.87,542431607.06,371698386.40
长期借款,0,18000000.00,19889500.00,1385500.00,1097500.00,809500.00
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,0,0,0
长期应付款,0,0,0,0,0,0
专项应付款,0,0,0,0,0,0
预计非流动负债,0,0,7780573.84,0,0,0
递延所得税负债,0,6111.89,66003.29,159132.90,213679.29,213679.29
长期递延收益,3591666.67,22106666.67,22091666.67,21490333.34,19056333.33,17434333.33
其他非流动负债,0,0,0,0,0,0
非流动负债合计,3591666.67,40112778.56,49827743.80,23034966.24,20367512.62,18457512.62
负债合计,417707249.64,510749006.13,622971290.11,678195877.11,562799119.68,390155899.02
实收资本(或股本),125350000.00,125350000.00,125350000.00,167150000.00,167150000.00,167150000.00
资本公积,126360376.23,126360376.23,149574146.41,104499141.02,134020832.98,198200575.03
减：库存股,0,0,0,0,0,0
其他综合收益,-77531.92,-100472.29,512857.28,-734983.26,178.57,-130723.75
专项储备,0,0,0,0,0,0
盈余公积,15317693.55,19908147.86,25428445.99,31300427.78,31300427.78,31300427.78
一般风险准备,0,0,0,0,0,0
未分配利润,236374745.00,282028533.45,348457566.96,344541157.04,270162637.16,280315046.54
归属于母公司股东权益合计,503325282.86,553546585.25,649323016.64,646755742.58,602634076.49,676835325.60
少数股东权益,0,0,0,0,0,52596.32
所有者权益(或股东权益)合计,503325282.86,553546585.25,649323016.64,646755742.58,602634076.49,676887921.92
负债和所有者权益(或股东权益)总计,921032532.50,1064295591.38,1272294306.75,1324951619.69,1165433196.17,1067043820.94
