,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,630910395.85,642610230.32,873443922.15,923275139.66,1148699197.30,1022456184.70
营业收入,630910395.85,642610230.32,873443922.15,923275139.66,1148699197.30,1022456184.70
二、营业总成本,607847660.71,616555942.58,842214288.75,929722565.73,1139746040.27,1025453097.21
营业成本,464942718.01,484651772.20,674443767.03,753554353.55,967268775.52,876543185.79
营业税金及附加,3558974.71,5128117.21,4942933.17,4561101.95,5704738.72,3901683.60
销售费用,62959609.50,52228813.80,64565724.72,64405897.30,70309891.61,63683549.00
管理费用,46997931.04,48055467.32,55318592.34,59360792.26,66092833.66,61056848.77
财务费用,20346422.01,15825644.75,18133218.01,23140559.41,20262111.47,20267830.05
研发费用,0,0,0,0,0,0
资产减值损失,9042005.44,10666127.30,24810053.48,24699861.26,10107689.29,0
公允价值变动收益,-1206100.00,490700.00,0,0,0,0
投资收益,4993388.80,3032532.91,1746480.74,2944963.87,4951529.11,2387040.29
其中:对联营企业和合营企业的投资收益,4993388.80,3032532.91,1194814.08,2944963.87,4520737.97,351211.91
汇兑收益,0,0,3786600.79,0,0,0
三、营业利润,26850023.94,29577520.65,36762714.93,-1815821.25,14482402.94,-42571463.13
加:营业外收入,852387.84,457560.19,3547692.85,1046746.02,269773.21,583448.39
减：营业外支出,423684.13,314698.90,1092721.31,200018.92,173036.09,233017.75
其中：非流动资产处置损失,151682.07,49052.41,112680.74,0,0,0
四、利润总额,27278727.65,29720381.94,39217686.47,-969094.15,14579140.06,-42221032.49
减：所得税费用,6691770.78,8170949.71,11094834.61,3810227.68,5179697.77,-6193913.38
五、净利润,20586956.87,21549432.23,28122851.86,-4779321.83,9399442.29,-36027119.11
归属于母公司所有者的净利润,20297830.35,21079794.95,23085337.01,-6440498.99,10205149.53,-35026406.38
少数股东损益,289126.52,469637.28,5037514.85,1661177.16,-805707.24,-1000712.73
基本每股收益(元/股),0.140000,0.140000,0.120000,-0.030000,0.050000,-0.180000
稀释每股收益(元/股),0.140000,0.140000,0.120000,-0.030000,0.050000,-0.180000
七、其他综合收益,405714.74,-345637.76,1921878.66,-665746.47,2287520.23,1364638.09
八、综合收益总额,20992671.61,21203794.47,30044730.52,-5445068.30,11686962.52,-34662481.02
归属于母公司所有者的综合收益总额,20784326.45,21008334.06,24605601.90,-7244638.58,12337191.35,-33965597.63
归属于少数股东的综合收益总额,208345.16,195460.41,5439128.62,1799570.28,-650228.83,-696883.39
