,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,435026164.76,373335250.04,561386714.38,667441595.66,840242298.65,659889642.14
交易性金融资产,0,0,0,0,0,356291111.10
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,54179978.19,65470233.67,64847233.02,104924438.62,107803570.61
应收票据,10602195.00,7642035.36,9825420.00,15281135.66,18359724.33,0
应收账款,52492199.09,46537942.83,55644813.67,49566097.36,86564714.29,107803570.61
应收款项融资,0,0,0,0,0,44474644.53
预付款项,25751365.22,44876814.81,47142896.80,87790659.68,97949020.89,108413833.78
其他应收款(合计),0,82592384.36,59590133.09,90610600.56,111725475.92,113268404.77
应收利息,0,0,0,2685204.71,2666870.41,0
应收股利,0,0,0,0,0,0
其他应收款,58483362.43,82592384.36,59590133.09,87925395.85,109058605.51,113268404.77
买入返售金融资产,0,0,0,0,0,0
存货,92970727.49,78489077.44,66235498.43,76127523.77,81317281.91,90551200.02
划分为持有待售的资产,0,0,0,4800457.15,0,62234450.48
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,116788453.66,181292632.59,414640612.43,1090509184.93,940924206.19,25796764.64
流动资产合计,792114467.65,814766137.43,1214466088.80,2082127254.77,2177082722.18,1568723622.07
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,25875000.00,159277000.00,159277000.00,163295006.02,57417406.19,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,510974.89,0,50120000.00,51194183.33,50424839.59
长期股权投资,437647832.37,395406220.28,302779904.90,265638263.82,215216559.69,181218459.29
投资性房地产,28187632.69,27350615.29,26513597.89,25676580.49,24839563.09,24002545.69
在建工程(合计),0,290650.00,44987.18,415245.26,21094169.68,2180235.14
在建工程,2286018.80,290650.00,44987.18,415245.26,21094169.68,2180235.14
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,305454728.61,297130113.17,345282192.16,338932945.96,312985839.12
固定资产净额,315589056.03,305454728.61,297130113.17,345282192.16,338932945.96,312985839.12
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,62367428.50,70995448.69,65737002.76,61483293.84,60291555.79,68901990.66
开发支出,13669925.04,4244321.93,6871842.66,9287017.51,9111317.81,8587152.92
商誉,0,0,0,0,0,226151404.66
长期待摊费用,17944112.33,49994179.93,82075117.91,104102079.08,133422892.21,153418987.37
递延所得税资产,21526095.66,24424814.84,31023865.95,28357374.71,23467928.48,20829765.00
其他非流动资产,5771529.20,8136131.00,64311300.00,22605576.00,52390129.08,66301987.59
非流动资产合计,930864630.62,1046085085.46,1035764732.42,1076262628.89,987378651.31,1142658405.50
资产总计,1722979098.27,1860851222.89,2250230821.22,3158389883.66,3164461373.49,2711382027.57
短期借款,197000000.00,127000000.00,50000000.00,0,11150000.00,20132639.70
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,70607337.79,59760083.19,63387190.12,88304971.21,121198217.86
应付票据,0,0,0,0,13680000.00,17695000.00
应付账款,45514603.08,70607337.79,59760083.19,63387190.12,74624971.21,103503217.86
预收款项,407462314.56,558523169.01,852656414.02,1177020217.50,1347675743.64,1201656435.74
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,32919277.72,48972169.90,77203170.59,98773468.08,118784550.59,137088551.53
应交税费,27225973.49,46793777.53,78741615.32,88974697.44,63400000.75,72404698.38
其他应付款(合计),0,94682681.45,115061263.86,90428083.90,97694923.30,106400327.66
应付利息,0,0,0,0,0,0
应付股利,3187220.90,3187220.90,3187220.90,3156612.74,3138316.66,5138316.66
其他应付款,45927233.74,91495460.55,111874042.96,87271471.16,94556606.64,101262011.00
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,7200000.00,0,0,0,0,0
其他流动负债,0,0,0,0,0,32637017.12
流动负债合计,766436623.49,946579135.68,1233422546.98,1523034793.62,1727010189.49,1691517887.99
长期借款,17800000.00,0,0,0,0,0
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,524048.26,348359.72,223322.42,99310.85,40131.35,0
长期应付款(合计),0,0,0,0,0,0
长期应付款,0,0,0,0,0,0
专项应付款,0,0,0,0,0,0
预计非流动负债,3400000.00,3400000.00,3400000.00,14000000.00,130000000.00,14000000.00
递延所得税负债,0,0,0,0,0,2405000.00
长期递延收益,3661151.71,4410957.21,7639223.96,6912949.46,5128427.65,3094322.81
其他非流动负债,0,0,0,0,0,0
非流动负债合计,25385199.97,8159316.93,11262546.38,21012260.31,135168559.00,19499322.81
负债合计,791821823.46,954738452.61,1244685093.36,1544047053.93,1862178748.49,1711017210.80
实收资本(或股本),259076526.00,259076526.00,259076526.00,286548830.00,286548830.00,286548830.00
资本公积,254171554.75,254171554.75,254171554.75,820509958.52,819462402.52,760705044.67
减：库存股,0,0,0,0,0,300511692.62
其他综合收益,199884385.94,145737590.49,83435378.41,47846376.05,25331975.25,-141652324.51
专项储备,0,0,0,0,0,0
盈余公积,44529154.67,44529154.67,58210199.25,65625271.16,65625271.16,65625271.16
一般风险准备,0,0,0,0,0,0
未分配利润,73425440.81,133526636.48,281985149.71,340376063.52,73608505.31,244351258.73
归属于母公司股东权益合计,831087062.17,837041462.39,936878808.12,1560906499.25,1270576984.24,915066387.43
少数股东权益,100070212.64,69071307.89,68666919.74,53436330.48,31705640.76,85298429.34
所有者权益(或股东权益)合计,931157274.81,906112770.28,1005545727.86,1614342829.73,1302282625.00,1000364816.77
负债和所有者权益(或股东权益)总计,1722979098.27,1860851222.89,2250230821.22,3158389883.66,3164461373.49,2711382027.57
