,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,4651214979.05,4461755199.86,3611979488.28,5715052110.42,9142158445.26,10254309127.93
交易性金融资产,5677947.29,0,0,0,0,240889824.69
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,817850558.84,884851951.86,895142181.62,1129103544.18
应收票据,41273288.53,9902095.00,11606426.75,4199393.22,43790063.52,700000.00
应收账款,656448774.12,846519536.40,806244132.09,880652558.64,851352118.10,1128403544.18
应收款项融资,0,0,0,0,0,1023690.00
预付款项,243684008.85,234719619.06,404841642.67,400140485.88,388624768.10,348990622.25
其他应收款(合计),0,0,212004953.91,191253589.05,379940992.97,246402419.19
应收利息,20779738.49,22823483.25,28180339.05,26419973.75,12970907.57,0
应收股利,0,0,0,0,0,0
其他应收款,174459076.03,148684167.29,183824614.86,164833615.30,366970085.40,246402419.19
买入返售金融资产,0,0,0,0,0,0
存货,2373090068.19,2261676154.06,2262731242.36,2344191943.43,2235854717.59,2930322697.14
划分为持有待售的资产,0,0,0,40044975.37,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,1194270566.85,1627404541.39,2900253705.29,2189486048.73,520860400.97,208073769.99
流动资产合计,9360898447.40,9613484796.31,10209661591.35,11765021104.74,13562581506.51,15359115695.37
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,595552557.50,732543675.75,728982737.41,352312461.10,139552126.45,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,3297223.80,6356758.97
长期股权投资,178204513.56,267628950.52,766489515.03,855967002.35,1010515123.66,1045642437.35
投资性房地产,254763427.42,341002920.79,646716908.83,660554415.06,764065282.41,765702234.33
在建工程(合计),0,0,1141561898.60,1049834829.41,1195333665.36,1367916227.41
在建工程,1448785719.75,1645877492.48,1141561898.60,1049834829.41,1195333665.36,1367916227.41
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,3834381438.51,3977820945.45,3665630971.52,3874585220.17
固定资产净额,3102203318.27,3276207885.71,3834378051.97,3977820945.45,3662786713.43,3871740962.08
固定资产清理,13110.44,13598.55,3386.54,0,2844258.09,2844258.09
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,1254003737.72,1303409572.37,1262154083.31,1365669973.78,1035669707.30,1000746933.52
开发支出,3556454.86,1041482.68,18710229.76,20934759.61,0,0
商誉,466955740.05,466388883.94,440372522.92,261219272.76,160406889.71,154068368.12
长期待摊费用,91702678.34,167054496.12,176758701.68,180566751.66,164714804.55,189212523.98
递延所得税资产,38557342.23,48901877.46,61236826.38,41087948.20,42438960.63,32078338.30
其他非流动资产,68651044.00,50895518.17,31120875.74,46348076.83,18645971.82,22173140.69
非流动资产合计,7502949644.14,8300966354.54,9108485738.17,8812316436.21,8200270727.21,8462905075.26
资产总计,16863848091.54,17914451150.85,19318147329.52,20577337540.95,21762852233.72,23822020770.63
