,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,3668800086.31,3958288174.47,4710421226.97,6010098429.44,6488527425.83,6563638225.95
营业收入,3668800086.31,3958288174.47,4710421226.97,6010098429.44,6488527425.83,6563638225.95
二、营业总成本,3297349566.81,3658074224.86,4291931393.73,5428404356.33,5800324672.31,5870327330.47
营业成本,2757614860.25,3017553962.76,3537573961.67,4618703527.27,4907088063.61,5066647246.98
营业税金及附加,24712011.72,26690139.47,35974499.63,36213275.70,43243850.31,32854697.70
销售费用,132857105.87,136276128.50,147766007.37,179321058.21,219086781.67,236719285.46
管理费用,360619457.46,440339966.28,578706004.16,576701923.32,329287961.62,313645384.66
财务费用,32193318.99,-4760611.98,-9335935.35,11813536.39,-41415944.53,-75138089.72
研发费用,0,0,0,0,311495246.31,295598805.39
资产减值损失,-10647187.48,41974639.83,1246856.25,5651035.44,31538713.32,0
公允价值变动收益,2098660.70,-1821810.62,0,0,74109.58,-74109.58
投资收益,41326221.35,39875786.05,42124593.18,37684501.23,4851803.06,-38444857.09
其中:对联营企业和合营企业的投资收益,-225651.74,-405862.82,-418237.77,-319766.89,-58258.02,-29747.65
汇兑收益,0,0,0,0,0,0
三、营业利润,414875401.55,338267925.04,460614426.42,668131691.65,789021888.27,770260556.05
加:营业外收入,37017780.95,49219474.53,56104608.43,845959.44,141828.07,1517311.80
减：营业外支出,16895245.14,11811066.45,11130995.92,10955715.46,5341526.77,5227021.57
其中：非流动资产处置损失,6085212.40,7638655.58,7660845.22,0,0,0
四、利润总额,434997937.36,375676333.12,505588038.93,658021935.63,783822189.57,766550846.28
减：所得税费用,53567149.55,52604334.72,64734500.43,80157638.49,94425236.66,73096830.79
五、净利润,381430787.81,323071998.40,440853538.50,577864297.14,689396952.91,693454015.49
归属于母公司所有者的净利润,381282244.93,323173774.04,441183781.48,578042928.12,688955874.69,691064377.31
少数股东损益,148542.88,-101775.64,-330242.98,-178630.98,441078.22,2389638.18
基本每股收益(元/股),0.930000,0.790000,0.540000,0.350000,0.420000,0.420000
稀释每股收益(元/股),0.930000,0.790000,0.540000,0.350000,0.420000,0.420000
七、其他综合收益,616337.04,1359972.01,695613.98,-912607.18,-641411.71,217509180.52
八、综合收益总额,382047124.85,324431970.41,441549152.48,576951689.96,688755541.20,910963196.01
归属于母公司所有者的综合收益总额,381898581.97,324533746.05,441879395.46,577130320.94,688314462.98,908573557.83
归属于少数股东的综合收益总额,148542.88,-101775.64,-330242.98,-178630.98,441078.22,2389638.18
