,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,436255858.46,655771559.66,869559715.55,1145936812.76,1571211905.40,2343385152.28
交易性金融资产,0,0,0,0,0,372000000.00
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,568798669.43,990379999.79,1328319763.41,1051770755.73
应收票据,191775113.75,176207298.75,219103638.13,553070814.57,784322227.43,374451941.39
应收账款,198085109.81,231825951.00,349695031.30,437309185.22,543997535.98,677318814.34
应收款项融资,0,0,0,0,0,586939021.83
预付款项,28971553.03,25351496.56,60718510.59,140555336.30,135489302.88,98098861.34
其他应收款(合计),0,0,12540672.08,12172861.52,19226724.02,6792865.34
应收利息,1373650.34,3974170.14,4964622.38,6398758.20,10230525.45,0
应收股利,0,0,0,0,0,0
其他应收款,7101547.87,123512665.53,7576049.70,5774103.32,8996198.57,6792865.34
买入返售金融资产,0,0,0,0,0,0
存货,458601458.68,435569062.95,590377461.38,820841073.75,1049682737.14,997224172.42
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,374978454.10,464197744.50,204883879.78,184655189.86,339006546.00,35591290.40
流动资产合计,1697142746.04,2116409949.09,2306878908.81,3294541273.98,4442936978.85,5491802119.34
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,200000000.00,390000000.00,332000000.00,10000000.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,0,0,0,0,0,0
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,181403714.73,67496325.61,128454457.65,218492651.96
在建工程,452320181.05,460912809.28,181403714.73,67496325.61,128454457.65,218492651.96
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,1942872253.00,2063070039.58,2232855833.21,2364403039.27
固定资产净额,1537491407.63,1619721762.70,1942872253.00,2063070039.58,2232855833.21,2364403039.27
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,271780973.84,265652929.23,279941580.51,271918402.19,279093770.11,272806944.56
开发支出,0,0,0,0,0,0
商誉,879430.99,879430.99,48148811.45,47269380.46,286069.04,286069.04
长期待摊费用,0,6894868.50,6399212.48,10643082.26,9010677.35,8843482.93
递延所得税资产,6085145.19,6580775.71,7930336.30,14602911.25,48951806.69,40607863.03
其他非流动资产,93711435.66,23663617.80,35490463.18,54549760.70,119755023.36,29641471.97
非流动资产合计,2362268574.36,2584306194.21,2892186371.65,2861549902.05,2828407637.41,2935081522.76
资产总计,4059411320.40,4700716143.30,5199065280.46,6156091176.03,7271344616.26,8426883642.10
短期借款,40000000.00,488737609.22,561961093.16,914781768.41,850694600.00,551349220.46
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,338452926.24,509165274.85,691041150.12,791321142.39
应付票据,45089000.00,58361503.00,113926000.00,191095263.90,252534068.83,295597833.05
应付账款,195575730.71,142723672.95,224526926.24,318070010.95,438507081.29,495723309.34
预收款项,44073616.19,40712163.96,66679590.04,96666494.39,153669639.52,191623435.50
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,40256509.78,44556885.41,64261689.08,109899526.83,147653032.13,180035492.03
应交税费,9388415.65,16040523.73,14795558.86,33017237.17,24411488.84,61822350.33
其他应付款(合计),0,0,6974732.19,3990791.54,59916099.58,8070027.58
应付利息,12000.00,1723062.63,2473745.93,1560823.68,1863945.80,1150000.00
