,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,2465998536.38,2568067842.25,2664832276.57,2698182813.35,2725247342.33,2758605341.08
营业收入,2465998536.38,2568067842.25,2664832276.57,2698182813.35,2725247342.33,2758605341.08
二、营业总成本,2363780855.66,2296360955.97,2206264747.57,2191004554.83,2200332968.12,2346281149.37
营业成本,2092165060.52,2054643634.61,1957071696.53,1956098467.24,2010496845.92,2157321384.12
营业税金及附加,42457642.80,22115116.29,30137607.16,19147628.13,20217908.22,20304665.19
销售费用,108106293.60,122628735.61,130769774.66,138248668.31,141599794.71,148696541.38
管理费用,122162147.77,148462302.19,144095931.89,144976062.49,119687778.91,117328887.09
财务费用,-11074868.84,-61728257.91,-104329062.11,-118821567.24,-174015215.60,-149877208.04
研发费用,0,0,0,0,47406419.19,52506879.63
资产减值损失,9964579.81,10239425.18,48518799.44,51355295.90,34939436.77,0
公允价值变动收益,0,0,0,0,0,93708325.04
投资收益,33244086.27,49574426.10,101290746.14,215671916.14,148130814.58,122207580.44
其中:对联营企业和合营企业的投资收益,535308.35,18450287.83,-4903267.31,2242847.37,4111567.98,5972475.94
汇兑收益,0,0,0,0,0,0
三、营业利润,135461766.99,321281312.38,559858275.14,766603746.57,701742832.04,592255728.66
加:营业外收入,440588268.56,355979144.44,169850155.10,1589872.77,3613989.74,5649656.31
减：营业外支出,1697927.09,1840941.98,1119990.17,1393535.27,3751919.72,3756430.66
其中：非流动资产处置损失,1631866.29,1592118.11,1114698.77,0,0,0
四、利润总额,574352108.46,675419514.84,728588440.07,766800084.07,701604902.06,594148954.31
减：所得税费用,5343076.58,2516063.86,3211342.19,5494929.50,7388304.03,12238413.11
五、净利润,569009031.88,672903450.98,725377097.88,761305154.57,694216598.03,581910541.20
归属于母公司所有者的净利润,568746905.48,672760782.14,725201893.95,761305154.57,694216598.03,581910541.20
少数股东损益,262126.40,142668.84,175203.93,0,0,0
基本每股收益(元/股),0.535900,0.593400,0.521100,0.547000,0.498800,0.418100
稀释每股收益(元/股),0.535900,0.593400,0.521100,0.547000,0.498800,0.418100
七、其他综合收益,0,0,684947690.45,-417001838.08,-180825891.57,0
八、综合收益总额,569009031.88,672903450.98,1410324788.33,344303316.49,513390706.46,581910541.20
归属于母公司所有者的综合收益总额,568746905.48,672760782.14,1410149584.40,344303316.49,513390706.46,581910541.20
归属于少数股东的综合收益总额,262126.40,142668.84,175203.93,0,0,0
