,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,7735387986.81,9786995573.98,12134810813.61,17469682593.66,24366535970.12,23240947723.23
营业收入,7735387986.81,9786995573.98,12134810813.61,17469682593.66,24366535970.12,23240947723.23
二、营业总成本,7726837721.44,9660188395.69,11932629471.88,15593689780.47,22064577883.79,22137156417.29
营业成本,6438350795.65,7990793909.55,10149889921.67,13449420027.37,18749282723.39,18810375309.92
营业税金及附加,39966794.89,65350967.11,107022293.14,170744211.49,258287729.51,194114397.89
销售费用,368359798.56,509451699.98,593550688.58,695898989.00,965134409.26,1076476390.69
管理费用,353029050.41,447491301.63,496074029.98,622031028.63,856840591.87,1065942515.74
财务费用,494163806.49,621482818.60,549061986.61,615689519.70,738246639.48,440831566.59
研发费用,0,0,0,0,591412540.39,549416236.46
资产减值损失,32967475.44,25617698.82,37030551.90,39906004.28,-94626750.11,0
公允价值变动收益,7622834.17,-4593471.42,5215909.57,-634054.03,33524.13,-4481048.56
投资收益,1007765.72,1637505.49,-4192438.81,-29415622.95,-7585739.50,-57150179.62
其中:对联营企业和合营企业的投资收益,0,14497.78,-66409.48,-3285938.90,-4487832.81,37718802.48
汇兑收益,0,0,0,0,0,0
三、营业利润,17180865.26,123851212.36,203204812.49,2291442726.59,3339235313.63,1569398067.78
加:营业外收入,115864571.47,195494749.94,269283480.78,13007546.07,599104036.83,15804640.86
减：营业外支出,17825349.31,25384378.82,22819923.88,74290419.20,21965344.30,19088692.21
其中：非流动资产处置损失,2547205.12,3228266.52,1166338.55,0,0,0
四、利润总额,115220087.42,293961583.48,449668369.39,2230159853.46,3916374006.16,1566114016.43
减：所得税费用,4525514.12,86450166.12,90778723.73,209929140.97,479673133.16,213980252.99
五、净利润,110694573.30,207511417.36,358889645.66,2020230712.49,3436700873.00,1352133763.44
归属于母公司所有者的净利润,109948396.06,209061869.64,352804009.83,2014518332.40,3203863329.15,1362183452.27
少数股东损益,746177.24,-1550452.28,6085635.83,5712380.09,232837543.85,-10049688.83
基本每股收益(元/股),0.030000,0.060000,0.090000,0.440000,0.700000,0.300000
稀释每股收益(元/股),0.030000,0.060000,0.090000,0.440000,0.700000,0.260000
七、其他综合收益,-963140.45,-5711774.73,3828542.83,21302634.30,-134546980.88,25590087.92
八、综合收益总额,109731432.85,201799642.63,362718188.49,2041533346.79,3302153892.12,1377723851.36
归属于母公司所有者的综合收益总额,108985255.61,203350094.91,356632552.66,2035820966.70,3069316348.27,1386204980.69
归属于少数股东的综合收益总额,746177.24,-1550452.28,6085635.83,5712380.09,232837543.85,-8481129.33
