,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1662062031.88,1816949034.99,2361613862.57,3166525962.21,3165898900.03,2913720060.71
营业收入,1662062031.88,1816949034.99,2361613862.57,2957961565.56,3165898900.03,2913720060.71
二、营业总成本,1422327595.55,1536132222.69,1932271293.18,2782536146.44,3495824716.30,2844218595.39
营业成本,1118738996.00,1164017354.17,1410425391.02,2065714865.05,2440092473.82,2184071571.49
营业税金及附加,14347698.38,19866748.97,35112074.80,34325188.63,36497243.63,30410455.15
销售费用,46557863.61,45705143.54,45372794.28,76339251.80,80449747.72,74597622.02
管理费用,119586990.45,159056047.46,282570151.16,314396741.41,227965918.71,188447641.03
财务费用,108515408.69,117454728.80,141486608.87,203680939.62,303003858.80,310153780.26
研发费用,0,0,0,0,115675604.64,56537525.44
资产减值损失,14580638.42,30032199.75,17304273.05,182325580.09,292139868.98,0
公允价值变动收益,0,-1150.00,0,0,75970125.90,-75970125.90
投资收益,12953808.36,28795461.26,11893644.49,2711201.03,3038211.51,16964165.59
其中:对联营企业和合营企业的投资收益,12951137.14,15712048.40,-1859759.44,-1496155.76,-2758627.59,0
汇兑收益,0,0,0,0,0,0
三、营业利润,252688244.69,309611123.56,441236213.88,87395360.64,-238700944.11,-65114976.70
加:营业外收入,5166844.16,11321083.77,13563885.75,9706303.98,6581587.88,112097492.61
减：营业外支出,231222.50,2867241.81,17293441.34,5141158.77,6324818.89,6215931.40
其中：非流动资产处置损失,59222.50,1554687.23,6021249.86,0,0,0
四、利润总额,257623866.35,318064965.52,437506658.29,91960505.85,-238444175.12,40766584.51
减：所得税费用,34024484.16,43194642.42,67875376.43,42107873.35,11194416.43,-1199434.72
五、净利润,223599382.19,274870323.10,369631281.86,49852632.50,-249638591.55,41966019.23
归属于母公司所有者的净利润,223599382.19,274870323.10,369656975.03,51426433.36,-237604386.97,39061990.38
少数股东损益,0,0,-25693.17,-1573800.86,-12034204.58,2904028.85
基本每股收益(元/股),0.419200,0.400700,0.466500,0.036100,-0.160900,0.029000
稀释每股收益(元/股),0.419200,0.400700,0.466500,0.036100,-0.160900,0.029000
七、其他综合收益,0,25709.89,68065.89,-115106.04,74533.80,-13672.76
八、综合收益总额,223599382.19,274896032.99,369699347.75,49737526.46,-249564057.75,41952346.47
归属于母公司所有者的综合收益总额,223599382.19,274896032.99,369725040.92,51311327.32,-237529853.17,39048317.62
归属于少数股东的综合收益总额,0,0,-25693.17,-1573800.86,-12034204.58,2904028.85
