,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1062932025.01,1246505844.51,1517019283.34,1901010264.21,1896608630.19,1126782253.35
营业收入,1062932025.01,1246505844.51,1517019283.34,1901010264.21,1896608630.19,1126782253.35
二、营业总成本,586848554.76,663583258.69,762503139.97,913900041.20,1078590769.62,843148056.14
营业成本,252839088.51,286327710.95,336968363.91,392119096.92,521545505.83,424627881.88
营业税金及附加,7918920.72,7496983.61,11559418.03,17298429.35,22426158.29,18496446.13
销售费用,167124560.76,178438655.06,234858650.22,270921358.50,257039628.96,218344972.36
管理费用,151906000.16,183868110.89,178784097.69,241241990.01,146596678.70,112845616.88
财务费用,-7311302.21,-12645452.59,-14648818.98,-34754525.54,-36470714.22,-17828357.07
研发费用,0,0,0,0,107431887.40,86661495.96
资产减值损失,14371286.82,20097250.77,14981429.10,27073691.96,60021624.66,0
公允价值变动收益,0,0,0,0,0,44990668.59
投资收益,4230239.72,7601143.76,17795463.61,35274303.97,50136112.36,-1230641.03
其中:对联营企业和合营企业的投资收益,-169760.28,2601143.76,2648408.33,2281720.93,4285877.82,-1457342.41
汇兑收益,0,0,0,0,0,0
三、营业利润,480313709.97,590523729.58,772311606.98,1025515700.62,889237520.29,253613812.67
加:营业外收入,2777078.21,3908549.21,8991062.63,231268.46,898709.96,1340958.40
减：营业外支出,125536.92,883681.35,1762423.23,379040.95,835845.82,1450662.79
其中：非流动资产处置损失,99636.92,874549.42,180053.58,0,0,0
四、利润总额,482965251.26,593548597.44,779540246.38,1025367928.13,889300384.43,253504108.28
减：所得税费用,80848210.25,115790871.62,136776072.50,157160726.40,139697386.30,26609147.48
五、净利润,402117041.01,477757725.82,642764173.88,868207201.73,749602998.13,226894960.80
归属于母公司所有者的净利润,404321363.18,479727738.99,644541675.85,870094412.79,754465552.70,221041634.94
少数股东损益,-2204322.17,-1970013.17,-1777501.97,-1887211.06,-4862554.57,5853325.86
基本每股收益(元/股),1.440000,0.850000,1.110000,1.000000,0.670000,0.200000
稀释每股收益(元/股),1.430000,0.850000,1.110000,0.990000,0.660000,0.200000
七、其他综合收益,0,0,0,-31455.43,206449.47,32950.40
八、综合收益总额,402117041.01,477757725.82,642764173.88,868175746.30,749809447.60,226927911.20
归属于母公司所有者的综合收益总额,404321363.18,479727738.99,644541675.85,870062957.36,754684300.55,221038163.28
归属于少数股东的综合收益总额,-2204322.17,-1970013.17,-1777501.97,-1887211.06,-4874852.95,5889747.92
