,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,182021047.86,157166007.19,125974248.95,179004085.45,204298500.36,202151251.64
收到的税费返还,0,0,0,0,0,2010089.72
收到的其他与经营活动有关的现金,33924132.00,27494426.76,26700815.74,8692667.00,10581246.44,9389235.47
经营活动现金流入小计,215945179.86,184660433.95,152675064.69,187696752.45,214879746.80,213550576.83
购买商品、接受劳务支付的现金,77026395.82,60071917.01,37319220.65,69905512.65,88609856.57,85238204.98
支付给职工以及为职工支付的现金,48821256.98,41468595.11,33353834.79,38680732.82,49836369.83,51793094.58
支付的各项税费,40700826.70,20651841.32,10910953.64,18291080.50,21930243.40,23113140.63
支付的其他与经营活动有关的现金,48849609.30,35154326.60,28031436.01,34554083.06,43636650.07,44479991.61
经营活动现金流出小计,215398088.80,157346680.04,109615445.09,161431409.03,204013119.87,204624431.80
经营活动产生的现金流量净额,547091.06,27313753.91,43059619.60,26265343.42,10866626.93,8926145.03
收回投资所收到的现金,165000000.00,272000000.00,144504829.72,501000000.00,695389760.31,608373117.50
取得投资收益所收到的现金,3254902.40,1902860.22,1301441.10,6629186.64,7246692.79,9831777.12
处置固定资产、无形资产和其他长期资产所收回的现金净额,320030.78,0,35469.21,40000.00,157076.38,24000.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,7213870.47,0,0,0,0
投资活动现金流入小计,168574933.18,281116730.69,145841740.03,507669186.64,702793529.48,618228894.62
购建固定资产、无形资产和其他长期资产所支付的现金,15271505.48,12610072.27,10590874.09,13610870.12,11383672.70,8282976.62
投资所支付的现金,167990000.00,279840000.00,198894829.72,698350000.00,730600000.00,588000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,9611.66,0,0,0,0
投资活动现金流出小计,183261505.48,292459683.93,209485703.81,711960870.12,741983672.70,596282976.62
投资活动产生的现金流量净额,-14686572.30,-11342953.24,-63643963.78,-204291683.48,-39190143.22,21945918.00
吸收投资收到的现金,140000.00,840000.00,0,1960000.00,1470000.00,0
其中：子公司吸收少数股东投资收到的现金,140000.00,840000.00,0,0,1470000.00,0
取得借款收到的现金,0,0,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,140000.00,840000.00,0.00,1960000.00,1470000.00,0.00
偿还债务支付的现金,120909.00,120909.00,120909.00,120909.00,120909.00,120909.00
分配股利、利润或偿付利息所支付的现金,5398350.00,4780726.00,1370482.00,8705.00,3328202.42,2315673.00
