,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1302493866.31,1326036664.34,1691374321.68,1723720756.85,2041039866.32,2130425322.84
营业收入,1302493866.31,1326036664.34,1691374321.68,1723720756.85,2041039866.32,2130425322.84
二、营业总成本,1407721361.98,1348872721.82,1548239490.96,1698639697.39,2090254427.79,2067761736.70
营业成本,1271295606.48,1196858505.32,1398635291.51,1562886113.39,1971840131.37,1938480810.10
营业税金及附加,340747.88,509185.78,3074417.02,5668493.50,5931521.37,5976645.61
销售费用,48306721.32,44989608.99,44523170.98,42251621.33,37106176.34,33006615.98
管理费用,57941149.48,78487486.89,74738543.22,79998722.53,69315155.94,78460605.45
财务费用,22567245.76,14364905.48,8133701.22,3678634.81,484631.81,5607017.65
研发费用,0,0,0,0,1957109.21,6230041.91
资产减值损失,7269891.06,13663029.36,19134367.01,4156111.83,3619701.75,0
公允价值变动收益,0,0,0,0,0,-65000.00
投资收益,788533.70,43239.73,80085.44,398352.05,3081384.74,1147353.77
其中:对联营企业和合营企业的投资收益,0,0,52895.47,285400.59,881149.66,1147353.77
汇兑收益,0,0,0,0,0,0
三、营业利润,-104438961.97,-22792817.75,143214916.16,46558970.37,-28955685.59,75840648.50
加:营业外收入,41807529.85,32276102.35,33847716.91,2746692.03,2051514.24,6057693.63
减：营业外支出,5539817.91,5383716.82,4271173.72,5671284.52,8502037.68,11836746.23
其中：非流动资产处置损失,1588974.02,1256488.54,44282.62,0,0,0
四、利润总额,-68171250.03,4099567.78,172791459.35,43634377.88,-35406209.03,70061595.90
减：所得税费用,632707.85,-1748230.62,-763095.28,6200523.82,1999295.83,2185555.02
五、净利润,-68803957.88,5847798.40,173554554.63,37433854.06,-37405504.86,67876040.88
归属于母公司所有者的净利润,-48963311.38,36962714.34,196621129.71,44911986.59,-35838303.86,63297284.54
少数股东损益,-19840646.50,-31114915.94,-23066575.08,-7478132.53,-1567201.00,4578756.34
基本每股收益(元/股),-0.210000,0.130000,0.300000,0.070000,-0.050000,0.100000
稀释每股收益(元/股),-0.210000,0.130000,0.300000,0.070000,-0.050000,0.100000
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,-68803957.88,5847798.40,173554554.63,37433854.06,-37405504.86,67876040.88
归属于母公司所有者的综合收益总额,-48963311.38,36962714.34,196621129.71,44911986.59,-35838303.86,63297284.54
归属于少数股东的综合收益总额,-19840646.50,-31114915.94,-23066575.08,-7478132.53,-1567201.00,4578756.34
