,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,8218859593.32,10284291457.46,9936001750.98,7801505532.84,7470780257.28,3719728398.98
交易性金融资产,10131367.55,15252656.58,15157500.00,11653031.62,1316456.84,3095248157.65
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,8556642899.20,8933098824.19,9599061703.75,10440723090.54
应收票据,604801932.42,772508025.35,937506245.35,583822332.43,1035947766.99,380211968.65
应收账款,7068749180.34,7511509918.88,7619136653.85,8349276491.76,8563113936.76,10060511121.89
应收款项融资,0,0,0,0,0,672113237.31
预付款项,635638370.64,556937028.78,1173863840.81,1060535012.86,923077019.83,1275023877.90
其他应收款(合计),0,0,405197096.23,321362745.52,450801742.77,369260892.92
应收利息,46437906.29,29163240.73,35605965.41,45719590.66,34052510.06,14797816.03
应收股利,665100.00,1229710.78,700633.80,700633.80,665100.00,14937.73
其他应收款,330974947.45,368438115.39,368890497.02,274942521.06,416084132.71,354448139.16
买入返售金融资产,406800000.00,107000000.00,873128063.75,205000000.00,800000000.00,1407000000.00
存货,4248320459.47,3832832681.22,3349972031.24,4180741006.98,3779830455.59,4334967288.20
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,3119687.18,153436247.67,143782929.93,191309678.94,0,155083714.07
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,1090145324.90,755340184.65,1061641079.14,2435614612.92,2513449719.48,1630004309.37
流动资产合计,22664643869.56,24387939267.49,25815387191.28,25140820445.87,25538317355.54,27099152966.94
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,184851516.69,243507538.14,416441984.35,117161358.70,119702393.15,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,382581939.59,382657833.65,112366548.60,106727085.81,152439081.66,153807318.19
投资性房地产,131904354.49,125973603.93,126472301.74,125381000.15,115867820.41,104634687.81
在建工程(合计),0,0,484257065.01,422966305.88,427019443.79,218806373.99
在建工程,417535803.52,332838458.33,484257065.01,422966305.88,0,218806373.99
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,5037699389.32,4886851945.55,4793169637.95,4802890096.22
固定资产净额,5083973112.98,4984941913.51,5036827421.85,4886246762.75,4792593061.88,4801722115.09
固定资产清理,91189.02,168485.61,871967.47,605182.80,576576.07,1167981.13
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,1444493964.03,1541036213.28,1798686157.63,1966513109.10,2021180251.50,1914961111.84
开发支出,314140872.42,322580650.42,293539069.34,151317226.32,189014091.79,193758633.17
商誉,11098757.36,11098757.36,11098757.36,4724133.77,0,0
长期待摊费用,13421061.03,11814525.53,14119629.61,13464825.28,12827163.04,11709704.55
递延所得税资产,156975509.67,172642399.51,245085260.59,251879072.36,275287616.19,297989777.49
其他非流动资产,99442956.91,40508532.05,307210415.60,509798500.80,897503614.55,523654519.14
非流动资产合计,8240511037.71,8169768911.32,8846976579.15,8556784563.72,9004011114.03,8268436837.49
资产总计,30905154907.27,32557708178.81,34662363770.43,33697605009.59,34542328469.57,35367589804.43
短期借款,276680000.00,286680000.00,402599955.17,445681634.03,482005389.01,776901010.80
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,6389432777.54,6530877322.13,7648350335.62,7895009762.05
应付票据,1751529906.62,1966323771.91,1990583770.57,1892970890.92,3466703955.16,3700422806.33
应付账款,4231442351.00,4279083521.27,4398849006.97,4637906431.21,4181646380.46,4194586955.72
预收款项,2410648124.46,2981391114.82,4060520584.16,2631348330.77,2046919829.18,2030236632.28
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,129095529.53,98297274.70,107611640.80,138552304.77,166896831.42,166268716.55
应交税费,234536480.99,309650873.47,311234461.01,253700659.48,270861665.44,258398709.42
其他应付款(合计),0,0,699604383.69,674404249.80,660893095.63,634866553.28
应付利息,877867.22,5010573.60,2271127.83,1968284.91,2865752.80,7254590.35
应付股利,20509562.16,20509562.16,15307723.98,22097902.39,10313288.48,13138888.48
其他应付款,758048923.77,614961337.70,682025531.88,650338062.50,647714054.35,614473074.45
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,36000000.00,15000000.00,7500000.00,0,3800000.00,18800000.00
其他流动负债,169035669.74,242978487.66,303061272.82,274798887.15,306630455.86,324697765.93
流动负债合计,10809682277.07,11839916604.77,12961161637.20,11715862907.86,12270564644.14,12928570751.21
长期借款,22500000.00,7500000.00,40000000.00,40000000.00,112400000.00,128600000.00
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,283764159.60,319670000.00,258830000.00,238931147.65,223029912.46,232365012.46
长期应付款(合计),0,0,453317912.56,449881548.56,449073554.79,448631913.09
长期应付款,3331764.63,2895400.63,2459036.63,2022672.63,1614678.86,1173037.16
专项应付款,465006096.43,455819926.72,450858875.93,447858875.93,447458875.93,447458875.93
预计非流动负债,26601038.82,19152175.14,20127883.53,15868046.05,10640726.89,8968622.21
递延所得税负债,45689623.36,49601006.08,97133136.88,95682590.18,88779786.78,92147325.40
长期递延收益,439228561.16,570379452.02,729018143.41,746751380.12,707621996.18,716213440.90
其他非流动负债,1374548.52,926930.79,1690431.00,1475676.01,2822042.89,8861806.28
非流动负债合计,1287495792.52,1425944891.38,1600117507.38,1588590388.57,1594368019.99,1635788120.34
负债合计,12097178069.59,13265861496.15,14561279144.58,13304453296.43,13864932664.13,14564358871.55
实收资本(或股本),5125882352.00,5125882352.00,5125882352.00,5125882352.00,5125882352.00,5125882352.00
资本公积,11420911180.80,11486553480.80,11564018316.57,11567018316.57,11564672518.31,11560714569.01
减：库存股,0,0,0,0,0,0
其他综合收益,-85457199.44,-152570011.22,-90411991.51,-149101197.77,-150891779.86,-135246380.37
专项储备,36921550.14,56040002.62,65585647.24,73895445.65,85730077.16,91261301.63
盈余公积,318847201.98,337874263.13,411083074.47,470486694.82,503792698.13,530568247.00
一般风险准备,28358174.74,33622082.36,47730051.22,55712172.44,57705544.67,80527053.33
未分配利润,1180425479.25,1547520451.02,1870470900.44,2188413647.56,2450644878.65,2571406367.16
归属于母公司股东权益合计,18025888739.47,18434922620.71,18994358350.43,19332307431.27,19637536289.06,19825113509.76
少数股东权益,782088098.21,856924061.95,1106726275.42,1060844281.89,1039859516.38,978117423.12
所有者权益(或股东权益)合计,18807976837.68,19291846682.66,20101084625.85,20393151713.16,20677395805.44,20803230932.88
负债和所有者权益(或股东权益)总计,30905154907.27,32557708178.81,34662363770.43,33697605009.59,34542328469.57,35367589804.43
