,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,1403969888.18,1990405247.12,1643413486.18,2130606946.79,1885297747.60,1163680220.40
交易性金融资产,0,0,0,0,0,1030000000.00
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,15166677.88,12994672.90,7871933.84,32804547.53
应收票据,190000.00,1077000.00,608800.00,0,0,0
应收账款,12807876.83,16290357.96,14557877.88,12994672.90,7871933.84,32804547.53
应收款项融资,0,0,0,0,0,0
预付款项,217845933.05,214763080.54,120855092.45,55654195.16,35234762.60,50396857.39
其他应收款(合计),0,0,186969787.59,191411978.01,636498971.19,258186889.79
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,125336005.86,142158956.22,186969787.59,191411978.01,636498971.19,258186889.79
买入返售金融资产,0,0,0,0,0,0
存货,8322697192.36,9696986214.82,10361106109.89,10611469488.86,8530771284.66,7233466087.68
划分为持有待售的资产,0,0,0,0,43805119.64,43737979.50
一年内到期的非流动资产,0,2563742.77,2148361.16,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,244495591.61,350802279.52,369995633.72,332267745.16,358247448.31,210415768.70
流动资产合计,10327342487.89,12415046878.95,12699655148.87,13334405026.88,11497727267.84,10022688350.99
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,29658468.23,4822468.23,39832954.28,430000.00,430000.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,16534489.35,19552614.35,21598933.04,27029565.18,84101910.88,70130985.25
投资性房地产,404366160.47,416182170.50,421925921.40,427512656.93,430165494.13,426359797.54
在建工程(合计),0,0,258164862.83,9894198.36,16202015.89,1276914.95
在建工程,76822827.35,111276080.77,258164862.83,9894198.36,16202015.89,1276914.95
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,2397960067.18,3015436003.85,3138319620.49,3988514562.59
固定资产净额,2228713172.91,2163668321.74,2397960067.18,3015436003.85,3135352184.24,3988344646.41
固定资产清理,0,0,0,0,2967436.25,169916.18
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,233744880.55,236532159.56,225838218.32,423026762.35,387397488.42,360631427.64
开发支出,0,0,0,0,0,0
商誉,69540837.96,69540837.96,69540837.96,69540837.96,64761963.50,58361347.57
长期待摊费用,42281417.62,40022258.22,36191908.92,38410642.09,48169349.89,37776423.29
递延所得税资产,134919972.67,178173348.35,193515910.12,174349343.53,141391580.13,214869876.85
其他非流动资产,0,0,0,139074421.75,83052586.61,81305325.96
非流动资产合计,3236582227.11,3239770259.68,3664569614.05,4324704432.00,4393992009.94,5239656661.64
资产总计,13563924715.00,15654817138.63,16364224762.92,17659109458.88,15891719277.78,15262345012.63
短期借款,5174620926.40,5993701400.00,5756437678.95,7133220166.67,6617931712.45,6563463847.20
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,1164356453.56,1929616202.96,2283092186.17,2894651279.52
应付票据,173781386.74,69821000.00,25434233.90,6130000.00,0,0
应付账款,955059565.92,1029335016.60,1138922219.66,1923486202.96,2283092186.17,2894651279.52
预收款项,1663075146.39,3014471435.25,3750715987.56,3147172217.03,2629783130.93,1983218164.74
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,64529488.18,60572964.89,58178596.04,37505596.24,29612105.70,28094295.77
应交税费,182854097.18,111664317.44,142198581.21,347582927.37,216243667.67,359708036.61
其他应付款(合计),0,0,847025195.93,947414136.52,1021031202.41,1157144212.55
应付利息,17078476.58,13004975.08,53785255.16,38848267.22,24985977.93,15058407.85
应付股利,15382764.63,84450000.95,90150613.11,115292763.72,125025861.28,125025861.28
其他应付款,495366369.31,473901492.56,703089327.66,793273105.58,871019363.20,1017059943.42
预提费用,0,0,0,0,0,0
