,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,635064287.05,1822183041.65,1842088341.56,1352553355.31,460752008.92,572514182.35
交易性金融资产,0,0,0,0,0,51255000.00
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,1764324630.41,1037505239.25,700838898.89,652594579.29,627100683.97
应收票据,9072143.86,13828407.68,51362003.10,6393193.11,22349767.59,552608.59
应收账款,972500434.25,1750496222.73,986143236.15,694445705.78,630244811.70,626548075.38
应收款项融资,0,0,0,0,0,5698294.26
预付款项,9653058.37,249944492.57,131920180.68,72938887.55,78288503.61,45213955.39
其他应收款(合计),0,147548362.83,709477815.18,674973910.13,231216356.32,202348861.53
应收利息,0,22504794.52,0,0,0,0
应收股利,1050000.00,1050000.00,0,0,0,0
其他应收款,1451210784.82,123993568.31,709477815.18,674973910.13,231216356.32,202348861.53
买入返售金融资产,0,0,0,0,0,0
存货,30405943.30,95416701.37,1909898139.48,1755419079.73,1222579900.49,1103371679.45
划分为持有待售的资产,77715873.55,0,0,0,0,262800000.00
一年内到期的非流动资产,3959000.00,3767000.00,4234928.94,3049400.00,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,1708321.99,23536002.30,95059506.87,68725414.22,71562893.36,61361732.67
流动资产合计,3192339847.19,4106720231.13,5730184151.96,4628498945.83,2716994241.99,2931664389.62
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,0,0,0,0
持有至到期投资,0,0,0,0,0,0
长期应收款,78740400.00,74732400.00,87913671.43,94514336.04,106809248.80,199759035.25
长期股权投资,6640252.69,5358611.42,5287369.83,4237369.83,4237369.83,4237369.83
投资性房地产,601231879.82,580885646.42,1963139400.00,1917894717.04,1092687022.00,557768705.00
在建工程(合计),0,251722304.11,6575390.66,815306.03,3245629.66,9967976.36
在建工程,248536223.66,251722304.11,6575390.66,815306.03,3245629.66,9967976.36
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,385727634.67,479281501.63,441087672.31,418532395.06,501925710.55
固定资产净额,25197387.51,385727634.67,479281501.63,441087672.31,418532395.06,501925710.55
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,46162747.00,101614150.92,388623316.11,382397713.53,164462615.11,136223500.28
开发支出,0,2000000.00,2000000.00,1641767.58,0,0
商誉,0,761989309.05,1835647837.48,1669330082.48,967070134.99,951881949.00
长期待摊费用,368862.52,9056192.92,14542217.86,12832635.89,24129864.40,23241858.73
递延所得税资产,16948919.00,21524477.55,49800441.68,95140363.56,99987645.40,95044903.24
其他非流动资产,0,104882910.00,2216478.50,1966435.80,3870572.60,5433940.60
非流动资产合计,1023826672.20,2299493637.06,4835027625.18,4621858400.09,2885032497.85,2485484948.84
资产总计,4216166519.39,6406213868.19,10565211777.14,9250357345.92,5602026739.84,5417149338.46
短期借款,560500000.00,1030700000.00,2286368650.55,2372405484.97,1124178674.85,659808341.61
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,585889332.95,980413128.85,791774897.20,726720385.80,667222253.05
应付票据,25549891.90,5878202.15,47628120.24,18203061.69,0,0
应付账款,458783717.66,580011130.80,932785008.61,773571835.51,726720385.80,667222253.05
预收款项,5054007.01,39775400.89,47646452.06,320608957.14,50781489.59,36084946.04
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,14957140.45,39560268.85,152394217.88,170696005.22,211289969.00,215022424.67
应交税费,148704664.92,88359703.39,101616299.60,52979484.80,52001646.32,70525005.29
其他应付款(合计),0,672325665.21,1247980986.76,1156032404.51,1526193547.13,2024466132.92
应付利息,162000.00,705484.94,28078299.84,20335719.63,16785242.03,99688092.28
应付股利,0,807858.90,0,0,0,0
其他应付款,195683947.90,670812321.37,1219902686.92,1135696684.88,1509408305.10,1924778040.64
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,0,0,51000000.00,142350000.00,1097993127.04,543494000.00
其他流动负债,0,0,0,0,0,0
流动负债合计,1409395369.84,2456610371.29,4867419735.70,5006847233.84,4789158839.73,4216623103.58
长期借款,0,378567667.03,902262366.13,721035257.09,356268932.05,354825833.98
应付债券,0,496000000.00,1589603348.44,1095104121.99,0,333969200.00
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,6082448.36,4669168.93,3951233.03,5238898.91
长期应付款(合计),0,57785.32,0,0,0,0
长期应付款,0,57785.32,0,0,0,0
专项应付款,0,0,0,0,0,0
预计非流动负债,0,0,0,0,0,69904170.69
递延所得税负债,176527553.34,168022681.63,292612227.65,254252729.31,238009383.59,123244573.74
长期递延收益,0,0,0,0,0,0
其他非流动负债,0,0,0,0,0,0
非流动负债合计,176527553.34,1042648133.98,2790560390.58,2075061277.32,598229548.67,887182677.32
负债合计,1585922923.18,3499258505.27,7657980126.28,7081908511.16,5387388388.40,5103805780.90
实收资本(或股本),1151026533.00,1283020992.00,1283020992.00,1283020992.00,1283020992.00,1283020992.00
资本公积,1011307782.99,1163240355.24,1006100346.50,1008960546.50,1008960546.50,1008960546.50
减：库存股,0,0,0,0,0,0
其他综合收益,4509680.40,64089709.64,81175017.13,74562827.84,101424320.09,133528036.58
专项储备,0,0,0,0,0,0
盈余公积,15399287.21,102430751.34,102430751.34,102430751.34,102430751.34,103066816.60
一般风险准备,0,0,0,0,0,0
未分配利润,448000312.61,294173554.70,434504543.89,-300526282.92,-2281198258.49,-2215232834.12
归属于母公司股东权益合计,2630243596.21,2906955362.92,2907231650.86,2168448834.76,214638351.44,313343557.56
少数股东权益,0,0,0,0,0,0
所有者权益(或股东权益)合计,2630243596.21,2906955362.92,2907231650.86,2168448834.76,214638351.44,313343557.56
负债和所有者权益(或股东权益)总计,4216166519.39,6406213868.19,10565211777.14,9250357345.92,5602026739.84,5417149338.46
