,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,657436924.41,884034915.52,1333658260.71,1555807080.16,1397940366.42,1942428913.43
收到的税费返还,0,1408413.17,0,0,2502828.22,34011858.81
收到的其他与经营活动有关的现金,2366574.03,3629837.79,8793617.32,31121709.24,37021033.07,48607396.08
经营活动现金流入小计,659803498.44,889073166.48,1342451878.03,1586928789.40,1437464227.71,2025048168.32
购买商品、接受劳务支付的现金,214882082.72,324062230.94,463822970.93,421256156.94,465776989.26,1025542539.02
支付给职工以及为职工支付的现金,147155950.09,228065018.61,353440133.03,366761362.37,395858844.65,621473289.96
支付的各项税费,94830757.48,117108468.15,187937427.41,187596673.66,110756059.09,138278000.56
支付的其他与经营活动有关的现金,40313444.36,46881514.01,57516594.30,72741638.38,130045406.61,197913240.68
经营活动现金流出小计,497182234.65,716117231.71,1062717125.67,1048355831.35,1102437299.61,1983207070.22
经营活动产生的现金流量净额,162621263.79,172955934.77,279734752.36,538572958.05,335026928.10,41841098.10
收回投资所收到的现金,0,440783305.00,254160500.00,1301630000.00,3139000000.00,3708200000.00
取得投资收益所收到的现金,0,2102641.11,2654380.26,6724843.88,45564570.82,45288656.21
处置固定资产、无形资产和其他长期资产所收回的现金净额,76923.08,1486197.64,251782.81,363413.11,141261.14,9385053.62
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,5848451.53,0
投资活动现金流入小计,76923.08,444372143.75,257066663.07,1308718256.99,3190554283.49,3762873709.83
购建固定资产、无形资产和其他长期资产所支付的现金,122252980.31,95178176.28,145180786.59,96680584.64,294647234.72,314645013.34
投资所支付的现金,28500000.00,445303305.00,236880500.00,1464290000.00,4468600000.00,3213900000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,150752980.31,540481481.28,382061286.59,1560970584.64,4763247234.72,3528545013.34
投资活动产生的现金流量净额,-150676057.23,-96109337.53,-124994623.52,-252252327.65,-1572692951.23,234328696.49
吸收投资收到的现金,2450000.00,92623400.00,0,1865572000.00,0.00,0
其中：子公司吸收少数股东投资收到的现金,2450000.00,3920000.00,0,0,0,0
取得借款收到的现金,20000000.00,0,46957627.27,10200829.00,0.00,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,5000000.00,3400000.00,0,0,0
筹资活动现金流入小计,22450000.00,97623400.00,50357627.27,1875772829.00,0.00,0.00
偿还债务支付的现金,0,0,40228036.66,56930419.61,0.00,0
分配股利、利润或偿付利息所支付的现金,60421255.00,102893122.21,69775165.28,120372374.84,0.00,25920000.00
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,15301753.06,0.00,55176362.51
筹资活动现金流出小计,60421255.00,102893122.21,110003201.94,192604547.51,0.00,81096362.51
筹资活动产生的现金流量净额,-37971255.00,-5269722.21,-59645574.67,1683168281.49,0.00,-81096362.51
四、汇率变动对现金及现金等价物的影响,-619062.66,4020807.05,4395540.87,-7885058.96,-7328794.33,-3167670.83
五、现金及现金等价物净增加额,-26645111.10,75597682.08,99490095.04,1961603852.93,-1244994817.46,191905761.25
加:期初现金及现金等价物余额,104996734.24,78351623.14,153949305.22,253439400.26,2215043253.19,970048435.73
