,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,802979857.15,804430657.57,815495796.47,981292457.32,1067746400.89,1174868291.01
营业收入,802979857.15,804430657.57,815495796.47,981292457.32,1067746400.89,1174868291.01
二、营业总成本,806229037.00,897297830.01,786495353.64,1222919011.69,992605625.44,1072492613.83
营业成本,490005552.34,480449692.43,475812477.79,599080550.86,661401557.44,736309935.64
营业税金及附加,12747917.96,10147218.14,12664713.22,20249773.79,16967674.98,15371629.93
销售费用,77147291.25,90012427.72,86485584.12,93003892.85,96093195.77,112718686.06
管理费用,123021409.26,140233403.39,143793692.07,137234034.69,145465085.10,153490778.85
财务费用,102121781.39,124223407.93,112744600.36,71335594.54,70740306.89,50888073.52
研发费用,0,0,0,0,0,3713509.83
资产减值损失,1185084.80,52231680.40,-45005713.92,302015164.96,1937805.26,0
公允价值变动收益,0,0,0,0,0,0
投资收益,-1267343.38,42949253.52,95577343.70,535517073.47,7511221.27,-32347434.97
其中:对联营企业和合营企业的投资收益,113324.67,30147271.52,84110004.58,32571915.47,-6429573.66,-38866442.13
汇兑收益,0,0,0,0,0,0
三、营业利润,-4516523.23,-49917918.92,124577786.53,331893117.51,130444392.70,118522984.89
加:营业外收入,25788471.70,43981822.85,24475991.06,2070463.07,2111737.55,3140126.38
减：营业外支出,8335032.78,2608198.97,9542337.51,2804863.54,2492874.06,644931.47
其中：非流动资产处置损失,5205376.99,1166564.58,1046954.59,0,0,0
四、利润总额,12936915.69,-8544295.04,139511440.08,331158717.04,130063256.19,121018179.80
减：所得税费用,23912233.42,28773699.46,26832183.92,42814055.18,39273468.23,38340766.72
五、净利润,-10975317.73,-37317994.50,112679256.16,288344661.86,90789787.96,82677413.08
归属于母公司所有者的净利润,17704440.52,41247319.87,58948269.81,72590347.68,57978487.43,43165993.67
少数股东损益,-28679758.25,-78565314.37,53730986.35,215754314.18,32811300.53,39511419.41
基本每股收益(元/股),0.060000,0.120000,0.170000,0.210000,0.160000,0.120000
稀释每股收益(元/股),0.060000,0.120000,0.170000,0.210000,0.160000,0.120000
七、其他综合收益,11765071.11,58056559.28,-65075906.68,24691040.50,-73145888.40,-1202942.64
八、综合收益总额,789753.38,20738564.78,47603349.48,313035702.36,17643899.56,81474470.44
归属于母公司所有者的综合收益总额,29469511.63,99303879.15,-6127636.87,97281388.18,-15167400.97,41963051.03
归属于少数股东的综合收益总额,-28679758.25,-78565314.37,53730986.35,215754314.18,32811300.53,39511419.41
