,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,902602843.61,1351669927.31,1820108218.46,2338145133.75,2708496168.56,3510147949.37
营业收入,902602843.61,1351669927.31,1820108218.46,2338145133.75,2708496168.56,3510147949.37
二、营业总成本,775653935.23,1168709330.75,1592880998.95,2011490555.98,2313114354.57,2973523911.66
营业成本,493984245.17,763905420.24,1102662715.91,1389187715.80,1532347397.66,2081652152.40
营业税金及附加,11326552.25,13634561.32,15868871.33,25008544.27,25776902.33,25402076.96
销售费用,69961760.42,92997168.34,111848399.16,130520356.57,198935513.56,254566344.38
管理费用,197128283.45,295386757.21,359495982.19,456642635.32,305390513.29,281683581.64
财务费用,-4140125.80,-4950708.40,-4714972.96,-7649125.04,-6613081.71,-18708808.10
研发费用,0,0,0,0,235990689.67,348928564.38
资产减值损失,7393219.74,7736132.04,7720003.32,17780429.06,21286419.77,0
公允价值变动收益,0,0,0,0,0,0
投资收益,25518.99,2088689.65,3271381.94,1346020.16,36442028.01,865261.10
其中:对联营企业和合营企业的投资收益,25518.99,1383888.43,3271381.94,877182.63,-2392479.08,31484.32
汇兑收益,0,0,0,0,0,0
三、营业利润,126974427.37,185049286.21,230498601.45,422252347.60,541750417.51,635833361.52
加:营业外收入,43079716.73,62579437.08,82908092.05,196906.40,216509.70,10471.36
减：营业外支出,741465.59,6550732.41,10759184.07,8103933.36,11214317.81,12563151.09
其中：非流动资产处置损失,481713.98,311365.94,155653.48,0,0,0
四、利润总额,169312678.51,241077990.88,302647509.43,414345320.64,530752609.40,623280681.79
减：所得税费用,19701994.46,32460020.33,28286849.87,39500710.39,41995446.11,41333259.21
五、净利润,149610684.05,208617970.55,274360659.56,374844610.25,488757163.29,581947422.58
归属于母公司所有者的净利润,147380514.39,208457095.29,271694183.15,381166148.13,497708243.20,580389850.75
少数股东损益,2230169.66,160875.26,2666476.41,-6321537.88,-8951079.91,1557571.83
基本每股收益(元/股),0.990000,0.690000,0.430000,0.580000,0.670000,0.740000
稀释每股收益(元/股),0.970000,0.670000,0.420000,0.570000,0.670000,0.730000
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,149610684.05,208617970.55,274360659.56,374844610.25,488757163.29,581947422.58
归属于母公司所有者的综合收益总额,147380514.39,208457095.29,271694183.15,381166148.13,497708243.20,580389850.75
归属于少数股东的综合收益总额,2230169.66,160875.26,2666476.41,-6321537.88,-8951079.91,1557571.83
