,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,583514719.91,605019988.25,614262999.68,737323133.03,865419719.98,1014280693.19
营业收入,583514719.91,605019988.25,614262999.68,737323133.03,865419719.98,1014280693.19
二、营业总成本,442269378.12,468176638.68,455198017.08,525444419.63,671192756.00,786571814.53
营业成本,299017760.26,315178595.43,304037534.25,352475680.71,442985964.55,549035082.48
营业税金及附加,397184.31,797537.46,2272517.23,1950011.39,1991581.44,2152423.70
销售费用,96393141.12,103911074.13,101941202.37,114392689.03,129450976.32,145854818.91
管理费用,43923104.55,51347044.39,52015769.66,59949091.82,46045186.79,54725742.27
财务费用,-1837209.85,-3679181.15,-8296199.25,-4282951.21,-8566747.82,-7409654.96
研发费用,0,0,0,0,40701312.88,42213402.13
资产减值损失,4375397.73,621568.42,3227192.82,959897.89,18584481.84,0
公允价值变动收益,0,0,0,0,72861572.05,2503602.95
投资收益,519750.00,785400.00,2284189.45,3546853.56,-439935.77,1032352.88
其中:对联营企业和合营企业的投资收益,0,0,0,0,-2586530.76,95966.46
汇兑收益,0,0,0,0,0,0
三、营业利润,141765091.79,137628749.57,161349172.05,217240809.04,268604424.73,232896755.17
加:营业外收入,4181722.90,20273584.64,4553834.26,1515456.72,272267.92,798506.46
减：营业外支出,1085583.02,1013328.45,2593419.69,1294375.90,2599061.75,1155899.98
其中：非流动资产处置损失,91290.01,19492.71,414391.85,0,0,0
四、利润总额,144861231.67,156889005.76,163309586.62,217461889.86,266277630.90,232539361.65
减：所得税费用,21274425.06,23075089.09,24062990.57,32164454.85,31688475.60,31405464.52
五、净利润,123586806.61,133813916.67,139246596.05,185297435.01,234589155.30,201133897.13
归属于母公司所有者的净利润,123586806.61,133813916.67,139246596.05,185297435.01,234589155.30,201133897.13
少数股东损益,0,0,0,0,0,0
基本每股收益(元/股),2.059800,1.878100,1.856600,2.470600,1.082300,0.545200
稀释每股收益(元/股),2.059800,1.878100,1.856600,2.470600,1.081500,0.544300
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,123586806.61,133813916.67,139246596.05,185297435.01,234589155.30,201133897.13
归属于母公司所有者的综合收益总额,123586806.61,133813916.67,139246596.05,185297435.01,234589155.30,201133897.13
归属于少数股东的综合收益总额,0,0,0,0,0,0
