,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,4353330286.78,4029261578.80,4889385103.39,9653222710.89,14450762951.95,18852828463.22
营业收入,4353330286.78,4029261578.80,4889385103.39,9653222710.89,14450762951.95,18852828463.22
二、营业总成本,4236310937.99,4351342589.40,4790958066.07,7430365874.15,12715812052.71,18328113960.96
营业成本,3609255169.79,3584099346.57,4091582594.32,6333330464.18,10337003721.20,16748261571.90
营业税金及附加,53834240.65,46075081.70,40007474.68,84756945.67,172397633.74,253765969.12
销售费用,86528119.15,66582948.80,63626317.82,79316337.20,109079138.18,163772106.10
管理费用,240428168.07,232769244.90,244094350.82,473964056.51,419151815.03,467600989.69
财务费用,216486016.76,300236035.58,343900074.15,329685848.89,593919277.27,427102612.32
研发费用,0,0,0,0,380223495.69,267610711.83
资产减值损失,29779223.57,121579931.85,7747254.28,129312221.70,704036971.60,0
公允价值变动收益,-14434911.49,-11211650.38,25587669.04,-19673959.88,16763391.28,-37127376.99
投资收益,106968049.27,8308310.10,-48136643.93,34878992.22,-18993943.01,-46412288.07
其中:对联营企业和合营企业的投资收益,0,-165979.40,-494596.11,-101545.92,-66165368.39,-9014236.77
汇兑收益,0,0,0,0,0,0
三、营业利润,209552486.57,-324984350.88,75878062.43,2251621726.18,1777007064.96,160982621.81
加:营业外收入,13499230.75,27150558.69,16671398.89,3811345.69,1162844.26,9711493.33
减：营业外支出,6915749.87,5132389.77,6375605.79,46251966.50,13123413.41,11428407.01
其中：非流动资产处置损失,2266486.31,368844.88,1948551.15,0,0,0
四、利润总额,216135967.45,-302966181.96,86173855.53,2209181105.37,1765046495.81,159265708.13
减：所得税费用,74693664.25,-48902459.58,28068389.38,323545940.09,240380994.28,51141792.63
五、净利润,141442303.20,-254063722.38,58105466.15,1885635165.28,1524665501.53,108123915.50
归属于母公司所有者的净利润,145375094.50,-246003057.38,69237474.68,1895512962.11,1528098517.04,119534808.82
少数股东损益,-3932791.30,-8060665.00,-11132008.53,-9877796.83,-3433015.51,-11410893.32
基本每股收益(元/股),0.330000,-0.470000,0.130000,3.200000,1.840000,0.110000
稀释每股收益(元/股),0.330000,-0.470000,0.130000,3.200000,1.840000,0.110000
七、其他综合收益,69361907.16,64652494.41,89491440.01,-144723984.27,124517042.26,109471448.57
八、综合收益总额,210804210.36,-189411227.97,147596906.16,1740911181.01,1649182543.79,217595364.07
归属于母公司所有者的综合收益总额,195315159.85,-183191145.14,157552867.00,1752426883.00,1664207301.99,217656642.09
归属于少数股东的综合收益总额,15489050.51,-6220082.83,-9955960.84,-11515701.99,-15024758.20,-61278.02
