,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,323022491.16,606132227.12,455682933.80,508330084.37,560011353.87,468381541.69
交易性金融资产,0,0,0,0,0,19630483.33
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,23064582.64,30604307.73,63492608.34,92513356.80
应收票据,840000.00,579363.50,2233100.00,4389328.38,17713923.23,5600000.00
应收账款,9354932.12,18575599.86,20831482.64,26214979.35,45778685.11,86913356.80
应收款项融资,0,0,0,0,0,0
预付款项,2670275.87,4955931.29,7842596.45,3453032.41,4310842.50,1556300.92
其他应收款(合计),0,0,1692726.43,1334990.85,661141.50,843429.57
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,10089410.68,1942314.08,1692726.43,1334990.85,661141.50,843429.57
买入返售金融资产,0,0,0,0,0,0
存货,1185967.98,1417486.77,1297794.41,1403492.61,1358671.97,1474795.26
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,8000000.00,8000000.00
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,109533813.92,120981658.86,119502509.81,143470469.67,2608678.94,2279031.79
流动资产合计,456696891.73,754584581.48,609083143.54,688596377.64,640443297.12,594678939.36
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,100000.00,100000.00,0,0,16000000.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,8000000.00,8000000.00,22000000.00,22000000.00,29000000.00,15000000.00
长期股权投资,0,0,0,0,0,0
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,1115774307.84,747926246.37,812516118.25,480416215.30
在建工程,1255658189.27,907817660.95,883246151.21,667425337.66,754461102.18,370159440.44
工程物资,243139740.51,236399083.61,232528156.63,80500908.71,58055016.07,110256774.86
固定资产及清理(合计),0,0,1859648864.54,2240678132.12,2109633009.95,2452668750.47
固定资产净额,1149693974.95,1766748456.33,1859648864.54,2240678132.12,2109633009.95,2452668750.47
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,59470647.14,58008900.02,56960575.98,55993928.38,54468318.66,54939008.08
开发支出,0,0,0,0,0,0
商誉,32744770.65,32744770.65,28002369.33,28002369.33,22506389.83,21216657.22
长期待摊费用,12757828.66,13919786.99,11632010.05,8514741.08,5233123.22,4553067.89
递延所得税资产,333737.16,397272.84,311702.86,391162.29,403299.17,1175262.94
其他非流动资产,48827982.97,42622327.09,36416671.21,0,0,0
非流动资产合计,2810726871.31,3066758258.48,3130746501.81,3103506579.57,3049760259.08,3057191398.90
资产总计,3267423763.04,3821342839.96,3739829645.35,3792102957.21,3690203556.20,3651870338.26
短期借款,484000000.00,724000000.00,602000000.00,639000000.00,350000000.00,109467845.87
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,169621708.00,179521938.09,153392378.68,131907958.67
应付票据,93346242.00,44388377.00,8168762.34,1451500.00,2456551.54,1570000.00
应付账款,124946256.15,176901230.61,161452945.66,178070438.09,150935827.14,130337958.67
预收款项,24645342.88,50971718.36,45939235.55,58073939.15,80116642.35,80993543.25
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,10672397.84,3327848.38,17575138.29,5933973.05,3637767.59,3950095.83
应交税费,2606059.58,3881875.33,3708164.82,3493552.49,6627055.99,6440112.51
其他应付款(合计),0,0,14472516.07,13560678.15,17921031.62,1300176.67
应付利息,7391781.83,19348612.31,12445253.86,12292715.00,16932527.45,0
应付股利,3496000.00,3496000.00,0,0,0,0
其他应付款,1593708.12,1830503.62,2027262.21,1267963.15,988504.17,1300176.67
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,306179304.25,620122027.94,272269730.99,469915607.40,197656370.98,300185923.97
其他流动负债,4045539.97,204045539.97,0,0,0,0
流动负债合计,1062922632.62,1852313733.52,1125586493.72,1369499688.33,809351247.21,634245656.77
长期借款,557120000.00,374957500.00,474238376.42,346572769.02,526866398.04,341260800.00
应付债券,230000000.00,200000000.00,200000000.00,50000000.00,278562500.00,527468852.16
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,0,0,0
长期应付款,27713756.14,0,0,0,0,0
专项应付款,0,0,0,0,0,0
预计非流动负债,0,0,0,0,0,0
递延所得税负债,2736326.33,1975572.98,31943.57,4541.70,295060.23,1229295.58
长期递延收益,24474451.43,25671414.67,29163377.94,30516799.57,26994262.89,23171726.66
其他非流动负债,0,0,0,0,0,0
非流动负债合计,842044533.90,602604487.65,703433697.93,427094110.29,832718221.16,893130674.40
负债合计,1904967166.52,2454918221.17,1829020191.65,1796593798.62,1642069468.37,1527376331.17
实收资本(或股本),720000000.00,720000000.00,758322487.00,758322487.00,758322487.00,758322487.00
资本公积,245736512.82,245736512.82,723075698.54,723075698.54,723075698.54,723075698.54
减：库存股,0,0,0,0,0,0
其他综合收益,0,0,0,0,0,0
专项储备,0,0,0,0,0,0
盈余公积,54839128.62,56939341.81,63316389.40,75053995.50,87562156.22,103281055.79
一般风险准备,0,0,0,0,0,0
未分配利润,296893237.42,299398297.71,352891973.96,425255345.54,464851005.91,524676129.75
归属于母公司股东权益合计,1317468878.86,1322074152.34,1897606548.90,1981707526.58,2033811347.67,2109355371.08
少数股东权益,44987717.66,44350466.45,13202904.80,13801632.01,14322740.16,15138636.01
所有者权益(或股东权益)合计,1362456596.52,1366424618.79,1910809453.70,1995509158.59,2048134087.83,2124494007.09
负债和所有者权益(或股东权益)总计,3267423763.04,3821342839.96,3739829645.35,3792102957.21,3690203556.20,3651870338.26
